timestamp,adjclose,open,close,high,low,volume,Symbol
2/2/2020 0:00,4.843698978,5.462844849,4.843698978,5.525290012,4.836750031,4364,VERI-USD
2/3/2020 0:00,4.980626106,4.843698978,4.980626106,5.537951946,4.831247807,2893,VERI-USD
2/4/2020 0:00,4.711091042,5.021458149,4.711091042,5.136023998,3.917714119,6355,VERI-USD
2/5/2020 0:00,5.260034084,4.709774971,5.260034084,5.958555222,4.690518856,6588,VERI-USD
2/6/2020 0:00,5.95061779,5.253137112,5.95061779,5.95061779,4.65494585,4011,VERI-USD
2/7/2020 0:00,6.275753021,5.952293873,6.275753021,6.2822752,5.451516151,2891,VERI-USD
2/8/2020 0:00,8.80079174,6.274768829,8.80079174,9.037193298,5.678463936,13549,VERI-USD
2/9/2020 0:00,8.522732735,8.798516273,8.522732735,9.090493202,7.419414997,2367,VERI-USD
2/10/2020 0:00,8.478367805,8.523918152,8.478367805,8.80262661,7.21551609,2004,VERI-USD
2/11/2020 0:00,8.940475464,8.47830677,8.940475464,9.602042198,8.126615524,1609,VERI-USD
2/12/2020 0:00,9.8309021,8.940102577,9.8309021,10.1615839,8.115714073,2262,VERI-USD
2/13/2020 0:00,8.488451004,9.827628136,8.488451004,9.862048149,7.94710207,1986,VERI-USD
2/14/2020 0:00,10.17146111,8.492692947,10.17146111,10.60068798,8.43461895,10381,VERI-USD
2/15/2020 0:00,7.137790203,10.17146111,7.137790203,10.2255621,6.908405781,11053,VERI-USD
2/16/2020 0:00,7.857039928,7.137790203,7.857039928,8.612628937,7.080995083,1924,VERI-USD
2/17/2020 0:00,6.837412834,7.854588985,6.837412834,7.884344101,6.705918789,262,VERI-USD
2/18/2020 0:00,8.152345657,6.831779003,8.152345657,8.307704926,6.536674023,1675,VERI-USD
2/19/2020 0:00,7.647393227,8.25086689,7.647393227,8.317818642,6.710524082,7543,VERI-USD
2/20/2020 0:00,7.529541016,7.647393227,7.529541016,8.002184868,6.730247021,1927,VERI-USD
2/21/2020 0:00,7.924680233,7.521317005,7.924680233,8.056202888,7.083284855,2824,VERI-USD
2/22/2020 0:00,9.741874695,7.930779934,9.741874695,10.6954689,7.416090012,13726,VERI-USD
2/23/2020 0:00,10.82613182,9.741874695,10.82613182,12.47401905,8.729124069,51730,VERI-USD
2/24/2020 0:00,10.10781288,10.83793831,10.10781288,10.87850761,8.932099342,4433,VERI-USD
2/25/2020 0:00,13.41387939,10.11935234,13.41387939,14.12093544,9.023554802,30823,VERI-USD
2/26/2020 0:00,11.69657803,13.38409805,11.69657803,15.17115879,9.473905563,23796,VERI-USD
2/27/2020 0:00,10.16022778,11.69181156,10.16022778,13.37418842,9.339756966,5426,VERI-USD
2/28/2020 0:00,10.57942295,10.1882906,10.57942295,11.69421101,9.51807785,1761,VERI-USD
2/29/2020 0:00,11.30360889,10.5870533,11.30360889,26.18365669,9.173218727,2516,VERI-USD
3/1/2020 0:00,9.766027451,11.30360889,9.766027451,19.0211544,9.649329185,6053,VERI-USD
3/2/2020 0:00,9.139447212,9.767147064,9.139447212,10.27955818,8.76937294,5938,VERI-USD
3/3/2020 0:00,8.223229408,9.124339104,8.223229408,9.250531197,8.195393562,3965,VERI-USD
3/4/2020 0:00,8.300859451,8.223229408,8.300859451,9.672676086,8.165406227,2772,VERI-USD
3/5/2020 0:00,8.885769844,8.305877686,8.885769844,10.52531528,8.296258926,2145,VERI-USD
3/6/2020 0:00,10.10860157,8.885769844,10.10860157,10.36967945,8.553800583,5706,VERI-USD
3/7/2020 0:00,8.460227966,10.115242,8.460227966,10.16320515,8.379205704,5303,VERI-USD
3/8/2020 0:00,7.604284763,8.461924553,7.604284763,8.687980652,7.519744873,1462,VERI-USD
3/9/2020 0:00,7.653686047,7.604632854,7.653686047,7.912118912,6.973420143,3678,VERI-USD
3/10/2020 0:00,8.450592041,7.662917137,8.450592041,9.43789196,7.177069187,1334,VERI-USD
3/11/2020 0:00,7.907270908,8.376731873,7.907270908,8.716580391,7.506966114,592,VERI-USD
3/12/2020 0:00,4.815092087,7.808481216,4.815092087,7.900560856,4.786972046,1620,VERI-USD
3/13/2020 0:00,5.235839844,4.813396931,5.235839844,5.731276989,4.001238823,2735,VERI-USD
3/14/2020 0:00,4.88841486,5.258327007,4.88841486,5.283957005,4.633736134,493,VERI-USD
3/15/2020 0:00,5.363786221,4.88841486,5.363786221,5.489761829,4.308850765,4044,VERI-USD
3/16/2020 0:00,4.224980831,5.366393089,4.224980831,5.366393089,4.222762108,1673,VERI-USD
3/17/2020 0:00,4.832801819,4.229822159,4.832801819,5.022103786,4.225502968,3100,VERI-USD
3/18/2020 0:00,5.144274235,4.831170082,5.144274235,5.197990894,4.332746029,2366,VERI-USD
3/19/2020 0:00,6.929562092,5.146366119,6.929562092,8.079726219,5.14611721,3036,VERI-USD
3/20/2020 0:00,6.790534019,6.925561905,6.790534019,8.02845192,5.452715874,3441,VERI-USD
3/21/2020 0:00,5.817834854,6.804561138,5.817834854,6.804718018,5.509284019,3000,VERI-USD
3/22/2020 0:00,5.594648838,5.821730137,5.594648838,6.551520824,5.317111015,2124,VERI-USD
3/23/2020 0:00,6.022086143,5.594648838,6.022086143,6.726490021,5.243876934,5778,VERI-USD
3/24/2020 0:00,7.073290825,6.021872997,7.073290825,7.078755856,5.956917763,773,VERI-USD
3/25/2020 0:00,7.141095161,7.074063778,7.141095161,7.328351021,6.062460899,4303,VERI-USD
3/26/2020 0:00,6.567156792,7.141095161,6.567156792,7.198431969,5.867249966,1897,VERI-USD
3/27/2020 0:00,5.958370209,6.418499947,5.958370209,6.683983803,5.943487167,1106,VERI-USD
3/28/2020 0:00,6.18871212,5.961733818,6.18871212,6.358230114,5.408137798,2894,VERI-USD
3/29/2020 0:00,6.023543835,6.189818859,6.023543835,6.190515995,5.689682007,206,VERI-USD
3/30/2020 0:00,5.455419064,5.784537792,5.455419064,44.98761368,5.455419064,3804,VERI-USD
3/31/2020 0:00,5.924156189,6.001626968,5.924156189,6.05586195,5.511836052,1931,VERI-USD
4/1/2020 0:00,5.59805584,5.924156189,5.59805584,6.018215179,5.225518227,2504,VERI-USD
4/2/2020 0:00,5.958734989,5.59324789,5.958734989,6.451375008,5.517876148,1821,VERI-USD
4/3/2020 0:00,6.324790955,5.963193893,6.324790955,6.998781204,5.671182156,3479,VERI-USD
4/4/2020 0:00,6.484724045,6.324790955,6.484724045,6.485108852,5.677876949,3544,VERI-USD
4/5/2020 0:00,6.785674095,6.487417221,6.785674095,6.813139915,6.019478798,2051,VERI-USD
4/6/2020 0:00,7.728747845,6.783659935,7.728747845,7.728747845,6.239406109,3238,VERI-USD
4/7/2020 0:00,7.468283176,7.731666088,7.468283176,8.727384567,7.1601758,1539,VERI-USD
4/8/2020 0:00,7.01372385,7.468504906,7.01372385,7.77105093,6.918467999,182,VERI-USD
4/9/2020 0:00,9.28791523,7.007806778,9.28791523,9.294671059,6.996117115,5663,VERI-USD
4/10/2020 0:00,7.912838936,9.287672997,7.912838936,9.287672997,7.097899914,2313,VERI-USD
4/11/2020 0:00,7.11082077,7.916695118,7.11082077,7.966915131,6.397764206,2638,VERI-USD
4/12/2020 0:00,6.482479095,7.116509914,6.482479095,7.197580814,6.399085045,1246,VERI-USD
4/13/2020 0:00,7.139401913,6.471670151,7.139401913,7.193258762,6.088465214,2715,VERI-USD
4/14/2020 0:00,6.692492008,7.140751839,6.692492008,7.549888134,6.667642117,1791,VERI-USD
4/15/2020 0:00,6.159686089,6.692045212,6.159686089,7.190684795,6.140788078,1823,VERI-USD
4/16/2020 0:00,6.964899063,6.157763004,6.964899063,7.163458824,6.054118156,3427,VERI-USD
4/17/2020 0:00,6.767979145,6.967316151,6.767979145,7.133420944,6.595938206,1026,VERI-USD
4/18/2020 0:00,7.081754208,6.772137165,7.081754208,7.118078232,6.615625858,2288,VERI-USD
4/19/2020 0:00,6.569210052,7.08681488,6.569210052,7.121109962,6.346323967,2021,VERI-USD
4/20/2020 0:00,5.553820133,6.570627213,5.553820133,6.970170975,4.980052948,501,VERI-USD
4/21/2020 0:00,6.375153065,5.554432869,6.375153065,6.542843819,5.530982018,2718,VERI-USD
4/22/2020 0:00,5.922042847,6.381505966,5.922042847,6.680924892,5.841954231,1362,VERI-USD
4/23/2020 0:00,6.287856102,5.922150135,6.287856102,6.393010139,5.915781975,2067,VERI-USD
4/24/2020 0:00,6.411253929,6.2908988,6.411253929,6.705202103,5.701264858,799,VERI-USD
4/25/2020 0:00,6.470039845,6.410501957,6.470039845,6.483259201,5.859300137,1767,VERI-USD
4/26/2020 0:00,6.185890198,6.470079899,6.185890198,6.6692729,5.747866154,3609,VERI-USD
4/27/2020 0:00,6.249494076,6.184836864,6.249494076,6.592539787,6.142409801,555,VERI-USD
4/28/2020 0:00,5.898694038,6.251727104,5.898694038,6.630009174,5.85072422,1622,VERI-USD
4/29/2020 0:00,6.461305141,5.895350933,6.461305141,7.185513973,5.877399921,1444,VERI-USD
4/30/2020 0:00,7.616054058,6.459898949,7.616054058,7.794105053,6.199952126,3189,VERI-USD
5/1/2020 0:00,7.749982834,7.616054058,7.749982834,7.808372974,6.63350296,2434,VERI-USD
5/2/2020 0:00,8.696501732,7.755016804,8.696501732,8.717670441,6.731412888,4316,VERI-USD
5/3/2020 0:00,6.738741875,8.702059746,6.738741875,9.038761139,6.664922237,4542,VERI-USD
5/4/2020 0:00,5.996764183,6.740130901,5.996764183,6.772332191,5.886208057,2507,VERI-USD
5/5/2020 0:00,6.605706215,5.993666172,6.605706215,7.093729973,5.982653141,1571,VERI-USD
5/6/2020 0:00,5.657841206,6.598676205,5.657841206,6.90845108,5.409750938,1963,VERI-USD
5/7/2020 0:00,5.987672806,5.657841206,5.987672806,6.034983158,5.482258797,2066,VERI-USD
5/8/2020 0:00,5.849964142,5.975800037,5.849964142,6.481798172,5.849964142,1586,VERI-USD
5/9/2020 0:00,5.844606876,5.854598999,5.844606876,6.683944225,5.822182178,1904,VERI-USD
5/10/2020 0:00,5.414475918,5.821320057,5.414475918,5.821320057,5.091702938,1183,VERI-USD
5/11/2020 0:00,5.758111954,5.419013977,5.758111954,5.951676846,5.098319054,1871,VERI-USD
5/12/2020 0:00,6.073461056,5.761097908,6.073461056,6.141921043,5.724686146,2202,VERI-USD
5/13/2020 0:00,6.601558208,6.073461056,6.601558208,6.868198872,6.039684772,1877,VERI-USD
5/14/2020 0:00,6.861647129,6.584437847,6.861647129,7.011544228,6.268966198,962,VERI-USD
5/15/2020 0:00,6.731129169,6.857107162,6.731129169,8.004434586,6.371916771,951,VERI-USD
5/16/2020 0:00,7.334355831,6.729427814,7.334355831,8.457783699,6.717433929,6637,VERI-USD
5/17/2020 0:00,7.372306824,7.334727764,7.372306824,7.81497097,7.04635191,6465,VERI-USD
5/18/2020 0:00,7.495759964,7.373556137,7.495759964,7.979983807,6.562724113,4572,VERI-USD
5/19/2020 0:00,6.918418884,7.494165897,6.918418884,8.054475784,6.886900902,1577,VERI-USD
5/20/2020 0:00,7.395672798,6.921183109,7.395672798,7.797335148,6.265025139,2844,VERI-USD
5/21/2020 0:00,7.252716064,7.39645195,7.252716064,7.871341228,6.867721081,292,VERI-USD
5/22/2020 0:00,7.119721889,7.251803875,7.119721889,9.038913727,6.39156723,2193,VERI-USD
5/23/2020 0:00,7.150261879,7.120944023,7.150261879,7.242298126,6.672067165,581,VERI-USD
5/24/2020 0:00,6.297066212,7.150566101,6.297066212,7.151058197,4.683207989,4519,VERI-USD
5/25/2020 0:00,6.291005135,6.288416862,6.291005135,6.594804764,5.913934231,1221,VERI-USD
5/26/2020 0:00,5.430263996,6.289536953,5.430263996,6.521464825,5.378914833,2517,VERI-USD
5/27/2020 0:00,6.051684856,5.430263996,6.051684856,6.938000202,5.112824917,30358,VERI-USD
5/28/2020 0:00,6.381976128,6.052269936,6.381976128,6.388977051,5.25661087,2853,VERI-USD
5/29/2020 0:00,5.855463028,6.283850193,5.855463028,6.453704834,5.322979927,1279,VERI-USD
5/30/2020 0:00,5.705739021,5.852881908,5.705739021,6.304662228,5.528605938,2750,VERI-USD
5/31/2020 0:00,5.824251175,5.705739021,5.824251175,6.514321804,5.461425781,407,VERI-USD
6/1/2020 0:00,6.522965908,5.85080719,6.522965908,6.651284218,5.8176651,2335,VERI-USD
6/2/2020 0:00,6.25400877,6.196002007,6.25400877,6.606884956,5.365490913,1144,VERI-USD
6/3/2020 0:00,6.326739788,6.25400877,6.326739788,6.617211819,5.584941864,511,VERI-USD
6/4/2020 0:00,5.664587975,6.328013897,5.664587975,6.478499889,5.247543812,4505,VERI-USD
6/5/2020 0:00,5.643061161,5.664420128,5.643061161,6.632672787,5.411550045,2875,VERI-USD
6/6/2020 0:00,5.769770145,5.643061161,5.769770145,6.344080925,5.427050114,1082,VERI-USD
6/7/2020 0:00,5.5140028,5.769770145,5.5140028,5.820148945,5.359014034,2491,VERI-USD
6/8/2020 0:00,6.052320957,5.512024879,6.052320957,6.062661171,4.915679932,3600,VERI-USD
6/9/2020 0:00,6.083967209,6.052213192,6.083967209,6.311150074,5.383990765,6668,VERI-USD
6/10/2020 0:00,7.22697401,6.084589958,7.22697401,7.229015827,5.68855381,1322,VERI-USD
6/11/2020 0:00,5.121110916,7.22697401,5.121110916,7.283645153,4.691608906,1537,VERI-USD
6/12/2020 0:00,5.306799889,5.115831852,5.306799889,5.607132912,4.875638962,422,VERI-USD
6/13/2020 0:00,5.64174509,5.347412109,5.64174509,5.645090103,4.181644917,2472,VERI-USD
6/14/2020 0:00,5.054071903,5.640190125,5.054071903,5.776482105,5.032577038,949,VERI-USD
6/15/2020 0:00,4.610123158,5.053095818,4.610123158,5.649705887,4.106389046,2539,VERI-USD
6/16/2020 0:00,5.05774498,4.606677055,5.05774498,5.669158936,3.751358032,12945,VERI-USD
6/17/2020 0:00,3.910229921,5.061015129,3.910229921,5.068675041,3.6744349,6038,VERI-USD
6/18/2020 0:00,4.130840778,3.910207987,4.130840778,4.596604824,3.792465925,8303,VERI-USD
6/19/2020 0:00,4.353999138,4.131450176,4.353999138,4.402632236,3.954030991,1124,VERI-USD
6/20/2020 0:00,4.262928009,4.353999138,4.262928009,4.587386131,3.900841951,2507,VERI-USD
6/21/2020 0:00,4.118938923,4.263312817,4.118938923,4.457478046,4.044742107,825,VERI-USD
6/22/2020 0:00,4.551484108,4.119133949,4.551484108,4.978900909,4.106697083,719,VERI-USD
6/23/2020 0:00,4.689610004,4.551578999,4.689610004,5.522271156,4.487230778,778,VERI-USD
6/24/2020 0:00,4.626882076,4.691187859,4.626882076,5.002877235,4.337887764,447,VERI-USD
6/25/2020 0:00,3.993714094,4.630208969,3.993714094,4.969960213,3.757644892,1100,VERI-USD
6/26/2020 0:00,4.230404854,3.992821932,4.230404854,4.330445766,3.815920115,2373,VERI-USD
6/27/2020 0:00,4.401031017,4.229948997,4.401031017,4.585865974,4.166377068,310,VERI-USD
6/28/2020 0:00,4.229782104,4.401031017,4.229782104,4.440950871,4.05146122,593,VERI-USD
6/29/2020 0:00,4.728466988,4.229782104,4.728466988,4.793954849,4.192307949,445,VERI-USD
6/30/2020 0:00,4.434821129,4.765591145,4.434821129,4.822020054,4.337656021,422,VERI-USD
7/1/2020 0:00,4.61634779,4.434821129,4.61634779,5.159063816,4.376718044,1333,VERI-USD
7/2/2020 0:00,4.547426224,4.573102951,4.547426224,5.09931612,4.186950207,673,VERI-USD
7/3/2020 0:00,4.06624794,4.531383991,4.06624794,4.676678181,4.056105137,2639,VERI-USD
7/4/2020 0:00,4.98871088,4.064036846,4.98871088,5.072182178,3.918042898,915,VERI-USD
7/5/2020 0:00,4.410027981,5.004927158,4.410027981,5.120895863,4.216110229,847,VERI-USD
7/6/2020 0:00,5.598269939,4.410027981,5.598269939,5.678734779,4.337386131,295,VERI-USD
7/7/2020 0:00,4.356266022,5.596909046,4.356266022,5.675906181,4.243809223,2649,VERI-USD
7/8/2020 0:00,3.772439957,4.359675884,3.772439957,4.383780003,3.759507895,3866,VERI-USD
7/9/2020 0:00,3.848711967,3.772439957,3.848711967,4.203094006,3.755206108,4025,VERI-USD
7/10/2020 0:00,4.156887054,3.848216057,4.156887054,4.159761906,3.600816965,2490,VERI-USD
7/11/2020 0:00,4.102837086,4.157225132,4.102837086,4.157238007,3.539062977,3485,VERI-USD
7/12/2020 0:00,3.932981014,4.102570057,3.932981014,4.17851305,3.907799959,602,VERI-USD
7/13/2020 0:00,3.59148407,3.932981014,3.59148407,3.985518932,3.563925028,4011,VERI-USD
7/14/2020 0:00,3.951957941,3.585632086,3.951957941,3.972701073,3.573856115,1482,VERI-USD
7/15/2020 0:00,3.648443937,3.951608896,3.648443937,4.450255871,3.426141977,2179,VERI-USD
7/16/2020 0:00,3.398556948,3.647671938,3.398556948,6.754323959,3.106259108,2570,VERI-USD
7/17/2020 0:00,3.647929907,3.398204088,3.647929907,3.671149969,3.019488096,405,VERI-USD
7/18/2020 0:00,3.989737988,3.647834063,3.989737988,4.127209187,3.627428055,1374,VERI-USD
7/19/2020 0:00,4.027626038,4.023458958,4.027626038,4.049907207,3.607763052,1980,VERI-USD
7/20/2020 0:00,3.412090063,4.027454853,3.412090063,4.044295788,3.158881903,473,VERI-USD
7/21/2020 0:00,3.486608982,3.335120916,3.486608982,3.551387072,3.260863066,858,VERI-USD
7/22/2020 0:00,3.790281057,3.486675978,3.790281057,3.928539038,3.436105967,1808,VERI-USD
7/23/2020 0:00,4.11855793,3.790339947,4.11855793,4.16658783,3.757077932,1117,VERI-USD
7/24/2020 0:00,4.12960577,4.121447086,4.12960577,4.18789196,3.99594903,1642,VERI-USD
7/25/2020 0:00,4.474822044,4.129497051,4.474822044,4.527823925,4.072762012,1927,VERI-USD
7/26/2020 0:00,4.423736095,4.476220131,4.423736095,4.48711586,4.226471901,779,VERI-USD
7/27/2020 0:00,4.953094959,4.424151897,4.953094959,4.988521099,4.07503891,3847,VERI-USD
7/28/2020 0:00,4.291732788,4.952422142,4.291732788,5.054953098,4.291732788,367,VERI-USD
7/29/2020 0:00,3.679233074,4.293260098,3.679233074,5.684564114,3.639677048,3605,VERI-USD
7/30/2020 0:00,3.830604076,4.031429768,3.830604076,4.579685211,3.574568987,7019,VERI-USD
7/31/2020 0:00,4.321299076,3.823934078,4.321299076,4.715572834,3.508883953,2600,VERI-USD
8/1/2020 0:00,4.569676876,4.321299076,4.569676876,4.804829121,3.754524946,4363,VERI-USD
8/2/2020 0:00,4.07040596,4.563307762,4.07040596,5.075903893,3.699651003,8071,VERI-USD
8/3/2020 0:00,4.454577923,4.071389198,4.454577923,4.584198952,3.844872952,1355,VERI-USD
8/4/2020 0:00,4.634747982,4.454448223,4.634747982,4.761972904,4.180890083,776,VERI-USD
8/5/2020 0:00,4.191544056,4.635429859,4.191544056,4.647384167,3.791901112,10011,VERI-USD
8/6/2020 0:00,3.931570053,4.190762043,3.931570053,4.206843853,3.726094961,4930,VERI-USD
8/7/2020 0:00,4.175257206,3.931596994,4.175257206,4.214196205,3.448283911,1497,VERI-USD
8/8/2020 0:00,4.025698185,4.175038815,4.025698185,4.290245056,3.362615108,1336,VERI-USD
8/9/2020 0:00,3.852737904,4.030583858,3.852737904,4.20589304,3.615093946,2179,VERI-USD
8/10/2020 0:00,4.078052044,3.853889942,4.078052044,4.078052044,3.481348991,2312,VERI-USD
8/11/2020 0:00,4.041965961,4.079173088,4.041965961,4.240489006,3.881829977,1428,VERI-USD
8/12/2020 0:00,3.846003056,4.041079044,3.846003056,4.04869318,3.334438086,1836,VERI-USD
8/13/2020 0:00,4.083381176,3.846617937,4.083381176,4.166470051,3.722265959,1023,VERI-USD
8/14/2020 0:00,3.710685015,4.086244106,3.710685015,4.1020298,3.606494904,948,VERI-USD
8/15/2020 0:00,3.852458954,3.710309029,3.852458954,4.010876179,3.652565002,1232,VERI-USD
8/16/2020 0:00,3.612441063,3.852258921,3.612441063,3.889878988,3.58099103,587,VERI-USD
8/17/2020 0:00,3.328110933,3.612441063,3.328110933,3.898405075,3.323563099,7541,VERI-USD
8/18/2020 0:00,3.103123903,3.329020977,3.103123903,3.697005033,3.022991896,1097,VERI-USD
8/19/2020 0:00,3.647559881,3.103123903,3.647559881,3.792570114,2.704319954,6708,VERI-USD
8/20/2020 0:00,3.274039984,3.648009062,3.274039984,4.120967865,3.263912916,7335,VERI-USD
8/21/2020 0:00,3.073726892,3.27353406,3.073726892,3.676769018,3.006141901,2135,VERI-USD
8/22/2020 0:00,3.021778107,3.073726892,3.021778107,3.096371889,2.998852015,3216,VERI-USD
8/23/2020 0:00,3.977535963,3.020611048,3.977535963,4.020517826,2.919996023,2722,VERI-USD
8/24/2020 0:00,3.23416996,3.977535963,3.23416996,3.977535963,3.105324984,408,VERI-USD
8/25/2020 0:00,3.462172985,3.233675957,3.462172985,3.465218067,3.158962965,323,VERI-USD
8/26/2020 0:00,3.282460928,3.457895994,3.282460928,3.673063993,3.179732084,2111,VERI-USD
8/27/2020 0:00,3.543025017,3.289201021,3.543025017,3.581285,2.737776995,1299,VERI-USD
8/28/2020 0:00,3.684205055,3.543544054,3.684205055,3.798688889,3.456470013,965,VERI-USD
8/29/2020 0:00,2.881247997,3.684773922,2.881247997,3.782001019,2.593647957,1549,VERI-USD
8/30/2020 0:00,3.530977964,2.879935026,3.530977964,3.530977964,2.849240065,242,VERI-USD
8/31/2020 0:00,3.754251957,3.63338995,3.754251957,3.886332035,0.728615999,4185,VERI-USD
9/1/2020 0:00,3.411250114,3.750596046,3.411250114,3.999501944,2.787493944,1187,VERI-USD
9/2/2020 0:00,3.415932894,3.411039114,3.415932894,3.432148933,2.712867022,540,VERI-USD
9/3/2020 0:00,2.367459059,3.416388988,2.367459059,3.551667929,2.323369026,1258,VERI-USD
9/4/2020 0:00,2.638580084,2.36916995,2.638580084,3.233268023,2.333122969,758,VERI-USD
9/5/2020 0:00,2.391359091,2.671611071,2.391359091,3.152071953,2.228190899,749,VERI-USD
9/6/2020 0:00,2.878838062,2.391359091,2.878838062,3.032655954,2.32355094,438,VERI-USD
9/7/2020 0:00,2.770752907,2.879019976,2.770752907,2.944181919,2.399566889,695,VERI-USD
9/8/2020 0:00,2.664242983,2.773006916,2.664242983,2.834556103,2.415904999,796,VERI-USD
9/9/2020 0:00,2.815547943,2.662993908,2.815547943,2.846725941,2.298424006,641,VERI-USD
9/10/2020 0:00,2.675482035,2.815001965,2.675482035,2.906124115,2.650670052,982,VERI-USD
9/11/2020 0:00,3.218478918,2.681931973,3.218478918,3.236824989,2.653878927,1309,VERI-USD
9/12/2020 0:00,3.028161049,3.218478918,3.028161049,3.274471998,1.87410295,8123,VERI-USD
9/13/2020 0:00,2.706361055,3.028125048,2.706361055,3.253871918,2.443795919,1472,VERI-USD
9/14/2020 0:00,2.945051908,2.701059103,2.945051908,3.035003901,2.664340973,2018,VERI-USD
9/15/2020 0:00,2.740942955,2.94788003,2.740942955,2.988893032,2.652194023,1416,VERI-USD
9/16/2020 0:00,2.98961091,2.740721941,2.98961091,3.028281927,2.555551052,2504,VERI-USD
9/17/2020 0:00,2.945054054,2.990104914,2.945054054,3.064259052,2.543278933,781,VERI-USD
9/18/2020 0:00,3.091252089,2.945054054,3.091252089,3.118349075,2.79479003,504,VERI-USD
9/19/2020 0:00,2.821527004,3.093976974,2.821527004,3.120862961,2.664561987,1227,VERI-USD
9/20/2020 0:00,2.888647079,2.820352077,2.888647079,3.04965806,2.756707907,1149,VERI-USD
9/21/2020 0:00,2.732640028,2.888652086,2.732640028,2.965594053,2.634121895,454,VERI-USD
9/22/2020 0:00,2.521776915,2.732223034,2.521776915,2.763644934,2.406214952,602,VERI-USD
9/23/2020 0:00,2.387801886,2.499350071,2.387801886,2.605541945,2.242961884,1909,VERI-USD
9/24/2020 0:00,2.884989023,2.387800932,2.884989023,2.908545017,2.34137392,367,VERI-USD
9/25/2020 0:00,2.596236944,2.884989023,2.596236944,2.88971591,2.143872023,4818,VERI-USD
9/26/2020 0:00,2.697515011,2.596236944,2.697515011,3.014142036,2.576467991,1256,VERI-USD
9/27/2020 0:00,3.146285057,2.711601973,3.146285057,3.154593945,2.56395793,314,VERI-USD
9/28/2020 0:00,2.795885086,3.146162033,2.795885086,3.209361076,2.736888885,529,VERI-USD
9/29/2020 0:00,2.749725103,2.79588294,2.749725103,2.84095192,2.108977079,3200,VERI-USD
9/30/2020 0:00,2.737174034,2.749726057,2.737174034,2.753755093,2.685048103,1778,VERI-USD
10/1/2020 0:00,2.811335087,2.737157106,2.811335087,3.55103898,2.638262987,57,VERI-USD
10/2/2020 0:00,2.621696949,2.812050104,2.621696949,2.81873107,2.279763937,2380,VERI-USD
10/3/2020 0:00,3.060385942,2.621696949,3.060385942,3.085665941,2.60493207,466,VERI-USD
10/4/2020 0:00,2.291723967,3.060385942,2.291723967,3.142904997,2.282402992,5,VERI-USD
10/5/2020 0:00,2.748631954,2.291766882,2.748631954,3.245953083,2.078494072,444,VERI-USD
10/6/2020 0:00,2.788156033,2.748686075,2.788156033,2.855946064,2.155540943,532,VERI-USD
10/7/2020 0:00,3.285136938,2.788171053,3.285136938,3.301588058,2.509092093,251,VERI-USD
10/8/2020 0:00,2.61780405,3.285188913,2.61780405,3.403280973,1.984400034,3195,VERI-USD
10/9/2020 0:00,2.771718025,2.617810011,2.771718025,2.830809116,2.18947506,398,VERI-USD
10/10/2020 0:00,2.695863008,2.687083006,2.695863008,3.071964025,2.259473085,2528,VERI-USD
10/11/2020 0:00,2.769820929,2.695863008,2.769820929,2.802551031,2.598958969,996,VERI-USD
10/12/2020 0:00,3.099373102,2.769818068,3.099373102,3.100833893,2.616286039,610,VERI-USD
10/13/2020 0:00,3.024189949,3.09937501,3.024189949,3.105178118,2.289016962,286,VERI-USD
10/14/2020 0:00,3.047456026,3.024189949,3.047456026,3.335824966,2.254595041,298,VERI-USD
10/15/2020 0:00,3.187693119,3.047449112,3.187693119,3.452241898,2.824611902,248,VERI-USD
10/16/2020 0:00,2.556740999,3.187689066,2.556740999,3.444653988,2.466403008,174,VERI-USD
10/17/2020 0:00,2.546478033,2.556740999,2.546478033,2.699930906,2.441097975,851,VERI-USD
10/18/2020 0:00,2.698128939,2.546478033,2.698128939,2.700304031,2.543766022,328,VERI-USD
10/19/2020 0:00,2.349374056,2.698129892,2.349374056,2.751247883,2.343483925,1361,VERI-USD
10/20/2020 0:00,2.425864935,2.349375963,2.425864935,2.428349018,2.340666056,1683,VERI-USD
10/21/2020 0:00,2.680519104,2.425864935,2.680519104,2.830171108,2.150566101,390,VERI-USD
10/22/2020 0:00,2.5634799,2.680505037,2.5634799,2.819946051,1.979581952,493,VERI-USD
10/23/2020 0:00,2.798294067,2.56347394,2.798294067,2.822468996,2.449198961,350,VERI-USD
10/24/2020 0:00,2.865478992,2.799065113,2.865478992,2.866592884,2.528321028,403,VERI-USD
10/25/2020 0:00,2.308590889,2.864533901,2.308590889,2.933619976,2.308265924,1230,VERI-USD
10/26/2020 0:00,2.737926006,2.30876708,2.737926006,2.779747009,2.28883791,731,VERI-USD
10/27/2020 0:00,2.428328037,2.738260031,2.428328037,2.928041935,2.324501038,1559,VERI-USD
10/28/2020 0:00,2.611998081,2.429969072,2.611998081,2.617276907,2.280189991,2870,VERI-USD
10/29/2020 0:00,2.581331968,2.611953974,2.581331968,2.685051918,2.443499088,804,VERI-USD
10/30/2020 0:00,2.520865917,2.581305027,2.520865917,2.630481958,2.329240084,2025,VERI-USD
10/31/2020 0:00,2.790060997,2.520896912,2.790060997,2.795120955,2.506586075,433,VERI-USD
11/1/2020 0:00,2.630880117,2.790150881,2.630880117,2.997334957,2.350157976,2929,VERI-USD
11/2/2020 0:00,2.806880951,2.630975008,2.806880951,2.918931007,2.528585911,5794,VERI-USD
