timestamp,adjclose,volume,high,open,close,low,Symbol
8/23/2021 0:00,0.067703001,8218511,0.071653999,0.068761997,0.067703001,0.066519998,IDEX-USD
8/24/2021 0:00,0.062932998,4686521,0.068186,0.067731,0.062932998,0.062859997,IDEX-USD
8/25/2021 0:00,0.064067997,4872687,0.064305,0.062877998,0.064067997,0.059512001,IDEX-USD
8/26/2021 0:00,0.062442001,5968609,0.064544,0.064066,0.062442001,0.060651001,IDEX-USD
8/27/2021 0:00,0.066206001,4690098,0.066316001,0.062422,0.066206001,0.060470998,IDEX-USD
8/28/2021 0:00,0.065454997,3906265,0.066490002,0.066210002,0.065454997,0.064971998,IDEX-USD
8/29/2021 0:00,0.065419003,3643213,0.066350996,0.065456003,0.065419003,0.064161003,IDEX-USD
8/30/2021 0:00,0.061760999,8567829,0.065831997,0.065426998,0.061760999,0.060977999,IDEX-USD
8/31/2021 0:00,0.061282001,6903032,0.064043,0.061836999,0.061282001,0.060357999,IDEX-USD
9/1/2021 0:00,0.063490003,6097514,0.064199999,0.061310001,0.063490003,0.059935998,IDEX-USD
9/2/2021 0:00,0.063642003,5426506,0.064714998,0.063552,0.063642003,0.062019002,IDEX-USD
9/3/2021 0:00,0.063988,7223906,0.064834997,0.063596003,0.063988,0.062488999,IDEX-USD
9/4/2021 0:00,0.064970002,6039446,0.065370001,0.063968003,0.064970002,0.062935002,IDEX-USD
9/5/2021 0:00,0.131118998,283342051,0.160558,0.064962998,0.131118998,0.064793997,IDEX-USD
9/6/2021 0:00,0.299493998,1117150552,0.373944998,0.131623998,0.299493998,0.111850999,IDEX-USD
9/7/2021 0:00,0.612901986,1756508819,0.744015992,0.298815995,0.612901986,0.286850989,IDEX-USD
9/8/2021 0:00,0.560684025,1027259025,0.974515021,0.604467988,0.560684025,0.52876699,IDEX-USD
9/9/2021 0:00,0.496179998,342338530,0.693829,0.503148019,0.496179998,0.460557014,IDEX-USD
9/10/2021 0:00,0.399120986,193555153,0.534054995,0.498629004,0.399120986,0.376486987,IDEX-USD
9/11/2021 0:00,0.689819992,1133696127,0.738135993,0.402346998,0.689819992,0.402346998,IDEX-USD
9/12/2021 0:00,0.565292001,504968470,0.725597978,0.689095974,0.565292001,0.54539597,IDEX-USD
9/13/2021 0:00,0.487868994,187176481,0.591556013,0.562090993,0.487868994,0.464424014,IDEX-USD
9/14/2021 0:00,0.54272902,323299476,0.64834398,0.487370998,0.54272902,0.479187012,IDEX-USD
9/15/2021 0:00,0.516927004,134390609,0.588367999,0.540082991,0.516927004,0.508195996,IDEX-USD
9/16/2021 0:00,0.493600994,156783687,0.539388001,0.517138004,0.493600994,0.46547699,IDEX-USD
9/17/2021 0:00,0.441359013,124572882,0.496818006,0.493243009,0.441359013,0.41445899,IDEX-USD
9/18/2021 0:00,0.45024699,200543331,0.526757002,0.439731002,0.45024699,0.433762997,IDEX-USD
9/19/2021 0:00,0.427127004,64110858,0.465865999,0.450920999,0.427127004,0.426997989,IDEX-USD
9/20/2021 0:00,0.344125003,83175767,0.427655011,0.426995009,0.344125003,0.335857004,IDEX-USD
9/21/2021 0:00,0.320017993,65439947,0.382185996,0.345672011,0.320017993,0.315104991,IDEX-USD
9/22/2021 0:00,0.353374004,54407455,0.365171999,0.319995999,0.353374004,0.313329011,IDEX-USD
9/23/2021 0:00,0.351691008,47488682,0.370765001,0.353428006,0.351691008,0.334614992,IDEX-USD
9/24/2021 0:00,0.303674996,41751490,0.354461014,0.350854009,0.303674996,0.288305998,IDEX-USD
9/25/2021 0:00,0.286478013,32701508,0.310070992,0.303303003,0.286478013,0.283993006,IDEX-USD
9/26/2021 0:00,0.262782991,46690702,0.299127996,0.286242992,0.262782991,0.239527002,IDEX-USD
9/27/2021 0:00,0.376002014,394290364,0.444346011,0.262639999,0.376002014,0.258069992,IDEX-USD
9/28/2021 0:00,0.319898993,117670128,0.423895001,0.374053001,0.319898993,0.313625008,IDEX-USD
9/29/2021 0:00,0.308322012,62779462,0.356090009,0.322246999,0.308322012,0.304336995,IDEX-USD
9/30/2021 0:00,0.319842011,48711382,0.334421009,0.30855301,0.319842011,0.305137992,IDEX-USD
10/1/2021 0:00,0.364585996,132370470,0.402898997,0.319867998,0.364585996,0.310151011,IDEX-USD
10/2/2021 0:00,0.362260014,78680972,0.380730003,0.363148004,0.362260014,0.348199993,IDEX-USD
10/3/2021 0:00,0.355823994,49291798,0.367817014,0.361800998,0.355823994,0.341302991,IDEX-USD
10/4/2021 0:00,0.332203001,47942205,0.362901986,0.356263995,0.332203001,0.327262998,IDEX-USD
10/5/2021 0:00,0.322845995,43460897,0.343297005,0.333106011,0.322845995,0.318037987,IDEX-USD
10/6/2021 0:00,0.313616008,61419979,0.342516005,0.323606998,0.313616008,0.289279997,IDEX-USD
10/7/2021 0:00,0.299378008,44687599,0.321413994,0.313030005,0.299378008,0.296837002,IDEX-USD
10/8/2021 0:00,0.300810009,54768766,0.333990991,0.299299002,0.300810009,0.297627002,IDEX-USD
10/9/2021 0:00,0.303552002,51571316,0.319016993,0.300049007,0.303552002,0.300049007,IDEX-USD
10/10/2021 0:00,0.345438987,265748988,0.394989997,0.303434998,0.345438987,0.300581992,IDEX-USD
10/11/2021 0:00,0.315207988,72447484,0.35294801,0.348208994,0.315207988,0.304975986,IDEX-USD
10/12/2021 0:00,0.306015998,40724492,0.315885007,0.315885007,0.306015998,0.294479996,IDEX-USD
10/13/2021 0:00,0.306037992,41007904,0.319043994,0.306784004,0.306037992,0.298622012,IDEX-USD
10/14/2021 0:00,0.316579998,52101148,0.331066996,0.30568099,0.316579998,0.304089993,IDEX-USD
10/15/2021 0:00,0.307038993,47838952,0.325374007,0.316888988,0.307038993,0.300105989,IDEX-USD
10/16/2021 0:00,0.310384989,35207318,0.319359988,0.307042003,0.310384989,0.304879993,IDEX-USD
10/17/2021 0:00,0.31299299,92480333,0.362107992,0.309606999,0.31299299,0.306077987,IDEX-USD
10/18/2021 0:00,0.30470401,33336326,0.314669997,0.312348008,0.30470401,0.301993012,IDEX-USD
10/19/2021 0:00,0.302323014,33523070,0.310721993,0.304482013,0.302323014,0.300574988,IDEX-USD
10/20/2021 0:00,0.30904901,38127966,0.317371011,0.302760988,0.30904901,0.300617993,IDEX-USD
10/21/2021 0:00,0.300920993,35248352,0.313309997,0.309428006,0.300920993,0.300114006,IDEX-USD
10/22/2021 0:00,0.301003993,27477399,0.305234998,0.300917,0.301003993,0.299997002,IDEX-USD
10/23/2021 0:00,0.304419994,29740918,0.313490987,0.300994992,0.304419994,0.300395012,IDEX-USD
10/24/2021 0:00,0.288787991,34489107,0.306048006,0.305054009,0.288787991,0.287681997,IDEX-USD
10/25/2021 0:00,0.293446988,29340740,0.297876,0.288801998,0.293446988,0.287797004,IDEX-USD
10/26/2021 0:00,0.280007005,33039798,0.298747987,0.293704003,0.280007005,0.277352989,IDEX-USD
10/27/2021 0:00,0.237812996,37834078,0.284218997,0.27958101,0.237812996,0.237394005,IDEX-USD
10/28/2021 0:00,0.237846002,39938777,0.25960499,0.238281995,0.237846002,0.228450999,IDEX-USD
10/29/2021 0:00,0.25494501,62046701,0.290845007,0.237987995,0.25494501,0.235909998,IDEX-USD
10/30/2021 0:00,0.244042993,37150678,0.262621999,0.255268008,0.244042993,0.241549999,IDEX-USD
10/31/2021 0:00,0.242376998,29234374,0.249840006,0.244222999,0.242376998,0.233087003,IDEX-USD
11/1/2021 0:00,0.249114007,31032338,0.258087009,0.242164999,0.249114007,0.236209005,IDEX-USD
11/2/2021 0:00,0.251682013,32991857,0.255135,0.249320999,0.251682013,0.243257001,IDEX-USD
11/3/2021 0:00,0.258322001,47701846,0.272996992,0.250863999,0.258322001,0.248132005,IDEX-USD
11/4/2021 0:00,0.246213004,40806743,0.266258001,0.258296013,0.246213004,0.240064994,IDEX-USD
11/5/2021 0:00,0.243407995,29145095,0.250930995,0.246225998,0.243407995,0.240344003,IDEX-USD
11/6/2021 0:00,0.240668997,26363064,0.243760005,0.242647007,0.240668997,0.234404996,IDEX-USD
11/7/2021 0:00,0.300428987,192743792,0.330150992,0.240711004,0.300428987,0.240324005,IDEX-USD
11/8/2021 0:00,0.262488991,72347528,0.312180012,0.300424993,0.262488991,0.257375002,IDEX-USD
11/9/2021 0:00,0.259157985,34182896,0.269089013,0.262975991,0.259157985,0.25761801,IDEX-USD
11/10/2021 0:00,0.249924004,30576849,0.271483004,0.259155989,0.249924004,0.242300004,IDEX-USD
11/11/2021 0:00,0.252813995,31750147,0.265998006,0.249916002,0.252813995,0.240186006,IDEX-USD
11/12/2021 0:00,0.252696991,34525902,0.275153011,0.252517015,0.252696991,0.244793996,IDEX-USD
11/13/2021 0:00,0.265314996,31765481,0.280826002,0.252712995,0.265314996,0.250079006,IDEX-USD
11/14/2021 0:00,0.32376799,198940010,0.376100987,0.265854001,0.32376799,0.264939994,IDEX-USD
11/15/2021 0:00,0.284830987,95060123,0.333139986,0.324245006,0.284830987,0.274352014,IDEX-USD
11/16/2021 0:00,0.288356006,85899986,0.315993011,0.285620004,0.288356006,0.25347501,IDEX-USD
11/17/2021 0:00,0.276665002,36499998,0.302738011,0.288239002,0.276665002,0.273523986,IDEX-USD
11/18/2021 0:00,0.329093993,176144133,0.383908987,0.276915014,0.329093993,0.265653014,IDEX-USD
11/19/2021 0:00,0.379339993,334301504,0.483803988,0.332897991,0.379339993,0.313392997,IDEX-USD
11/20/2021 0:00,0.370391011,134547725,0.416830003,0.381381005,0.370391011,0.355385005,IDEX-USD
11/21/2021 0:00,0.369309008,71583464,0.398131996,0.371385992,0.369309008,0.355984002,IDEX-USD
11/22/2021 0:00,0.337285995,54102914,0.369334012,0.369334012,0.337285995,0.325673014,IDEX-USD
11/23/2021 0:00,0.362673014,54661689,0.379150987,0.337267995,0.362673014,0.313017011,IDEX-USD
11/24/2021 0:00,0.356503993,56666712,0.446173996,0.363415986,0.356503993,0.354876012,IDEX-USD
11/25/2021 0:00,0.367002994,117593230,0.383497,0.371410012,0.367002994,0.355143011,IDEX-USD
11/26/2021 0:00,0.338557988,52933503,0.376343012,0.360240996,0.338557988,0.312891006,IDEX-USD
11/27/2021 0:00,0.364834011,56942614,0.38993299,0.339475006,0.364834011,0.337294996,IDEX-USD
11/28/2021 0:00,0.348646998,41351340,0.365189999,0.365189999,0.348646998,0.320814013,IDEX-USD
11/29/2021 0:00,0.362904012,38134011,0.380106986,0.348282993,0.362904012,0.344255,IDEX-USD
11/30/2021 0:00,0.407736987,100403200,0.436937004,0.362866998,0.407736987,0.362866998,IDEX-USD
12/1/2021 0:00,0.412048012,190610433,0.512403011,0.403838009,0.412048012,0.387849003,IDEX-USD
12/2/2021 0:00,0.359304994,63094447,0.413888991,0.413572997,0.359304994,0.356599987,IDEX-USD
12/3/2021 0:00,0.34307301,40102045,0.359535992,0.359535992,0.34307301,0.321245998,IDEX-USD
12/4/2021 0:00,0.284662008,52378009,0.346852988,0.344599009,0.284662008,0.242994994,IDEX-USD
12/5/2021 0:00,0.292695999,61027935,0.325827986,0.28452,0.292695999,0.266404986,IDEX-USD
12/6/2021 0:00,0.371398002,162127753,0.388788998,0.292695999,0.371398002,0.249494001,IDEX-USD
12/7/2021 0:00,0.37470901,249314705,0.475124002,0.369042993,0.37470901,0.353239,IDEX-USD
12/8/2021 0:00,0.364156008,77337487,0.402925014,0.373712987,0.364156008,0.34671101,IDEX-USD
12/9/2021 0:00,0.30746001,47019674,0.365067005,0.363007993,0.30746001,0.302565992,IDEX-USD
12/10/2021 0:00,0.303398997,40277328,0.329481989,0.307669014,0.303398997,0.295789003,IDEX-USD
12/11/2021 0:00,0.30726099,31561695,0.328631014,0.303597003,0.30726099,0.299625993,IDEX-USD
12/12/2021 0:00,0.310458004,28459913,0.319061995,0.30734399,0.310458004,0.30084601,IDEX-USD
12/13/2021 0:00,0.270731002,29610839,0.319016993,0.310555995,0.270731002,0.263242006,IDEX-USD
12/14/2021 0:00,0.263981998,29392567,0.285403013,0.270604014,0.263981998,0.263067007,IDEX-USD
12/15/2021 0:00,0.283565998,38559793,0.295697987,0.282144994,0.283565998,0.267298013,IDEX-USD
12/16/2021 0:00,0.279938012,22816595,0.293354988,0.283562988,0.279938012,0.279045999,IDEX-USD
12/17/2021 0:00,0.270143002,26002699,0.280764997,0.279983014,0.270143002,0.258462012,IDEX-USD
12/18/2021 0:00,0.271072,25509710,0.283930004,0.270294011,0.271072,0.265139014,IDEX-USD
12/19/2021 0:00,0.26541999,17926197,0.277153999,0.270736009,0.26541999,0.265293002,IDEX-USD
12/20/2021 0:00,0.254595011,19787098,0.266166002,0.265322,0.254595011,0.243517995,IDEX-USD
12/21/2021 0:00,0.258958995,20182448,0.265083998,0.254693002,0.258958995,0.252990991,IDEX-USD
12/22/2021 0:00,0.262369007,22791931,0.273424,0.259130001,0.262369007,0.258662999,IDEX-USD
12/23/2021 0:00,0.282743007,24337980,0.282743007,0.262641013,0.282743007,0.259467989,IDEX-USD
12/24/2021 0:00,0.269643992,25917332,0.287506998,0.283255011,0.269643992,0.266276002,IDEX-USD
12/25/2021 0:00,0.277415991,22483984,0.283576012,0.269580007,0.277415991,0.267785013,IDEX-USD
12/26/2021 0:00,0.278661996,29562386,0.294755995,0.277718991,0.278661996,0.274387002,IDEX-USD
12/27/2021 0:00,0.279365003,25788753,0.288686991,0.278890997,0.279365003,0.277296007,IDEX-USD
12/28/2021 0:00,0.257104993,24120798,0.279027998,0.278600007,0.257104993,0.256018013,IDEX-USD
12/29/2021 0:00,0.260446012,32293139,0.289285988,0.257259995,0.260446012,0.252252012,IDEX-USD
12/30/2021 0:00,0.262677014,26875722,0.282898009,0.260219991,0.262677014,0.255623013,IDEX-USD
12/31/2021 0:00,0.260181993,16576777,0.269510001,0.262921005,0.260181993,0.255970001,IDEX-USD
1/1/2022 0:00,0.265827,16367246,0.265827,0.260206997,0.265827,0.259820998,IDEX-USD
1/2/2022 0:00,0.260749996,17802382,0.26583001,0.26583001,0.260749996,0.257725,IDEX-USD
1/3/2022 0:00,0.259232998,19364599,0.264351994,0.260836989,0.259232998,0.256716013,IDEX-USD
1/4/2022 0:00,0.258987993,22858061,0.268743992,0.259543985,0.258987993,0.258987993,IDEX-USD
1/5/2022 0:00,0.234279007,21780670,0.262490004,0.258994997,0.234279007,0.228496,IDEX-USD
1/6/2022 0:00,0.223043993,16962646,0.234677002,0.234212995,0.223043993,0.219315007,IDEX-USD
1/7/2022 0:00,0.209167004,17638280,0.223866999,0.223012,0.209167004,0.202189997,IDEX-USD
1/8/2022 0:00,0.226244003,70576514,0.255540997,0.209172994,0.226244003,0.208798006,IDEX-USD
1/9/2022 0:00,0.218229994,27826358,0.230394006,0.226044998,0.218229994,0.211364001,IDEX-USD
1/10/2022 0:00,0.200994,23541067,0.224840999,0.218226001,0.200994,0.192958996,IDEX-USD
1/11/2022 0:00,0.208862007,19702795,0.209262997,0.200974002,0.208862007,0.197445005,IDEX-USD
1/12/2022 0:00,0.212931007,22619909,0.217522994,0.208777994,0.212931007,0.206708997,IDEX-USD
1/13/2022 0:00,0.203027993,20328486,0.213678002,0.212892994,0.203027993,0.202269003,IDEX-USD
1/14/2022 0:00,0.204122007,15615285,0.207379997,0.203043997,0.204122007,0.196805,IDEX-USD
1/15/2022 0:00,0.206870005,17297794,0.208612993,0.204154,0.206870005,0.201204002,IDEX-USD
1/16/2022 0:00,0.208183005,24117571,0.217090994,0.206873998,0.208183005,0.203256994,IDEX-USD
1/17/2022 0:00,0.195803002,16182272,0.208205998,0.208192006,0.195803002,0.194335997,IDEX-USD
1/18/2022 0:00,0.190161005,15042569,0.198152006,0.195697993,0.190161005,0.183766007,IDEX-USD
1/19/2022 0:00,0.184277996,13759713,0.193471,0.190048993,0.184277996,0.182413995,IDEX-USD
1/20/2022 0:00,0.173933998,11833654,0.191373006,0.184294,0.173933998,0.173933998,IDEX-USD
1/21/2022 0:00,0.136746004,22299260,0.175025001,0.173932999,0.136746004,0.135029003,IDEX-USD
1/22/2022 0:00,0.120604999,23319121,0.139511004,0.136774004,0.120604999,0.108664997,IDEX-USD
1/23/2022 0:00,0.123558,18369630,0.128707007,0.120609999,0.123558,0.116971001,IDEX-USD
1/24/2022 0:00,0.116860002,16695943,0.123756997,0.123636,0.116860002,0.105901003,IDEX-USD
1/25/2022 0:00,0.117147997,13205919,0.118910998,0.116838001,0.117147997,0.112379998,IDEX-USD
1/26/2022 0:00,0.117412999,19704393,0.129880995,0.117181003,0.117412999,0.116097003,IDEX-USD
1/27/2022 0:00,0.117810003,21008243,0.125138,0.117399998,0.117810003,0.10983,IDEX-USD
1/28/2022 0:00,0.120284997,17248396,0.123772003,0.117835,0.120284997,0.114867002,IDEX-USD
1/29/2022 0:00,0.120507002,17792419,0.123566002,0.120302998,0.120507002,0.119314,IDEX-USD
1/30/2022 0:00,0.115385003,14460501,0.123374,0.120532997,0.115385003,0.114021003,IDEX-USD
1/31/2022 0:00,0.116798997,13012774,0.119487002,0.115381002,0.116798997,0.109995998,IDEX-USD
2/1/2022 0:00,0.168043002,70895421,0.181923002,0.116793998,0.168043002,0.116411,IDEX-USD
2/2/2022 0:00,0.268676013,725216850,0.31308499,0.168120995,0.268676013,0.151393995,IDEX-USD
2/3/2022 0:00,0.213474005,275486123,0.327434003,0.267949998,0.213474005,0.211305007,IDEX-USD
2/4/2022 0:00,0.199926004,94415210,0.220918998,0.213846996,0.199926004,0.190369993,IDEX-USD
2/5/2022 0:00,0.193391994,62388188,0.216542006,0.200042993,0.193391994,0.192923993,IDEX-USD
2/6/2022 0:00,0.192114994,43948648,0.204664007,0.193394005,0.192114994,0.188027993,IDEX-USD
2/7/2022 0:00,0.195287004,51711395,0.205275998,0.192027003,0.195287004,0.190422997,IDEX-USD
2/8/2022 0:00,0.186737001,40652301,0.201596007,0.195268005,0.186737001,0.181355,IDEX-USD
2/9/2022 0:00,0.225465,162967982,0.243306994,0.186698005,0.225465,0.183283001,IDEX-USD
2/10/2022 0:00,0.197579995,114995118,0.227813005,0.225457996,0.197579995,0.193059996,IDEX-USD
2/11/2022 0:00,0.179343,52456683,0.203906998,0.197629005,0.179343,0.175375,IDEX-USD
2/12/2022 0:00,0.213140994,137687194,0.234475002,0.179303005,0.213140994,0.174131006,IDEX-USD
2/13/2022 0:00,0.184644997,96267284,0.214240998,0.212963998,0.184644997,0.179514006,IDEX-USD
2/14/2022 0:00,0.189834997,76551484,0.202333003,0.184296995,0.189834997,0.181098998,IDEX-USD
2/15/2022 0:00,0.196339995,43362362,0.198935002,0.189882994,0.196339995,0.189394996,IDEX-USD
2/16/2022 0:00,0.189625993,35207502,0.196473002,0.196390003,0.189625993,0.186198995,IDEX-USD
2/17/2022 0:00,0.176890999,38140065,0.194509,0.189587995,0.176890999,0.174774006,IDEX-USD
2/18/2022 0:00,0.167311996,38922725,0.182513997,0.17701,0.167311996,0.166073993,IDEX-USD
2/19/2022 0:00,0.180013001,80225619,0.194187999,0.167306006,0.180013001,0.163825005,IDEX-USD
2/20/2022 0:00,0.170577005,158135000,0.208322003,0.179983005,0.170577005,0.163413003,IDEX-USD
2/21/2022 0:00,0.156491995,56109884,0.180999994,0.170496002,0.156491995,0.156073004,IDEX-USD
2/22/2022 0:00,0.164924994,38354181,0.166832998,0.156457007,0.164924994,0.152127996,IDEX-USD
2/23/2022 0:00,0.156813994,39846908,0.169975996,0.164823994,0.156813994,0.155895993,IDEX-USD
2/24/2022 0:00,0.142838001,48148992,0.160901994,0.156702995,0.142838001,0.127340004,IDEX-USD
2/25/2022 0:00,0.153316006,40427379,0.156902,0.142839998,0.153316006,0.141418993,IDEX-USD
2/26/2022 0:00,0.168557003,42737779,0.172119007,0.153275996,0.168557003,0.150536999,IDEX-USD
2/27/2022 0:00,0.156789005,128642451,0.190952003,0.168784007,0.156789005,0.155093998,IDEX-USD
2/28/2022 0:00,0.169064999,54843495,0.169338003,0.156773001,0.169064999,0.153854996,IDEX-USD
3/1/2022 0:00,0.165647998,41370379,0.172626004,0.169072002,0.165647998,0.163811997,IDEX-USD
3/2/2022 0:00,0.172138005,58699386,0.185060993,0.165638998,0.172138005,0.160752997,IDEX-USD
3/3/2022 0:00,0.162691996,40873764,0.172992006,0.172012001,0.162691996,0.160964996,IDEX-USD
3/4/2022 0:00,0.151954994,28902595,0.162764996,0.162705004,0.151954994,0.150312006,IDEX-USD
3/5/2022 0:00,0.159130007,29957829,0.160936996,0.151971996,0.159130007,0.147576004,IDEX-USD
3/6/2022 0:00,0.148806006,29963181,0.160417005,0.159147993,0.148806006,0.147894993,IDEX-USD
3/7/2022 0:00,0.144977003,26970938,0.152863994,0.148873001,0.144977003,0.142177001,IDEX-USD
3/8/2022 0:00,0.145361006,22118492,0.148672,0.144972995,0.145361006,0.143263996,IDEX-USD
3/9/2022 0:00,0.150268003,30263081,0.152905002,0.145346999,0.150268003,0.145326003,IDEX-USD
3/10/2022 0:00,0.142265007,25977592,0.150630996,0.150254995,0.142265007,0.142253995,IDEX-USD
3/11/2022 0:00,0.139105007,33777250,0.144560993,0.142259002,0.139105007,0.138230994,IDEX-USD
3/12/2022 0:00,0.140889004,30005014,0.148773998,0.139201999,0.140889004,0.138880998,IDEX-USD
3/13/2022 0:00,0.134329006,20590200,0.141902998,0.140836999,0.134329006,0.134110004,IDEX-USD
3/14/2022 0:00,0.143287003,82261223,0.161711007,0.134283006,0.143287003,0.133064002,IDEX-USD
3/15/2022 0:00,0.140950993,87547637,0.159933999,0.143270001,0.140950993,0.137848005,IDEX-USD
3/16/2022 0:00,0.143942997,44878436,0.144917995,0.140933007,0.143942997,0.138686001,IDEX-USD
3/17/2022 0:00,0.141209006,24550142,0.144005999,0.143938005,0.141209006,0.140965,IDEX-USD
3/18/2022 0:00,0.143466994,36319170,0.153549001,0.141194999,0.143466994,0.13876,IDEX-USD
3/19/2022 0:00,0.149372995,43332772,0.152475998,0.143472001,0.149372995,0.143131003,IDEX-USD
3/20/2022 0:00,0.144434005,30269975,0.151895002,0.149382994,0.144434005,0.143589005,IDEX-USD
3/21/2022 0:00,0.147272006,24017005,0.148849994,0.144428998,0.147272006,0.144067004,IDEX-USD
3/22/2022 0:00,0.151166007,63236082,0.167851001,0.147257999,0.151166007,0.146936998,IDEX-USD
3/23/2022 0:00,0.153422996,25871321,0.154344007,0.151169002,0.153422996,0.149902001,IDEX-USD
3/24/2022 0:00,0.156303003,38729949,0.166412994,0.153409004,0.156303003,0.152962998,IDEX-USD
3/25/2022 0:00,0.153253004,24958926,0.161432996,0.156297997,0.153253004,0.152991995,IDEX-USD
3/26/2022 0:00,0.156891003,15055102,0.157428995,0.153254002,0.156891003,0.153183997,IDEX-USD
3/27/2022 0:00,0.162276,22224772,0.16257,0.156840995,0.162276,0.156152993,IDEX-USD
3/28/2022 0:00,0.160198003,33002944,0.173334002,0.162286997,0.160198003,0.160000995,IDEX-USD
3/29/2022 0:00,0.160684004,25420418,0.167809993,0.160126999,0.160684004,0.157902002,IDEX-USD
3/30/2022 0:00,0.162492007,32079655,0.166346997,0.160686001,0.162492007,0.157168001,IDEX-USD
3/31/2022 0:00,0.159816995,31889674,0.172989994,0.162479997,0.159816995,0.158318996,IDEX-USD
4/1/2022 0:00,0.166979998,29229008,0.172289997,0.159824997,0.166979998,0.157639995,IDEX-USD
4/2/2022 0:00,0.179835007,87500691,0.198910996,0.166987002,0.179835007,0.166021004,IDEX-USD
4/3/2022 0:00,0.188540995,171370919,0.231163993,0.179812998,0.188540995,0.179257005,IDEX-USD
4/4/2022 0:00,0.182144001,37569524,0.189818993,0.188269004,0.182144001,0.176896006,IDEX-USD
4/5/2022 0:00,0.174749002,31169631,0.194877997,0.182173997,0.174749002,0.174704999,IDEX-USD
4/6/2022 0:00,0.158245996,22262735,0.176790997,0.174777001,0.158245996,0.158193007,IDEX-USD
4/7/2022 0:00,0.161981001,14948500,0.166161001,0.158262998,0.161981001,0.157087997,IDEX-USD
4/8/2022 0:00,0.152399004,19737226,0.166387007,0.162013993,0.152399004,0.151627004,IDEX-USD
4/9/2022 0:00,0.166296005,28479067,0.170513004,0.152427003,0.166296005,0.150691003,IDEX-USD
4/10/2022 0:00,0.155724004,23548359,0.169158995,0.166298002,0.155724004,0.154752001,IDEX-USD
4/11/2022 0:00,0.138678998,17306315,0.155698001,0.155698001,0.138678998,0.137505993,IDEX-USD
4/12/2022 0:00,0.145621002,18097451,0.148073003,0.138705,0.145621002,0.137498006,IDEX-USD
4/13/2022 0:00,0.150056005,15847524,0.151654005,0.145540997,0.150056005,0.140238002,IDEX-USD
4/14/2022 0:00,0.147658005,18007086,0.154074997,0.150040999,0.147658005,0.143998995,IDEX-USD
4/15/2022 0:00,0.153885007,31894578,0.164702997,0.147661,0.153885007,0.147661,IDEX-USD
4/16/2022 0:00,0.151556998,15975051,0.153882995,0.153882995,0.151556998,0.148324996,IDEX-USD
4/17/2022 0:00,0.145111993,13903476,0.152636006,0.151563004,0.145111993,0.144920006,IDEX-USD
4/18/2022 0:00,0.146689996,14131525,0.146819994,0.145123005,0.146689996,0.139546007,IDEX-USD
4/19/2022 0:00,0.149783,14589878,0.151730001,0.146688998,0.149783,0.145359993,IDEX-USD
4/20/2022 0:00,0.149900004,21179048,0.154972002,0.149757996,0.149900004,0.147478998,IDEX-USD
4/21/2022 0:00,0.148819,42096584,0.164998993,0.149895996,0.148819,0.147708997,IDEX-USD
4/22/2022 0:00,0.148120999,22983068,0.157608002,0.148811996,0.148120999,0.146687001,IDEX-USD
4/23/2022 0:00,0.148205996,14585893,0.150003999,0.148101002,0.148205996,0.145732999,IDEX-USD
4/24/2022 0:00,0.141827002,10680722,0.148516998,0.148199007,0.141827002,0.141819,IDEX-USD
4/25/2022 0:00,0.142056003,13952425,0.142660007,0.141828001,0.142056003,0.134813994,IDEX-USD
4/26/2022 0:00,0.131245002,13295991,0.142721996,0.142043993,0.131245002,0.130714998,IDEX-USD
4/27/2022 0:00,0.135672003,12284124,0.138091996,0.131248996,0.135672003,0.130798995,IDEX-USD
4/28/2022 0:00,0.135477006,13734499,0.138883993,0.135676995,0.135477006,0.133079007,IDEX-USD
4/29/2022 0:00,0.123494998,13121213,0.137002006,0.135481998,0.123494998,0.122869,IDEX-USD
4/30/2022 0:00,0.118083,22252672,0.134826005,0.123487003,0.118083,0.117680997,IDEX-USD
5/1/2022 0:00,0.120723002,15121178,0.121216998,0.118081003,0.120723002,0.114836,IDEX-USD
5/2/2022 0:00,0.116833001,16633773,0.123613998,0.120716996,0.116833001,0.114487,IDEX-USD
5/3/2022 0:00,0.118685,14918356,0.121445999,0.116825998,0.118685,0.115873002,IDEX-USD
5/4/2022 0:00,0.124508001,16347726,0.125259995,0.118695997,0.124508001,0.117275998,IDEX-USD
5/5/2022 0:00,0.112093002,17741550,0.125863001,0.124494001,0.112093002,0.110405996,IDEX-USD
5/6/2022 0:00,0.111235999,14927073,0.112846002,0.112097003,0.111235999,0.109040998,IDEX-USD
5/7/2022 0:00,0.103552997,13919657,0.111371003,0.111243002,0.103552997,0.100989997,IDEX-USD
5/8/2022 0:00,0.114116997,25224329,0.121390998,0.103579,0.114116997,0.101213001,IDEX-USD
5/9/2022 0:00,0.085320003,26533015,0.120733,0.114050001,0.085320003,0.085320003,IDEX-USD
5/10/2022 0:00,0.083281003,20568694,0.095292002,0.084988996,0.083281003,0.081301004,IDEX-USD
5/11/2022 0:00,0.047997002,21345572,0.085855998,0.083273001,0.047997002,0.046195999,IDEX-USD
5/12/2022 0:00,0.039354,14504751,0.052997999,0.048012,0.039354,0.03486,IDEX-USD
5/13/2022 0:00,0.049587,17776264,0.057294998,0.039331999,0.049587,0.038812,IDEX-USD
5/14/2022 0:00,0.048161998,12894707,0.051509,0.049591001,0.048161998,0.04281,IDEX-USD
