timestamp,adjclose,open,high,volume,low,close,Symbol
8/4/2020 0:00,11205.89258,11246.20313,11385.38184,21250197042,11094.14551,11205.89258,BTC-USD
8/5/2020 0:00,11747.02246,11203.82324,11786.61719,24411254471,11158.28516,11747.02246,BTC-USD
8/6/2020 0:00,11779.77344,11749.87109,11902.33594,23400740340,11598.71387,11779.77344,BTC-USD
8/7/2020 0:00,11601.47266,11778.89453,11898.03809,23132312867,11408.59375,11601.47266,BTC-USD
8/8/2020 0:00,11754.0459,11604.55371,11800.06445,17572057837,11558.43164,11754.0459,BTC-USD
8/9/2020 0:00,11675.73926,11737.3252,11806.05664,17489608833,11548.78418,11675.73926,BTC-USD
8/10/2020 0:00,11878.11133,11662.25684,12045.14063,26114112569,11662.25684,11878.11133,BTC-USD
8/11/2020 0:00,11410.52539,11881.64746,11932.71094,27039782640,11195.70898,11410.52539,BTC-USD
8/12/2020 0:00,11584.93457,11404.59668,11748.39648,25064548486,11249.60547,11584.93457,BTC-USD
8/13/2020 0:00,11784.1377,11588.40527,11796.39648,27522199497,11216.87207,11784.1377,BTC-USD
8/14/2020 0:00,11768.87109,11772.65918,12150.99414,24237958589,11685.45508,11768.87109,BTC-USD
8/15/2020 0:00,11865.69824,11768.69727,11963.20313,23354924400,11768.69727,11865.69824,BTC-USD
8/16/2020 0:00,11892.80371,11866.68555,11934.90137,20583375490,11737.18848,11892.80371,BTC-USD
8/17/2020 0:00,12254.40234,11895.6582,12359.05664,28227687027,11806.69629,12254.40234,BTC-USD
8/18/2020 0:00,11991.2334,12251.89551,12335.70703,26043227672,11954.52539,11991.2334,BTC-USD
8/19/2020 0:00,11758.2832,11990.88477,12028.92383,24502851117,11687.33301,11758.2832,BTC-USD
8/20/2020 0:00,11878.37207,11761.5,11900.41113,20175242945,11710.06348,11878.37207,BTC-USD
8/21/2020 0:00,11592.48926,11878.02637,11899.25977,23762425999,11564.97949,11592.48926,BTC-USD
8/22/2020 0:00,11681.8252,11585.47754,11689.40723,20224191306,11448.80566,11681.8252,BTC-USD
8/23/2020 0:00,11664.84766,11679.69629,11713.42969,18482062658,11559.9209,11664.84766,BTC-USD
8/24/2020 0:00,11774.5957,11663.68945,11807.63184,20681511755,11623.25,11774.5957,BTC-USD
8/25/2020 0:00,11366.13477,11773.58887,11778.2998,26301509932,11189.85059,11366.13477,BTC-USD
8/26/2020 0:00,11488.36328,11366.89453,11530.05273,22466660958,11296.99316,11488.36328,BTC-USD
8/27/2020 0:00,11323.39746,11485.6084,11570.78613,23240415076,11185.94141,11323.39746,BTC-USD
8/28/2020 0:00,11542.5,11325.2959,11545.61523,19807127588,11316.42285,11542.5,BTC-USD
8/29/2020 0:00,11506.86523,11541.05469,11585.64063,17485597759,11466.29297,11506.86523,BTC-USD
8/30/2020 0:00,11711.50586,11508.71387,11715.26465,19760127945,11492.38184,11711.50586,BTC-USD
8/31/2020 0:00,11680.82031,11713.30664,11768.87695,22285928250,11598.31836,11680.82031,BTC-USD
9/1/2020 0:00,11970.47852,11679.31641,12067.08105,27311555343,11601.12891,11970.47852,BTC-USD
9/2/2020 0:00,11414.03418,11964.82324,11964.82324,28037405299,11290.79395,11414.03418,BTC-USD
9/3/2020 0:00,10245.29688,11407.19141,11443.02246,31927261555,10182.46484,10245.29688,BTC-USD
9/4/2020 0:00,10511.81348,10230.36523,10663.91992,29965130374,10207.94043,10511.81348,BTC-USD
9/5/2020 0:00,10169.56738,10512.53027,10581.57129,44916565292,9946.675781,10169.56738,BTC-USD
9/6/2020 0:00,10280.35156,10167.2168,10353.92773,37071460174,10056.88574,10280.35156,BTC-USD
9/7/2020 0:00,10369.56348,10280.99805,10399.15332,33703098409,9916.493164,10369.56348,BTC-USD
9/8/2020 0:00,10131.5166,10369.30664,10414.77539,33430927462,9945.110352,10131.5166,BTC-USD
9/9/2020 0:00,10242.34766,10134.15137,10350.54297,24128292755,10017.25098,10242.34766,BTC-USD
9/10/2020 0:00,10363.13867,10242.33008,10503.91211,54406443211,10238.13574,10363.13867,BTC-USD
9/11/2020 0:00,10400.91504,10369.02832,10434.92285,45201121775,10140.83691,10400.91504,BTC-USD
9/12/2020 0:00,10442.1709,10409.86133,10578.83789,36750077324,10292.38672,10442.1709,BTC-USD
9/13/2020 0:00,10323.75586,10452.39941,10577.21484,36506852789,10224.33008,10323.75586,BTC-USD
9/14/2020 0:00,10680.83789,10328.73438,10800.01074,35453581940,10266.00879,10680.83789,BTC-USD
9/15/2020 0:00,10796.95117,10677.75488,10938.63184,32509451925,10656.45996,10796.95117,BTC-USD
9/16/2020 0:00,10974.90527,10797.76172,11100.12402,30769986455,10704.88477,10974.90527,BTC-USD
9/17/2020 0:00,10948.99023,10973.25195,11037.4209,38151810523,10774.62793,10948.99023,BTC-USD
9/18/2020 0:00,10944.58594,10951.82031,11034.9082,26341903912,10829.65723,10944.58594,BTC-USD
9/19/2020 0:00,11094.34668,10933.75293,11134.09277,22764204008,10909.61816,11094.34668,BTC-USD
9/20/2020 0:00,10938.27148,11095.87012,11095.87012,24699523788,10814.47754,10938.27148,BTC-USD
9/21/2020 0:00,10462.25977,10934.92578,10988.30469,28884999244,10380.26074,10462.25977,BTC-USD
9/22/2020 0:00,10538.45996,10459.62402,10568.07715,23621787804,10382.72656,10538.45996,BTC-USD
9/23/2020 0:00,10246.18652,10535.49219,10537.82813,23788661867,10197.86523,10246.18652,BTC-USD
9/24/2020 0:00,10760.06641,10248.78613,10771.05664,47144380902,10231.49023,10760.06641,BTC-USD
9/25/2020 0:00,10692.7168,10761.10938,10777.69629,39348590957,10578.91406,10692.7168,BTC-USD
9/26/2020 0:00,10750.72363,10695.5752,10772.99902,46852525493,10667.28125,10750.72363,BTC-USD
9/27/2020 0:00,10775.26953,10746.89258,10803.97656,53745972818,10622.92188,10775.26953,BTC-USD
9/28/2020 0:00,10709.65234,10776.61328,10945.34766,47762394731,10703.89355,10709.65234,BTC-USD
9/29/2020 0:00,10844.64063,10709.65039,10860.00098,46582396602,10649.49512,10844.64063,BTC-USD
9/30/2020 0:00,10784.49121,10843.87109,10847.25684,44171073700,10669.32129,10784.49121,BTC-USD
10/1/2020 0:00,10619.45215,10795.25488,10933.62402,40023134100,10472.35645,10619.45215,BTC-USD
10/2/2020 0:00,10575.97461,10619.82129,10657.83789,48661453918,10416.68945,10575.97461,BTC-USD
10/3/2020 0:00,10549.3291,10575.10059,10598.94043,44660271563,10511.12988,10549.3291,BTC-USD
10/4/2020 0:00,10669.58301,10550.44043,10686,71251776995,10534.3916,10669.58301,BTC-USD
10/5/2020 0:00,10793.33984,10676.5293,10793.50781,47537578009,10634.60059,10793.33984,BTC-USD
10/6/2020 0:00,10604.40625,10796.30664,10797.57813,42623695307,10528.89063,10604.40625,BTC-USD
10/7/2020 0:00,10668.96875,10603.35547,10680.50781,37799458436,10562.50684,10668.96875,BTC-USD
10/8/2020 0:00,10915.68555,10669.37109,10945.7373,63314794397,10562.60645,10915.68555,BTC-USD
10/9/2020 0:00,11064.45801,10927.91309,11102.67188,22799117613,10846.85059,11064.45801,BTC-USD
10/10/2020 0:00,11296.36133,11059.14258,11442.21094,22877978588,11056.94043,11296.36133,BTC-USD
10/11/2020 0:00,11384.18164,11296.08203,11428.81348,19968627060,11288.62793,11384.18164,BTC-USD
10/12/2020 0:00,11555.36328,11392.63574,11698.46777,26163972642,11240.68652,11555.36328,BTC-USD
10/13/2020 0:00,11425.89941,11548.71973,11548.98438,24241420251,11321.22461,11425.89941,BTC-USD
10/14/2020 0:00,11429.50684,11429.04785,11539.97754,24103426719,11307.83105,11429.50684,BTC-USD
10/15/2020 0:00,11495.34961,11426.60254,11569.91406,24487233058,11303.60352,11495.34961,BTC-USD
10/16/2020 0:00,11322.12305,11502.82813,11540.06152,25635480772,11223.0127,11322.12305,BTC-USD
10/17/2020 0:00,11358.10156,11322.12305,11386.26172,19130430174,11285.3457,11358.10156,BTC-USD
10/18/2020 0:00,11483.35938,11355.98242,11483.35938,18283314340,11347.57813,11483.35938,BTC-USD
10/19/2020 0:00,11742.03711,11495.03809,11799.09277,23860769928,11408.29004,11742.03711,BTC-USD
10/20/2020 0:00,11916.33496,11745.97461,11999.91797,30915821592,11681.48047,11916.33496,BTC-USD
10/21/2020 0:00,12823.68945,11913.07715,13184.56641,43414712626,11900.92871,12823.68945,BTC-USD
10/22/2020 0:00,12965.8916,12801.63574,13161.59375,34729759598,12717.09375,12965.8916,BTC-USD
10/23/2020 0:00,12931.53906,12971.54883,13015.96191,28974975003,12752.64746,12931.53906,BTC-USD
10/24/2020 0:00,13108.0625,12931.57422,13145.06641,24542317940,12885.74707,13108.0625,BTC-USD
10/25/2020 0:00,13031.17383,13108.06348,13329.18359,24406920575,12910.06152,13031.17383,BTC-USD
10/26/2020 0:00,13075.24805,13031.20117,13225.29785,29461458313,12822.38281,13075.24805,BTC-USD
10/27/2020 0:00,13654.21875,13075.24219,13759.66895,33749878156,13060.83789,13654.21875,BTC-USD
10/28/2020 0:00,13271.28516,13654.21484,13837.69531,35867318895,12932.25098,13271.28516,BTC-USD
10/29/2020 0:00,13437.88281,13271.29883,13612.04785,56499499598,12980.05957,13437.88281,BTC-USD
10/30/2020 0:00,13546.52246,13437.87402,13651.5166,30581485201,13136.19824,13546.52246,BTC-USD
10/31/2020 0:00,13780.99512,13546.53223,14028.21387,30306464719,13457.53027,13780.99512,BTC-USD
11/1/2020 0:00,13737.10938,13780.99512,13862.0332,24453857900,13628.37793,13737.10938,BTC-USD
11/2/2020 0:00,13550.48926,13737.03223,13808.32324,30771455468,13243.16016,13550.48926,BTC-USD
11/3/2020 0:00,13950.30078,13550.45117,13984.98145,29869951617,13325.44141,13950.30078,BTC-USD
11/4/2020 0:00,14133.70703,13950.48828,14218.7666,35116364962,13580.47168,14133.70703,BTC-USD
11/5/2020 0:00,15579.84863,14133.7334,15706.4043,40856321439,14102.08887,15579.84863,BTC-USD
11/6/2020 0:00,15565.88086,15579.72949,15903.4375,39837841971,15226.83984,15565.88086,BTC-USD
11/7/2020 0:00,14833.75391,15565.88086,15737.0957,35024953706,14423.20313,14833.75391,BTC-USD
11/8/2020 0:00,15479.56738,14833.75391,15637.32031,26632075029,14744.11035,15479.56738,BTC-USD
11/9/2020 0:00,15332.31543,15479.5957,15785.13672,34149115566,14865.5293,15332.31543,BTC-USD
11/10/2020 0:00,15290.90234,15332.35059,15450.3291,25574938143,15124.95996,15290.90234,BTC-USD
11/11/2020 0:00,15701.33984,15290.90918,15916.26074,29772374934,15290.00684,15701.33984,BTC-USD
11/12/2020 0:00,16276.34375,15701.29883,16305.00391,34175758344,15534.77148,16276.34375,BTC-USD
11/13/2020 0:00,16317.80859,16276.44043,16463.17773,31599492172,15992.15234,16317.80859,BTC-USD
11/14/2020 0:00,16068.13867,16317.80859,16317.80859,27481710135,15749.19336,16068.13867,BTC-USD
11/15/2020 0:00,15955.58789,16068.13965,16123.11035,23653867583,15793.53418,15955.58789,BTC-USD
11/16/2020 0:00,16716.11133,15955.57715,16816.18164,31526766675,15880.70605,16716.11133,BTC-USD
11/17/2020 0:00,17645.40625,16685.69141,17782.91992,39006849170,16564.54492,17645.40625,BTC-USD
11/18/2020 0:00,17804.00586,17645.19141,18393.94922,49064800278,17352.90625,17804.00586,BTC-USD
11/19/2020 0:00,17817.08984,17803.86133,18119.54688,36985055355,17382.55469,17817.08984,BTC-USD
11/20/2020 0:00,18621.31445,17817.08398,18773.22656,36992873940,17765.79492,18621.31445,BTC-USD
11/21/2020 0:00,18642.23242,18621.31641,18936.62109,39650210707,18444.35938,18642.23242,BTC-USD
11/22/2020 0:00,18370.00195,18642.23242,18688.96875,41280434226,17671.38477,18370.00195,BTC-USD
11/23/2020 0:00,18364.12109,18370.01758,18711.42578,42741112308,18000.79688,18364.12109,BTC-USD
11/24/2020 0:00,19107.46484,18365.01563,19348.27148,51469565009,18128.65625,19107.46484,BTC-USD
11/25/2020 0:00,18732.12109,19104.41016,19390.96484,43710357371,18581.14648,18732.12109,BTC-USD
11/26/2020 0:00,17150.62305,18729.83984,18866.28516,61396835737,16351.03516,17150.62305,BTC-USD
11/27/2020 0:00,17108.40234,17153.91406,17445.02344,38886494645,16526.42383,17108.40234,BTC-USD
11/28/2020 0:00,17717.41406,17112.93359,17853.93945,32601040734,16910.65234,17717.41406,BTC-USD
11/29/2020 0:00,18177.48438,17719.63477,18283.62891,31133957704,17559.11719,18177.48438,BTC-USD
11/30/2020 0:00,19625.83594,18178.32227,19749.26367,47728480399,18178.32227,19625.83594,BTC-USD
12/1/2020 0:00,18802.99805,19633.76953,19845.97461,49633658712,18321.92188,18802.99805,BTC-USD
12/2/2020 0:00,19201.0918,18801.74414,19308.33008,37387697139,18347.71875,19201.0918,BTC-USD
12/3/2020 0:00,19445.39844,19205.92578,19566.19141,31930317405,18925.78516,19445.39844,BTC-USD
12/4/2020 0:00,18699.76563,19446.9668,19511.4043,33872388058,18697.19336,18699.76563,BTC-USD
12/5/2020 0:00,19154.23047,18698.38477,19160.44922,27242455064,18590.19336,19154.23047,BTC-USD
12/6/2020 0:00,19345.12109,19154.17969,19390.5,25293775714,18897.89453,19345.12109,BTC-USD
12/7/2020 0:00,19191.63086,19343.12891,19411.82813,26896357742,18931.14258,19191.63086,BTC-USD
12/8/2020 0:00,18321.14453,19191.5293,19283.47852,31692288756,18269.94531,18321.14453,BTC-USD
12/9/2020 0:00,18553.91602,18320.88477,18626.29297,34420373071,17935.54688,18553.91602,BTC-USD
12/10/2020 0:00,18264.99219,18553.29883,18553.29883,25547132265,17957.06445,18264.99219,BTC-USD
12/11/2020 0:00,18058.9043,18263.92969,18268.45313,27919640985,17619.5332,18058.9043,BTC-USD
12/12/2020 0:00,18803.65625,18051.32031,18919.55078,21752580802,18046.04102,18803.65625,BTC-USD
12/13/2020 0:00,19142.38281,18806.76563,19381.53516,25450468637,18734.33203,19142.38281,BTC-USD
12/14/2020 0:00,19246.64453,19144.49219,19305.09961,22473997681,19012.70898,19246.64453,BTC-USD
12/15/2020 0:00,19417.07617,19246.91992,19525.00781,26741982541,19079.8418,19417.07617,BTC-USD
12/16/2020 0:00,21310.59766,19418.81836,21458.9082,44409011479,19298.31641,21310.59766,BTC-USD
12/17/2020 0:00,22805.16211,21308.35156,23642.66016,71378606374,21234.67578,22805.16211,BTC-USD
12/18/2020 0:00,23137.96094,22806.79688,23238.60156,40387896275,22399.8125,23137.96094,BTC-USD
12/19/2020 0:00,23869.83203,23132.86523,24085.85547,38487546580,22826.47266,23869.83203,BTC-USD
12/20/2020 0:00,23477.29492,23861.76563,24209.66016,37844228422,23147.71094,23477.29492,BTC-USD
12/21/2020 0:00,22803.08203,23474.45508,24059.98242,45852713981,22159.36719,22803.08203,BTC-USD
12/22/2020 0:00,23783.0293,22794.03906,23789.90234,44171632681,22430.60547,23783.0293,BTC-USD
12/23/2020 0:00,23241.3457,23781.97461,24024.49023,51146161904,22802.64648,23241.3457,BTC-USD
12/24/2020 0:00,23735.94922,23240.20313,23768.33789,41080759713,22777.59766,23735.94922,BTC-USD
12/25/2020 0:00,24664.79102,23733.57031,24710.10156,42068395846,23463.67383,24664.79102,BTC-USD
12/26/2020 0:00,26437.03711,24677.01563,26718.07031,48332647295,24522.68945,26437.03711,BTC-USD
12/27/2020 0:00,26272.29492,26439.37305,28288.83984,66479895605,25922.76953,26272.29492,BTC-USD
12/28/2020 0:00,27084.80859,26280.82227,27389.11133,49056742893,26207.64063,27084.80859,BTC-USD
12/29/2020 0:00,27362.4375,27081.81055,27370.7207,45265946774,25987.29883,27362.4375,BTC-USD
12/30/2020 0:00,28840.95313,27360.08984,28937.74023,51287442704,27360.08984,28840.95313,BTC-USD
12/31/2020 0:00,29001.7207,28841.57422,29244.87695,46754964848,28201.99219,29001.7207,BTC-USD
1/1/2021 0:00,29374.15234,28994.00977,29600.62695,40730301359,28803.58594,29374.15234,BTC-USD
1/2/2021 0:00,32127.26758,29376.45508,33155.11719,67865420765,29091.18164,32127.26758,BTC-USD
1/3/2021 0:00,32782.02344,32129.4082,34608.55859,78665235202,32052.31641,32782.02344,BTC-USD
1/4/2021 0:00,31971.91406,32810.94922,33440.21875,81163475344,28722.75586,31971.91406,BTC-USD
1/5/2021 0:00,33992.42969,31977.04102,34437.58984,67547324782,30221.1875,33992.42969,BTC-USD
1/6/2021 0:00,36824.36328,34013.61328,36879.69922,75289433811,33514.03516,36824.36328,BTC-USD
1/7/2021 0:00,39371.04297,36833.875,40180.36719,84762141031,36491.19141,39371.04297,BTC-USD
1/8/2021 0:00,40797.60938,39381.76563,41946.73828,88107519480,36838.63672,40797.60938,BTC-USD
1/9/2021 0:00,40254.54688,40788.64063,41436.35156,61984162837,38980.875,40254.54688,BTC-USD
1/10/2021 0:00,38356.44141,40254.21875,41420.19141,79980747690,35984.62891,38356.44141,BTC-USD
1/11/2021 0:00,35566.65625,38346.53125,38346.53125,1.23321E+11,30549.59961,35566.65625,BTC-USD
1/12/2021 0:00,33922.96094,35516.35938,36568.52734,74773277909,32697.97656,33922.96094,BTC-USD
1/13/2021 0:00,37316.35938,33915.12109,37599.96094,69364315979,32584.66797,37316.35938,BTC-USD
1/14/2021 0:00,39187.32813,37325.10938,39966.40625,63615990033,36868.5625,39187.32813,BTC-USD
1/15/2021 0:00,36825.36719,39156.70703,39577.71094,67760757881,34659.58984,36825.36719,BTC-USD
1/16/2021 0:00,36178.14063,36821.64844,37864.36719,57706187875,35633.55469,36178.14063,BTC-USD
1/17/2021 0:00,35791.27734,36163.64844,36722.35156,52359854336,34069.32031,35791.27734,BTC-USD
1/18/2021 0:00,36630.07422,35792.23828,37299.28516,49511702429,34883.84375,36630.07422,BTC-USD
1/19/2021 0:00,36069.80469,36642.23438,37755.89063,57244195486,36069.80469,36069.80469,BTC-USD
1/20/2021 0:00,35547.75,36050.11328,36378.32813,66834573161,33570.47656,35547.75,BTC-USD
1/21/2021 0:00,30825.69922,35549.39844,35552.67969,75643067688,30250.75,30825.69922,BTC-USD
1/22/2021 0:00,33005.76172,30817.625,33811.85156,77207272511,28953.37305,33005.76172,BTC-USD
1/23/2021 0:00,32067.64258,32985.75781,33360.97656,48354737975,31493.16016,32067.64258,BTC-USD
1/24/2021 0:00,32289.37891,32064.37695,32944.00781,48643830599,31106.68555,32289.37891,BTC-USD
1/25/2021 0:00,32366.39258,32285.79883,34802.74219,59897054838,32087.78711,32366.39258,BTC-USD
1/26/2021 0:00,32569.84961,32358.61328,32794.55078,60255421470,31030.26563,32569.84961,BTC-USD
1/27/2021 0:00,30432.54688,32564.0293,32564.0293,62576762015,29367.13867,30432.54688,BTC-USD
1/28/2021 0:00,33466.09766,30441.04102,33858.3125,76517157706,30023.20703,33466.09766,BTC-USD
1/29/2021 0:00,34316.38672,34318.67188,38406.26172,1.17895E+11,32064.81445,34316.38672,BTC-USD
1/30/2021 0:00,34269.52344,34295.93359,34834.70703,65141828798,32940.1875,34269.52344,BTC-USD
1/31/2021 0:00,33114.35938,34270.87891,34288.33203,52754542671,32270.17578,33114.35938,BTC-USD
2/1/2021 0:00,33537.17578,33114.57813,34638.21484,61400400660,32384.22852,33537.17578,BTC-USD
2/2/2021 0:00,35510.28906,33533.19922,35896.88281,63088585433,33489.21875,35510.28906,BTC-USD
2/3/2021 0:00,37472.08984,35510.82031,37480.1875,61166818159,35443.98438,37472.08984,BTC-USD
2/4/2021 0:00,36926.06641,37475.10547,38592.17578,68838074392,36317.5,36926.06641,BTC-USD
2/5/2021 0:00,38144.30859,36931.54688,38225.90625,58598066402,36658.76172,38144.30859,BTC-USD
2/6/2021 0:00,39266.01172,38138.38672,40846.54688,71326033653,38138.38672,39266.01172,BTC-USD
2/7/2021 0:00,38903.44141,39250.19141,39621.83594,65500641143,37446.15234,38903.44141,BTC-USD
2/8/2021 0:00,46196.46484,38886.82813,46203.92969,1.01467E+11,38076.32422,46196.46484,BTC-USD
2/9/2021 0:00,46481.10547,46184.99219,48003.72266,91809846886,45166.96094,46481.10547,BTC-USD
2/10/2021 0:00,44918.18359,46469.76172,47145.56641,87301089896,43881.15234,44918.18359,BTC-USD
2/11/2021 0:00,47909.33203,44898.71094,48463.46875,81388911810,44187.76172,47909.33203,BTC-USD
2/12/2021 0:00,47504.85156,47877.03516,48745.73438,76555041196,46424.97656,47504.85156,BTC-USD
2/13/2021 0:00,47105.51563,47491.20313,48047.74609,70250456155,46392.28125,47105.51563,BTC-USD
2/14/2021 0:00,48717.28906,47114.50781,49487.64063,71248675228,47114.50781,48717.28906,BTC-USD
2/15/2021 0:00,47945.05859,48696.53516,48875.57031,77069903166,46347.47656,47945.05859,BTC-USD
2/16/2021 0:00,49199.87109,47944.45703,50341.10156,77049582886,47201.30469,49199.87109,BTC-USD
2/17/2021 0:00,52149.00781,49207.27734,52533.91406,80820545404,49072.37891,52149.00781,BTC-USD
2/18/2021 0:00,51679.79688,52140.97266,52474.10547,52054723579,51015.76563,51679.79688,BTC-USD
2/19/2021 0:00,55888.13281,51675.98047,56113.65234,63495496918,50937.27734,55888.13281,BTC-USD
2/20/2021 0:00,56099.51953,55887.33594,57505.22656,68145460026,54626.55859,56099.51953,BTC-USD
2/21/2021 0:00,57539.94531,56068.56641,58330.57031,51897585191,55672.60938,57539.94531,BTC-USD
2/22/2021 0:00,54207.32031,57532.73828,57533.39063,92052420332,48967.56641,54207.32031,BTC-USD
2/23/2021 0:00,48824.42578,54204.92969,54204.92969,1.06102E+11,45290.58984,48824.42578,BTC-USD
2/24/2021 0:00,49705.33203,48835.08594,51290.13672,63695521388,47213.5,49705.33203,BTC-USD
2/25/2021 0:00,47093.85156,49709.08203,51948.96875,54506565949,47093.85156,47093.85156,BTC-USD
2/26/2021 0:00,46339.76172,47180.46484,48370.78516,3.50968E+11,44454.84375,46339.76172,BTC-USD
2/27/2021 0:00,46188.45313,46344.77344,48253.26953,45910946382,45269.02734,46188.45313,BTC-USD
2/28/2021 0:00,45137.76953,46194.01563,46716.42969,53443887451,43241.61719,45137.76953,BTC-USD
3/1/2021 0:00,49631.24219,45159.50391,49784.01563,53891300112,45115.09375,49631.24219,BTC-USD
3/2/2021 0:00,48378.98828,49612.10547,50127.51172,47530897720,47228.84375,48378.98828,BTC-USD
3/3/2021 0:00,50538.24219,48415.81641,52535.13672,53220811975,48274.32031,50538.24219,BTC-USD
3/4/2021 0:00,48561.16797,50522.30469,51735.08984,52343816680,47656.92969,48561.16797,BTC-USD
3/5/2021 0:00,48927.30469,48527.03125,49396.42969,48625928883,46542.51563,48927.30469,BTC-USD
3/6/2021 0:00,48912.38281,48899.23047,49147.21875,34363564661,47257.52734,48912.38281,BTC-USD
3/7/2021 0:00,51206.69141,48918.67969,51384.36719,43137459378,48918.67969,51206.69141,BTC-USD
3/8/2021 0:00,52246.52344,51174.11719,52314.07031,48597428048,49506.05469,52246.52344,BTC-USD
3/9/2021 0:00,54824.11719,52272.96875,54824.11719,50912227385,51981.83203,54824.11719,BTC-USD
3/10/2021 0:00,56008.55078,54824.01172,57258.25391,57295577614,53290.89063,56008.55078,BTC-USD
3/11/2021 0:00,57805.12109,55963.17969,58091.0625,56772343595,54484.59375,57805.12109,BTC-USD
3/12/2021 0:00,57332.08984,57821.21875,57996.62109,55689944702,55376.64844,57332.08984,BTC-USD
3/13/2021 0:00,61243.08594,57343.37109,61683.86328,60669829814,56217.97266,61243.08594,BTC-USD
3/14/2021 0:00,59302.31641,61221.13281,61597.91797,43901225564,59302.31641,59302.31641,BTC-USD
3/15/2021 0:00,55907.19922,59267.42969,60540.99219,66419369890,55393.16406,55907.19922,BTC-USD
3/16/2021 0:00,56804.90234,55840.78516,56833.17969,59749798599,53555.02734,56804.90234,BTC-USD
3/17/2021 0:00,58870.89453,56825.82813,58969.81641,60258313191,54528.62891,58870.89453,BTC-USD
3/18/2021 0:00,57858.92188,58893.07813,60116.25,55746041000,54253.57813,57858.92188,BTC-USD
3/19/2021 0:00,58346.65234,57850.44141,59498.375,49063873786,56643.70313,58346.65234,BTC-USD
3/20/2021 0:00,58313.64453,58332.26172,60031.28516,50361731222,58213.29688,58313.64453,BTC-USD
3/21/2021 0:00,57523.42188,58309.91406,58767.89844,51943414539,56005.61719,57523.42188,BTC-USD
3/22/2021 0:00,54529.14453,57517.89063,58471.48047,56521454974,54288.15625,54529.14453,BTC-USD
3/23/2021 0:00,54738.94531,54511.66016,55985.44141,56435023914,53470.69531,54738.94531,BTC-USD
3/24/2021 0:00,52774.26563,54710.48828,57262.38281,70567223787,52514.33203,52774.26563,BTC-USD
3/25/2021 0:00,51704.16016,52726.74609,53392.38672,67999812841,50856.57031,51704.16016,BTC-USD
3/26/2021 0:00,55137.3125,51683.01172,55137.3125,56652197978,51579.85547,55137.3125,BTC-USD
3/27/2021 0:00,55973.51172,55137.56641,56568.21484,47266542233,54242.91016,55973.51172,BTC-USD
3/28/2021 0:00,55950.74609,55974.94141,56610.3125,47686580918,55071.11328,55950.74609,BTC-USD
3/29/2021 0:00,57750.19922,55947.89844,58342.09766,57625587027,55139.33984,57750.19922,BTC-USD
3/30/2021 0:00,58917.69141,57750.13281,59447.22266,54414116432,57251.55078,58917.69141,BTC-USD
3/31/2021 0:00,58918.83203,58930.27734,59930.02734,65520826225,57726.41797,58918.83203,BTC-USD
4/1/2021 0:00,59095.80859,58926.5625,59586.07031,61669163792,58505.27734,59095.80859,BTC-USD
4/2/2021 0:00,59384.3125,59098.87891,60267.1875,58727860620,58869.28125,59384.3125,BTC-USD
4/3/2021 0:00,57603.89063,59397.41016,60110.26953,59641344484,57603.89063,57603.89063,BTC-USD
4/4/2021 0:00,58758.55469,57604.83984,58913.74609,50749662970,57168.67578,58758.55469,BTC-USD
4/5/2021 0:00,59057.87891,58760.875,59891.29688,60706272115,57694.82422,59057.87891,BTC-USD
4/6/2021 0:00,58192.35938,59171.93359,59479.57813,66058027988,57646.80859,58192.35938,BTC-USD
4/7/2021 0:00,56048.9375,58186.50781,58731.14453,75645303584,55604.02344,56048.9375,BTC-USD
4/8/2021 0:00,58323.95313,56099.91406,58338.73828,53053855641,55879.08594,58323.95313,BTC-USD
4/9/2021 0:00,58245.00391,58326.5625,58937.04688,46655208546,57807.86328,58245.00391,BTC-USD
4/10/2021 0:00,59793.23438,58253.77734,61276.66406,58238470525,58038.70703,59793.23438,BTC-USD
4/11/2021 0:00,60204.96484,59846.23047,60790.55469,46280252580,59289.79688,60204.96484,BTC-USD
4/12/2021 0:00,59893.45313,60175.94531,61253.03516,51828688519,59589.875,59893.45313,BTC-USD
4/13/2021 0:00,63503.45703,59890.01953,63742.28516,69983454362,59869.95703,63503.45703,BTC-USD
4/14/2021 0:00,63109.69531,63523.75391,64863.09766,77451779687,61554.79688,63109.69531,BTC-USD
4/15/2021 0:00,63314.01172,63075.19531,63821.67188,60954381579,62208.96484,63314.01172,BTC-USD
4/16/2021 0:00,61572.78906,63258.50391,63594.72266,84293007468,60222.53125,61572.78906,BTC-USD
4/17/2021 0:00,60683.82031,61529.92188,62572.17578,66138759198,60361.35156,60683.82031,BTC-USD
4/18/2021 0:00,56216.18359,60701.88672,61057.45703,97468872758,52829.53516,56216.18359,BTC-USD
4/19/2021 0:00,55724.26563,56191.58594,57520.05469,65344865159,54368.59375,55724.26563,BTC-USD
4/20/2021 0:00,56473.03125,55681.79297,57062.14844,67849323955,53448.04688,56473.03125,BTC-USD
4/21/2021 0:00,53906.08984,56471.12891,56757.97266,54926612466,53695.46875,53906.08984,BTC-USD
4/22/2021 0:00,51762.27344,53857.10547,55410.23047,74798630778,50583.8125,51762.27344,BTC-USD
4/23/2021 0:00,51093.65234,51739.80859,52120.79297,86668667320,47714.66406,51093.65234,BTC-USD
