timestamp,adjclose,volume,high,open,close,low,Symbol
12/11/2020 0:00,0.027819,604593707,0.028192,0.028142,0.027819,0.027279999,TRX-USD
12/12/2020 0:00,0.028572001,599944339,0.028764,0.027814001,0.028572001,0.027789,TRX-USD
12/13/2020 0:00,0.029184001,507399199,0.029647,0.028574999,0.029184001,0.028492,TRX-USD
12/14/2020 0:00,0.029088,458112630,0.029193999,0.029188,0.029088,0.028665001,TRX-USD
12/15/2020 0:00,0.029206,650311170,0.029495001,0.029085999,0.029206,0.028803,TRX-USD
12/16/2020 0:00,0.031176001,760891772,0.031177999,0.029209999,0.031176001,0.028860001,TRX-USD
12/17/2020 0:00,0.030708,1226706409,0.032363001,0.031191001,0.030708,0.030486001,TRX-USD
12/18/2020 0:00,0.031113001,816502608,0.031362999,0.030711001,0.031113001,0.030141,TRX-USD
12/19/2020 0:00,0.031289998,615092281,0.031957,0.03111,0.031289998,0.030902,TRX-USD
12/20/2020 0:00,0.031225,976931379,0.032676,0.031284001,0.031225,0.030605,TRX-USD
12/21/2020 0:00,0.029379999,947004005,0.031806,0.031229001,0.029379999,0.029181,TRX-USD
12/22/2020 0:00,0.028894,974116414,0.029564001,0.029369,0.028894,0.027881,TRX-USD
12/23/2020 0:00,0.02482,1027482138,0.029006001,0.028879,0.02482,0.024134001,TRX-USD
12/24/2020 0:00,0.027697001,999870120,0.027697001,0.024828,0.027697001,0.024274001,TRX-USD
12/25/2020 0:00,0.028496999,1092567729,0.029395999,0.027693,0.028496999,0.027119,TRX-USD
12/26/2020 0:00,0.027737999,841956308,0.028573999,0.028503001,0.027737999,0.027316,TRX-USD
12/27/2020 0:00,0.028845999,1395277093,0.030818,0.027742,0.028845999,0.026837001,TRX-USD
12/28/2020 0:00,0.029532,977375508,0.030243,0.028856,0.029532,0.028649,TRX-USD
12/29/2020 0:00,0.027690001,1222238399,0.030153001,0.029531,0.027690001,0.026566001,TRX-USD
12/30/2020 0:00,0.026945001,1108455178,0.027842,0.027690001,0.026945001,0.026513999,TRX-USD
12/31/2020 0:00,0.026833,861613319,0.027000999,0.026944,0.026833,0.026168,TRX-USD
1/1/2021 0:00,0.026939999,740550356,0.027332,0.026830999,0.026939999,0.026577,TRX-USD
1/2/2021 0:00,0.027218999,980910324,0.027915999,0.026934,0.027218999,0.026613999,TRX-USD
1/3/2021 0:00,0.029495001,1496675629,0.030022999,0.027225999,0.029495001,0.026605999,TRX-USD
1/4/2021 0:00,0.030853,1768802420,0.032173999,0.029526001,0.030853,0.027265999,TRX-USD
1/5/2021 0:00,0.028632,1715256508,0.030896001,0.03084,0.028632,0.027245,TRX-USD
1/6/2021 0:00,0.030515,1636410063,0.030939,0.028638,0.030515,0.028026,TRX-USD
1/7/2021 0:00,0.031067999,2184194025,0.033330001,0.030528,0.031067999,0.030167,TRX-USD
1/8/2021 0:00,0.030613,1816169856,0.031272002,0.03108,0.030613,0.028937001,TRX-USD
1/9/2021 0:00,0.034026001,1942464523,0.035618,0.030608,0.034026001,0.029701,TRX-USD
1/10/2021 0:00,0.032935001,2238339640,0.036706001,0.034033,0.032935001,0.031461999,TRX-USD
1/11/2021 0:00,0.028963,1859950567,0.032924999,0.032924999,0.028963,0.027109001,TRX-USD
1/12/2021 0:00,0.028558001,1940236521,0.030308999,0.028956,0.028558001,0.028024999,TRX-USD
1/13/2021 0:00,0.030196,1188664735,0.030196,0.028553,0.030196,0.027833,TRX-USD
1/14/2021 0:00,0.03001,1226382496,0.030933,0.030198,0.03001,0.029385,TRX-USD
1/15/2021 0:00,0.029789999,1414993857,0.031277001,0.030029001,0.029789999,0.028618,TRX-USD
1/16/2021 0:00,0.030153001,1279285483,0.031045999,0.029782001,0.030153001,0.029527999,TRX-USD
1/17/2021 0:00,0.030141,1011001496,0.030583,0.030144,0.030141,0.029256999,TRX-USD
1/18/2021 0:00,0.031617999,1114043435,0.032141,0.03015,0.031617999,0.029744999,TRX-USD
1/19/2021 0:00,0.030792,1107368899,0.032196,0.03162,0.030792,0.030754,TRX-USD
1/20/2021 0:00,0.030507,1172430542,0.031137001,0.030771,0.030507,0.029244,TRX-USD
1/21/2021 0:00,0.027704,1322491373,0.030531,0.030510999,0.027704,0.027704,TRX-USD
1/22/2021 0:00,0.028638,1501863627,0.028944001,0.027694,0.028638,0.026435999,TRX-USD
1/23/2021 0:00,0.029186999,911280721,0.029438,0.028623,0.029186999,0.028161,TRX-USD
1/24/2021 0:00,0.03002,1013208322,0.030637,0.029193999,0.03002,0.029042,TRX-USD
1/25/2021 0:00,0.029557999,1443220944,0.032402001,0.030015999,0.029557999,0.029536,TRX-USD
1/26/2021 0:00,0.029513,899192285,0.02994,0.029550999,0.029513,0.028611001,TRX-USD
1/27/2021 0:00,0.028325001,1150116667,0.029517001,0.029511999,0.028325001,0.027609,TRX-USD
1/28/2021 0:00,0.029648,765734319,0.029947,0.028322,0.029648,0.028062001,TRX-USD
1/29/2021 0:00,0.033296,4817781094,0.042851999,0.030029001,0.033296,0.029379999,TRX-USD
1/30/2021 0:00,0.032028001,1966189340,0.03345,0.033314999,0.032028001,0.030786,TRX-USD
1/31/2021 0:00,0.031603001,1825939148,0.034531001,0.032035999,0.031603001,0.031030999,TRX-USD
2/1/2021 0:00,0.032926999,1907823432,0.034687001,0.031592999,0.032926999,0.031273998,TRX-USD
2/2/2021 0:00,0.033153001,1453404854,0.033431001,0.032930002,0.033153001,0.032354999,TRX-USD
2/3/2021 0:00,0.034439001,1315556227,0.035117999,0.033156998,0.034439001,0.033156998,TRX-USD
2/4/2021 0:00,0.033174001,1585497411,0.034593999,0.03444,0.033174001,0.032348,TRX-USD
2/5/2021 0:00,0.036256,1696796527,0.036416002,0.033167999,0.036256,0.033107001,TRX-USD
2/6/2021 0:00,0.035106,1882492650,0.036263,0.036244001,0.035106,0.033693999,TRX-USD
2/7/2021 0:00,0.035971999,1871100821,0.037152,0.035105001,0.035971999,0.034166001,TRX-USD
2/8/2021 0:00,0.040546,2844000480,0.041666999,0.035958,0.040546,0.035317,TRX-USD
2/9/2021 0:00,0.046034001,4192383244,0.049557,0.040529002,0.046034001,0.040397,TRX-USD
2/10/2021 0:00,0.046188999,2971214151,0.049322002,0.045988999,0.046188999,0.041854002,TRX-USD
2/11/2021 0:00,0.057064001,3849219974,0.058612,0.04617,0.057064001,0.044778001,TRX-USD
2/12/2021 0:00,0.055321999,3474527931,0.057457,0.057025999,0.055321999,0.052134998,TRX-USD
2/13/2021 0:00,0.059615999,3469891543,0.060718998,0.055316001,0.059615999,0.051902998,TRX-USD
2/14/2021 0:00,0.055544,3066907831,0.059921,0.059615999,0.055544,0.052533001,TRX-USD
2/15/2021 0:00,0.050746001,3539421366,0.056070998,0.055504002,0.050746001,0.046755999,TRX-USD
2/16/2021 0:00,0.052173998,2771063532,0.055011,0.050701998,0.052173998,0.049585,TRX-USD
2/17/2021 0:00,0.052604001,2330164000,0.053725999,0.052191999,0.052604001,0.049146999,TRX-USD
2/18/2021 0:00,0.054988999,1707823236,0.055525001,0.052593999,0.054988999,0.052329998,TRX-USD
2/19/2021 0:00,0.06103,3547291765,0.063850001,0.054993998,0.06103,0.054226998,TRX-USD
2/20/2021 0:00,0.058040999,3088402642,0.063474,0.060977999,0.058040999,0.055778001,TRX-USD
2/21/2021 0:00,0.059468001,2152212761,0.061133001,0.057994001,0.059468001,0.056646001,TRX-USD
2/22/2021 0:00,0.054375999,2903206916,0.059478,0.059459001,0.054375999,0.048546001,TRX-USD
2/23/2021 0:00,0.04479,3354811856,0.054398999,0.054364,0.04479,0.038775999,TRX-USD
2/24/2021 0:00,0.048028,2381928515,0.049736999,0.044817001,0.048028,0.043439999,TRX-USD
2/25/2021 0:00,0.045205001,1421732750,0.049908001,0.048018001,0.045205001,0.045201,TRX-USD
2/26/2021 0:00,0.045173001,1888660788,0.046790998,0.045258,0.045173001,0.042615,TRX-USD
2/27/2021 0:00,0.046606001,1364941497,0.048266999,0.045196,0.046606001,0.045196,TRX-USD
2/28/2021 0:00,0.045646999,1696557291,0.046835002,0.046606001,0.045646999,0.043363001,TRX-USD
3/1/2021 0:00,0.047818001,1633969210,0.04809,0.04566,0.047818001,0.045148998,TRX-USD
3/2/2021 0:00,0.046849001,1404555443,0.048843,0.047811002,0.046849001,0.045584001,TRX-USD
3/3/2021 0:00,0.049082,1291298206,0.049633998,0.046854999,0.049082,0.046668999,TRX-USD
3/4/2021 0:00,0.051380001,2912170556,0.053335,0.049056999,0.051380001,0.048579,TRX-USD
3/5/2021 0:00,0.050269,1536724580,0.051444001,0.051371999,0.050269,0.048703998,TRX-USD
3/6/2021 0:00,0.05029,1188435802,0.050737999,0.050274,0.05029,0.048927002,TRX-USD
3/7/2021 0:00,0.051722001,1052201573,0.051824,0.050285999,0.051722001,0.050124999,TRX-USD
3/8/2021 0:00,0.052813001,1675275515,0.053227,0.051709,0.052813001,0.050388001,TRX-USD
3/9/2021 0:00,0.053173002,1369429281,0.053481001,0.052839998,0.053173002,0.052134,TRX-USD
3/10/2021 0:00,0.051516999,1560251407,0.053335998,0.053174,0.051516999,0.050887998,TRX-USD
3/11/2021 0:00,0.051506002,1375292625,0.051839001,0.051484,0.051506002,0.049809001,TRX-USD
3/12/2021 0:00,0.050042,1348994992,0.051686998,0.051514,0.050042,0.04905,TRX-USD
3/13/2021 0:00,0.052815001,2098551189,0.053920999,0.050048001,0.052815001,0.048987001,TRX-USD
3/14/2021 0:00,0.051300999,1468032009,0.053739998,0.052824002,0.051300999,0.051112,TRX-USD
3/15/2021 0:00,0.050840002,1793092433,0.052110001,0.051290002,0.050840002,0.048723001,TRX-USD
3/16/2021 0:00,0.052297,1736903544,0.052992001,0.05082,0.052297,0.049302001,TRX-USD
3/17/2021 0:00,0.054974999,2149834412,0.055511001,0.052312002,0.054974999,0.052018002,TRX-USD
3/18/2021 0:00,0.053578001,1367777853,0.055195,0.054935001,0.053578001,0.052944999,TRX-USD
3/19/2021 0:00,0.058793001,2078396867,0.059641,0.053571001,0.058793001,0.052622002,TRX-USD
3/20/2021 0:00,0.061080001,4489856636,0.068285003,0.058798999,0.061080001,0.058798999,TRX-USD
3/21/2021 0:00,0.063295998,2696917321,0.064329997,0.061083999,0.063295998,0.058888,TRX-USD
3/22/2021 0:00,0.059764002,2264417503,0.066202,0.063322999,0.059764002,0.059452001,TRX-USD
3/23/2021 0:00,0.05883,2098616731,0.061686002,0.059734002,0.05883,0.057828002,TRX-USD
3/24/2021 0:00,0.056079,2379532803,0.062116001,0.058804002,0.056079,0.05525,TRX-USD
3/25/2021 0:00,0.055622,2012758050,0.056336999,0.056040999,0.055622,0.053677998,TRX-USD
3/26/2021 0:00,0.064900003,3063327253,0.065986998,0.055605002,0.064900003,0.055452999,TRX-USD
3/27/2021 0:00,0.063790001,2597894844,0.067668997,0.064892001,0.063790001,0.063166998,TRX-USD
3/28/2021 0:00,0.063562997,1522344813,0.064824998,0.063780002,0.063562997,0.062463,TRX-USD
3/29/2021 0:00,0.064791001,1402334471,0.065805003,0.063592002,0.064791001,0.063399002,TRX-USD
3/30/2021 0:00,0.066086002,1764948843,0.066716,0.064796999,0.066086002,0.064355999,TRX-USD
3/31/2021 0:00,0.092312001,11940378031,0.096789002,0.066087998,0.092312001,0.065760002,TRX-USD
4/1/2021 0:00,0.086120002,6635312741,0.094600998,0.092564002,0.086120002,0.083333999,TRX-USD
4/2/2021 0:00,0.092551999,4510763618,0.093043,0.086102001,0.092551999,0.084879003,TRX-USD
4/3/2021 0:00,0.102072001,9374928775,0.111164004,0.092615001,0.102072001,0.088744998,TRX-USD
4/4/2021 0:00,0.129372999,11560343178,0.129470006,0.102100998,0.129372999,0.101278998,TRX-USD
4/5/2021 0:00,0.136724994,13973157818,0.149146006,0.129320994,0.136724994,0.129123002,TRX-USD
4/6/2021 0:00,0.124374002,10316828261,0.138585001,0.136988997,0.124374002,0.111888997,TRX-USD
4/7/2021 0:00,0.110281996,9491738033,0.125944003,0.124153003,0.110281996,0.104160003,TRX-USD
4/8/2021 0:00,0.123070002,6339334762,0.125570998,0.110676996,0.123070002,0.110624999,TRX-USD
4/9/2021 0:00,0.115933999,3535987595,0.124811001,0.123107001,0.115933999,0.114702001,TRX-USD
4/10/2021 0:00,0.125983,4226862320,0.127434,0.115942001,0.125983,0.113068998,TRX-USD
4/11/2021 0:00,0.122353002,3489511001,0.126806006,0.126397997,0.122353002,0.118110999,TRX-USD
4/12/2021 0:00,0.129048005,6239467781,0.137108997,0.122296996,0.129048005,0.121904001,TRX-USD
4/13/2021 0:00,0.146298006,8237122751,0.155169994,0.128714994,0.146298006,0.128272995,TRX-USD
4/14/2021 0:00,0.140694007,7445604413,0.156093001,0.146449,0.140694007,0.133210003,TRX-USD
4/15/2021 0:00,0.164649993,8681561025,0.168574005,0.140531003,0.164649993,0.136449993,TRX-USD
4/16/2021 0:00,0.162089005,9411593702,0.177723005,0.164326996,0.162089005,0.136185005,TRX-USD
4/17/2021 0:00,0.157435,7661537252,0.179933995,0.161602005,0.157435,0.154468998,TRX-USD
4/18/2021 0:00,0.142878994,7549173251,0.158415005,0.157325998,0.142878994,0.124930002,TRX-USD
4/19/2021 0:00,0.130238995,5266036570,0.147770002,0.143078998,0.130238995,0.129866004,TRX-USD
4/20/2021 0:00,0.133035004,5231143613,0.134806007,0.129910007,0.133035004,0.117601,TRX-USD
4/21/2021 0:00,0.12308,3024231904,0.135326996,0.132964998,0.12308,0.122896999,TRX-USD
4/22/2021 0:00,0.110129997,4066582030,0.129519001,0.122809,0.110129997,0.109531999,TRX-USD
4/23/2021 0:00,0.109025002,6294975868,0.112377003,0.110150002,0.109025002,0.091017,TRX-USD
4/24/2021 0:00,0.102706,3719956116,0.114285,0.109104,0.102706,0.102280997,TRX-USD
4/25/2021 0:00,0.101470999,2540298957,0.109816998,0.102651998,0.101470999,0.096836001,TRX-USD
4/26/2021 0:00,0.117294997,2892838739,0.117294997,0.101683997,0.117294997,0.100364,TRX-USD
4/27/2021 0:00,0.125793993,3041272610,0.128730997,0.117362998,0.125793993,0.115612,TRX-USD
4/28/2021 0:00,0.122684002,2371003551,0.129644006,0.125935003,0.122684002,0.116532996,TRX-USD
4/29/2021 0:00,0.121265002,1872811999,0.125249997,0.122777,0.121265002,0.117766999,TRX-USD
4/30/2021 0:00,0.132229,2368983198,0.132927001,0.121248998,0.132229,0.118947998,TRX-USD
5/1/2021 0:00,0.131108001,1935148532,0.133449003,0.132365003,0.131108001,0.127610996,TRX-USD
5/2/2021 0:00,0.127653003,1746230679,0.132120997,0.131054997,0.127653003,0.125542,TRX-USD
5/3/2021 0:00,0.131614,2740304989,0.136428997,0.127647996,0.131614,0.127470002,TRX-USD
5/4/2021 0:00,0.119393997,2897234578,0.131766006,0.131697997,0.119393997,0.118138,TRX-USD
5/5/2021 0:00,0.146353006,5159319860,0.146353006,0.119181998,0.146353006,0.117877997,TRX-USD
5/6/2021 0:00,0.151773006,6468289634,0.158035994,0.146491006,0.151773006,0.137853995,TRX-USD
5/7/2021 0:00,0.147679999,6775689483,0.169162005,0.152031004,0.147679999,0.139633998,TRX-USD
5/8/2021 0:00,0.143111005,3500456762,0.152767003,0.147588,0.143111005,0.141513005,TRX-USD
5/9/2021 0:00,0.142875001,3448515635,0.145678997,0.143022999,0.142875001,0.135308996,TRX-USD
5/10/2021 0:00,0.127158999,4063896699,0.148139,0.142923996,0.127158999,0.122047,TRX-USD
5/11/2021 0:00,0.138825998,4099303989,0.139302,0.127138004,0.138825998,0.121564001,TRX-USD
5/12/2021 0:00,0.118698999,4360921578,0.147119999,0.138895005,0.118698999,0.118698999,TRX-USD
5/13/2021 0:00,0.121472999,4797998918,0.126589,0.119222,0.121472999,0.108052999,TRX-USD
5/14/2021 0:00,0.124775998,3126225399,0.128167003,0.121527001,0.124775998,0.119432002,TRX-USD
5/15/2021 0:00,0.120691001,3290167007,0.126966,0.124793999,0.120691001,0.118339002,TRX-USD
5/16/2021 0:00,0.119506001,3644579995,0.131112993,0.120554,0.119506001,0.114885002,TRX-USD
5/17/2021 0:00,0.11287,3088970039,0.119635001,0.119571,0.11287,0.108732,TRX-USD
5/18/2021 0:00,0.116385996,2432893290,0.119929001,0.112694003,0.116385996,0.112040997,TRX-USD
5/19/2021 0:00,0.079332002,4661555306,0.117895,0.116494998,0.079332002,0.064525999,TRX-USD
5/20/2021 0:00,0.089597002,2897823918,0.093151003,0.079010002,0.089597002,0.073717996,TRX-USD
5/21/2021 0:00,0.077921003,2636925196,0.093225002,0.089249,0.077921003,0.071370997,TRX-USD
5/22/2021 0:00,0.075359002,1963047915,0.079190999,0.078054003,0.075359002,0.071171001,TRX-USD
5/23/2021 0:00,0.063180998,2311184087,0.077160999,0.075428002,0.063180998,0.055725999,TRX-USD
5/24/2021 0:00,0.076723002,2612529960,0.076880001,0.062988997,0.076723002,0.061990999,TRX-USD
5/25/2021 0:00,0.077280998,2517356854,0.080916002,0.076977998,0.077280998,0.071675003,TRX-USD
5/26/2021 0:00,0.083241001,2452202470,0.084412001,0.077253997,0.083241001,0.076141,TRX-USD
5/27/2021 0:00,0.079150997,1881157842,0.083278999,0.083251998,0.079150997,0.076760001,TRX-USD
5/28/2021 0:00,0.072086997,1935535999,0.080023997,0.079410002,0.072086997,0.070349999,TRX-USD
5/29/2021 0:00,0.068783,1715969409,0.074429996,0.072076999,0.068783,0.067194998,TRX-USD
5/30/2021 0:00,0.072035998,1308704706,0.073145002,0.068763003,0.072035998,0.066653997,TRX-USD
5/31/2021 0:00,0.076920003,1317577084,0.076920003,0.071997002,0.076920003,0.069879003,TRX-USD
6/1/2021 0:00,0.076136,1680627011,0.077497996,0.076862998,0.076136,0.073752001,TRX-USD
6/2/2021 0:00,0.078041002,1309569035,0.079562999,0.076154001,0.078041002,0.074593998,TRX-USD
6/3/2021 0:00,0.082119003,1309491953,0.082493,0.078074999,0.082119003,0.077237003,TRX-USD
6/4/2021 0:00,0.077252001,1607401363,0.082891002,0.082209997,0.077252001,0.073997997,TRX-USD
6/5/2021 0:00,0.075595997,1256512914,0.079813004,0.077234,0.075595997,0.074312001,TRX-USD
6/6/2021 0:00,0.077506997,941526755,0.077514999,0.075563997,0.077506997,0.075395003,TRX-USD
6/7/2021 0:00,0.071621001,1014355949,0.078613997,0.077526003,0.071621001,0.071359001,TRX-USD
6/8/2021 0:00,0.072632998,1564333796,0.073248997,0.071748003,0.072632998,0.067367002,TRX-USD
6/9/2021 0:00,0.075374998,1277102996,0.075374998,0.072531,0.075374998,0.070110999,TRX-USD
6/10/2021 0:00,0.072609,1488792119,0.077086002,0.075379997,0.072609,0.071604997,TRX-USD
6/11/2021 0:00,0.069142997,1257136952,0.073319003,0.072616003,0.069142997,0.068570003,TRX-USD
6/12/2021 0:00,0.068118997,949381460,0.069211997,0.069211997,0.068118997,0.065817997,TRX-USD
6/13/2021 0:00,0.071556002,927457428,0.071854003,0.068108998,0.071556002,0.066642001,TRX-USD
6/14/2021 0:00,0.072251998,937971750,0.072866999,0.071514003,0.072251998,0.070052996,TRX-USD
6/15/2021 0:00,0.072550997,997561624,0.073161997,0.072017998,0.072550997,0.070975997,TRX-USD
6/16/2021 0:00,0.068916999,1076935627,0.072747998,0.071777001,0.068916999,0.068533003,TRX-USD
6/17/2021 0:00,0.073821999,1048499053,0.073949002,0.068928003,0.073821999,0.068788998,TRX-USD
6/18/2021 0:00,0.069583997,1070084460,0.074762002,0.073896997,0.069583997,0.068363003,TRX-USD
6/19/2021 0:00,0.068722002,767687152,0.070253,0.069623001,0.068722002,0.068437003,TRX-USD
6/20/2021 0:00,0.067832999,838602860,0.068697996,0.068481997,0.067832999,0.063426003,TRX-USD
6/21/2021 0:00,0.053583998,1389817967,0.068016,0.067688003,0.053583998,0.053427,TRX-USD
6/22/2021 0:00,0.05094,1562546370,0.056368999,0.05353,0.05094,0.046820998,TRX-USD
6/23/2021 0:00,0.055721998,1250973341,0.057822999,0.051022001,0.055721998,0.049479999,TRX-USD
6/24/2021 0:00,0.066024996,1612558750,0.067925997,0.057983,0.066024996,0.057845,TRX-USD
6/25/2021 0:00,0.061601002,1546113262,0.068471998,0.066114001,0.061601002,0.060171999,TRX-USD
6/26/2021 0:00,0.062696002,1048264489,0.062941998,0.061469,0.062696002,0.058942001,TRX-USD
6/27/2021 0:00,0.064779997,839958642,0.064916998,0.062774003,0.064779997,0.061085999,TRX-USD
6/28/2021 0:00,0.065231003,801639183,0.066536002,0.064795002,0.065231003,0.064286001,TRX-USD
6/29/2021 0:00,0.067690998,1159746648,0.069838002,0.065307997,0.067690998,0.065204002,TRX-USD
6/30/2021 0:00,0.068145998,1247099128,0.068705998,0.067919999,0.068145998,0.063917004,TRX-USD
7/1/2021 0:00,0.064893998,1006008727,0.068203002,0.068191998,0.064893998,0.063782997,TRX-USD
7/2/2021 0:00,0.066512004,849413564,0.066592999,0.064808004,0.066512004,0.063368998,TRX-USD
7/3/2021 0:00,0.066813,732889830,0.067336999,0.066565998,0.066813,0.065282002,TRX-USD
7/4/2021 0:00,0.067298003,844766257,0.068181999,0.066834003,0.067298003,0.065113001,TRX-USD
7/5/2021 0:00,0.064574003,798184866,0.067344002,0.067330003,0.064574003,0.063690998,TRX-USD
7/6/2021 0:00,0.064934999,699504111,0.066368997,0.064548999,0.064934999,0.064010002,TRX-USD
7/7/2021 0:00,0.064295001,742194463,0.065972999,0.064975001,0.064295001,0.064291,TRX-USD
7/8/2021 0:00,0.061122,862275730,0.064479001,0.064369999,0.061122,0.060341001,TRX-USD
7/9/2021 0:00,0.062178001,657442032,0.062555,0.061025999,0.062178001,0.059177,TRX-USD
7/10/2021 0:00,0.061377998,580818168,0.062992997,0.062196001,0.061377998,0.060777999,TRX-USD
7/11/2021 0:00,0.061822999,576300878,0.062540002,0.061407998,0.061822999,0.060697999,TRX-USD
7/12/2021 0:00,0.060224,629129064,0.062856004,0.061854001,0.060224,0.059594002,TRX-USD
7/13/2021 0:00,0.059339002,572600864,0.060727999,0.060146999,0.059339002,0.058793999,TRX-USD
7/14/2021 0:00,0.059868999,648866442,0.060268,0.059381999,0.059868999,0.056976002,TRX-USD
7/15/2021 0:00,0.057716001,679113077,0.060695998,0.059900001,0.057716001,0.057082999,TRX-USD
7/16/2021 0:00,0.055682998,661820828,0.058789998,0.057822,0.055682998,0.055682998,TRX-USD
7/17/2021 0:00,0.055994999,653077710,0.056687001,0.055645,0.055994999,0.054850001,TRX-USD
7/18/2021 0:00,0.056051001,571783731,0.057477001,0.056005001,0.056051001,0.055505998,TRX-USD
7/19/2021 0:00,0.053449001,613695394,0.056274999,0.055989999,0.053449001,0.053369001,TRX-USD
7/20/2021 0:00,0.050558001,629142805,0.054233,0.053465001,0.050558001,0.049167,TRX-USD
7/21/2021 0:00,0.053823002,784720302,0.055183999,0.050514001,0.053823002,0.049796999,TRX-USD
7/22/2021 0:00,0.055282,653910002,0.055356,0.053849999,0.055282,0.053020999,TRX-USD
7/23/2021 0:00,0.056026999,631144957,0.056216002,0.055289,0.056026999,0.053803999,TRX-USD
7/24/2021 0:00,0.057347,626451716,0.057987001,0.055987,0.057347,0.055796001,TRX-USD
7/25/2021 0:00,0.057879999,653096000,0.058107998,0.057348002,0.057879999,0.055920001,TRX-USD
7/26/2021 0:00,0.058554001,1123235539,0.063392997,0.057914,0.058554001,0.057725001,TRX-USD
7/27/2021 0:00,0.060178999,951725023,0.060681,0.058494002,0.060178999,0.056968,TRX-USD
7/28/2021 0:00,0.060516998,897792708,0.061826002,0.060247,0.060516998,0.059712,TRX-USD
7/29/2021 0:00,0.061772,751987635,0.062297001,0.060653999,0.061772,0.059760001,TRX-USD
7/30/2021 0:00,0.063271999,820238094,0.063271999,0.061866999,0.063271999,0.059903,TRX-USD
7/31/2021 0:00,0.064094998,848178786,0.064698003,0.063217998,0.064094998,0.062415998,TRX-USD
8/1/2021 0:00,0.063317999,895682088,0.066791996,0.064005002,0.063317999,0.062555,TRX-USD
8/2/2021 0:00,0.064691998,820616993,0.065687999,0.063247003,0.064691998,0.062344,TRX-USD
8/3/2021 0:00,0.063922003,902977989,0.065429002,0.064676002,0.063922003,0.062946998,TRX-USD
8/4/2021 0:00,0.067394003,855161197,0.067937002,0.064021997,0.067394003,0.063593,TRX-USD
8/5/2021 0:00,0.070134997,1224102604,0.070837997,0.067392997,0.070134997,0.067261003,TRX-USD
8/6/2021 0:00,0.071883,987326057,0.072438002,0.070153996,0.071883,0.069934003,TRX-USD
8/7/2021 0:00,0.075156003,1198065274,0.076481,0.071934,0.075156003,0.071886003,TRX-USD
8/8/2021 0:00,0.071864001,1225411721,0.075976998,0.075274996,0.071864001,0.070846997,TRX-USD
8/9/2021 0:00,0.074034996,1152810402,0.074758999,0.071898997,0.074034996,0.069807999,TRX-USD
8/10/2021 0:00,0.074658997,1122106248,0.075583003,0.073963001,0.074658997,0.072306,TRX-USD
8/11/2021 0:00,0.083388001,2180294801,0.086332999,0.074629001,0.083388001,0.074299999,TRX-USD
8/12/2021 0:00,0.084138997,2191704712,0.091082998,0.083508,0.084138997,0.080712996,TRX-USD
8/13/2021 0:00,0.089427002,1446124467,0.089521997,0.084236003,0.089427002,0.083609998,TRX-USD
8/14/2021 0:00,0.092660002,1470697878,0.093222998,0.089511,0.092660002,0.087038003,TRX-USD
8/15/2021 0:00,0.093098,1558230624,0.095045999,0.092703,0.093098,0.089428999,TRX-USD
8/16/2021 0:00,0.089662999,1621564865,0.096510999,0.093001999,0.089662999,0.088779002,TRX-USD
8/17/2021 0:00,0.085148998,1310914121,0.092154004,0.089405,0.085148998,0.084936,TRX-USD
8/18/2021 0:00,0.084762998,1118460118,0.087442003,0.085119002,0.084762998,0.081552997,TRX-USD
8/19/2021 0:00,0.088206999,1125639333,0.088206999,0.084660001,0.088206999,0.081781998,TRX-USD
8/20/2021 0:00,0.090567,1021270866,0.090607002,0.088218004,0.090567,0.086493,TRX-USD
8/21/2021 0:00,0.088004,987580081,0.090627,0.090627,0.088004,0.087820001,TRX-USD
8/22/2021 0:00,0.088111997,825816856,0.090062998,0.088062003,0.088111997,0.086139999,TRX-USD
8/23/2021 0:00,0.089942999,1256305126,0.091410004,0.088059001,0.089942999,0.087820001,TRX-USD
8/24/2021 0:00,0.084619999,1430714354,0.090985999,0.090000004,0.084619999,0.084063001,TRX-USD
8/25/2021 0:00,0.087429002,1155743063,0.087661996,0.084712997,0.087429002,0.083094001,TRX-USD
8/26/2021 0:00,0.083169997,1219048378,0.088342004,0.087566003,0.083169997,0.082249001,TRX-USD
8/27/2021 0:00,0.088267997,1218334793,0.088267997,0.083132997,0.088267997,0.081634,TRX-USD
8/28/2021 0:00,0.088296004,1007304615,0.088751003,0.088330999,0.088296004,0.086452,TRX-USD
8/29/2021 0:00,0.088591002,1213189319,0.090246998,0.088356003,0.088591002,0.086966,TRX-USD
8/30/2021 0:00,0.086190999,1097597074,0.088896997,0.088573001,0.086190999,0.085892998,TRX-USD
8/31/2021 0:00,0.088812001,1469838770,0.090547003,0.086207002,0.088812001,0.085226998,TRX-USD
9/1/2021 0:00,0.095110998,1414699568,0.095213003,0.088816002,0.095110998,0.087344997,TRX-USD
9/2/2021 0:00,0.099926002,1827683179,0.101853997,0.095096998,0.099926002,0.094397999,TRX-USD
9/3/2021 0:00,0.101519004,2084965478,0.105843,0.099620998,0.101519004,0.097796999,TRX-USD
9/4/2021 0:00,0.101668999,1487349617,0.103437997,0.101490997,0.101668999,0.099491999,TRX-USD
9/5/2021 0:00,0.105146997,1471892049,0.105184004,0.101512998,0.105146997,0.101190999,TRX-USD
9/6/2021 0:00,0.103712,1516943299,0.107251003,0.105214,0.103712,0.101372004,TRX-USD
