timestamp,adjclose,open,close,high,low,volume,Symbol
1/10/2020 0:00,1.001461983,1.004444003,1.001461983,1.011692047,0.994826019,34207037022,USDT-USD
1/11/2020 0:00,1.000090957,1.001754999,1.000090957,1.008077979,0.993385017,31049760361,USDT-USD
1/12/2020 0:00,1.002478004,0.999442995,1.002478004,1.009358048,0.99444598,27250055613,USDT-USD
1/13/2020 0:00,1.003347039,1.001963019,1.003347039,1.01009798,0.998426974,26468468000,USDT-USD
1/14/2020 0:00,1.001821041,1.004729986,1.001821041,1.018959045,0.991961002,57687160761,USDT-USD
1/15/2020 0:00,0.999656022,1.002539992,0.999656022,1.022493005,0.991055012,49045902728,USDT-USD
1/16/2020 0:00,0.999230981,1.000977039,0.999230981,1.011167049,0.993360996,40752742739,USDT-USD
1/17/2020 0:00,1.002879024,0.999287009,1.002879024,1.014135003,0.989279985,47263851458,USDT-USD
1/18/2020 0:00,1.002740979,1.001258016,1.002740979,1.006991029,0.993984997,43805026250,USDT-USD
1/19/2020 0:00,0.998534977,1.000910997,0.998534977,1.025912046,0.993084013,42680566067,USDT-USD
1/20/2020 0:00,1.000687957,0.998641014,1.000687957,1.00662303,0.995383024,33079894466,USDT-USD
1/21/2020 0:00,1.001417994,1.000512958,1.001417994,1.005882025,0.995218992,31080893275,USDT-USD
1/22/2020 0:00,1.000594974,1.001464009,1.000594974,1.003515959,0.997178972,29749248330,USDT-USD
1/23/2020 0:00,0.998408973,1.000722051,0.998408973,1.005092978,0.996344984,33631459310,USDT-USD
1/24/2020 0:00,1.00296998,0.999104023,1.00296998,1.005414009,0.992917001,33356108238,USDT-USD
1/25/2020 0:00,1.002112985,1.00365901,1.002112985,1.005684018,0.996538997,26340299495,USDT-USD
1/26/2020 0:00,1.000504017,1.001947045,1.000504017,1.008337021,0.997358978,29121614731,USDT-USD
1/27/2020 0:00,1.001899958,1.001549959,1.001899958,1.007146955,0.993229985,37771545362,USDT-USD
1/28/2020 0:00,1.000759959,1.002014041,1.000759959,1.008239985,0.991066992,44123906993,USDT-USD
1/29/2020 0:00,1.002295971,1.001528978,1.002295971,1.006268024,0.993174016,42323320108,USDT-USD
1/30/2020 0:00,1.001451969,1.003219008,1.001451969,1.010995984,0.997547984,43624728074,USDT-USD
1/31/2020 0:00,1.000648022,1.002195954,1.000648022,1.006945014,0.997408986,40496855325,USDT-USD
2/1/2020 0:00,1.001216054,1.000252008,1.001216054,1.004948974,0.997052014,34763069931,USDT-USD
2/2/2020 0:00,1.000543952,1.001608014,1.000543952,1.008178949,0.996096015,40560625161,USDT-USD
2/3/2020 0:00,0.99891299,1.001361012,0.99891299,1.006674051,0.994314015,39849489336,USDT-USD
2/4/2020 0:00,1.001744986,0.999364018,1.001744986,1.005063057,0.99632901,36950713371,USDT-USD
2/5/2020 0:00,1.002838016,1.001914978,1.002838016,1.006472945,0.993602991,46504757742,USDT-USD
2/6/2020 0:00,0.997215986,1.002153039,0.997215986,1.018247008,0.996224999,46549174003,USDT-USD
2/7/2020 0:00,0.997750998,0.997452974,0.997750998,1.002750039,0.994859993,42966951015,USDT-USD
2/8/2020 0:00,0.999534011,0.998772979,0.999534011,1.006553054,0.994023979,44251729422,USDT-USD
2/9/2020 0:00,1.00147295,0.999441028,1.00147295,1.008028984,0.995570004,44977724508,USDT-USD
2/10/2020 0:00,1.000640035,1.001227975,1.000640035,1.015190959,0.995003998,48784184264,USDT-USD
2/11/2020 0:00,0.99842298,1.000574946,0.99842298,1.004830003,0.991423011,46001561028,USDT-USD
2/12/2020 0:00,1.002558947,0.998459995,1.002558947,1.006327987,0.99447,54829582150,USDT-USD
2/13/2020 0:00,0.998579025,1.003608942,0.998579025,1.015831947,0.991908014,63588479574,USDT-USD
2/14/2020 0:00,1.000113964,0.998673022,1.000113964,1.004086018,0.995624006,54698567058,USDT-USD
2/15/2020 0:00,0.999127984,0.999683976,0.999127984,1.015225053,0.99673599,57250318373,USDT-USD
2/16/2020 0:00,0.999271989,0.998857021,0.999271989,1.014184952,0.99515301,60160518246,USDT-USD
2/17/2020 0:00,0.998474002,1.000717044,0.998474002,1.007495046,0.992152989,63038607545,USDT-USD
2/18/2020 0:00,1.000759006,0.998396993,1.000759006,1.009063959,0.989398003,60616752516,USDT-USD
2/19/2020 0:00,1.001324058,1.000134945,1.001324058,1.03095901,0.996316016,54920030584,USDT-USD
2/20/2020 0:00,1.002593994,1.002033949,1.002593994,1.011155009,0.993834019,55986244963,USDT-USD
2/21/2020 0:00,1.003137946,1.002400041,1.003137946,1.007204056,0.993988991,47618138884,USDT-USD
2/22/2020 0:00,1.001829028,1.00177598,1.001829028,1.007241011,0.997045994,41243330013,USDT-USD
2/23/2020 0:00,0.998017013,1.002599001,0.998017013,1.004222989,0.992563009,47448629411,USDT-USD
2/24/2020 0:00,0.99879998,0.999137998,0.99879998,1.012555957,0.996021986,56599226979,USDT-USD
2/25/2020 0:00,1.001453996,0.998740971,1.001453996,1.012580037,0.993925989,55034243501,USDT-USD
2/26/2020 0:00,1.002742052,1.001276016,1.002742052,1.012716055,0.993807018,68910958735,USDT-USD
2/27/2020 0:00,0.998413026,1.002050996,0.998413026,1.007460952,0.99267,61401185853,USDT-USD
2/28/2020 0:00,0.997089028,0.998789012,0.997089028,1.011132956,0.991932988,56902235264,USDT-USD
2/29/2020 0:00,1.006368041,0.996267021,1.006368041,1.007848024,0.993574977,44948749121,USDT-USD
3/1/2020 0:00,1.000498056,1.006340027,1.000498056,1.007101059,0.995003998,45828960109,USDT-USD
3/2/2020 0:00,0.995000005,1.001538992,0.995000005,1.003555059,0.994204998,67439071909,USDT-USD
3/3/2020 0:00,1.002496958,0.994988024,1.002496958,1.008388042,0.993595004,50681960308,USDT-USD
3/4/2020 0:00,1.000622034,1.00197506,1.000622034,1.007567048,0.996097982,48605279710,USDT-USD
3/5/2020 0:00,1.002521992,1.000576019,1.002521992,1.006060004,0.996369004,49920180590,USDT-USD
3/6/2020 0:00,0.998430014,1.002845049,0.998430014,1.005908012,0.99772799,49389801062,USDT-USD
3/7/2020 0:00,1.000182033,0.998021007,1.000182033,1.007725954,0.997395992,46199415513,USDT-USD
3/8/2020 0:00,1.009775043,1.000784039,1.009775043,1.021793962,0.997991979,54758243672,USDT-USD
3/9/2020 0:00,0.999047995,1.009595037,0.999047995,1.010424018,0.991261005,63879966769,USDT-USD
3/10/2020 0:00,1.001721025,0.997839987,1.001721025,1.013296962,0.99395901,51217843378,USDT-USD
3/11/2020 0:00,0.998806,1.001497984,0.998806,1.007742047,0.994334996,47108137900,USDT-USD
3/12/2020 0:00,1.053585052,0.998983979,1.053585052,1.078518033,0.968089998,74550564419,USDT-USD
3/13/2020 0:00,0.999629021,1.039605021,0.999629021,1.084802032,0.899489999,99315334323,USDT-USD
3/14/2020 0:00,1.001621008,1.00051403,1.001621008,1.014207006,0.990399003,48327975513,USDT-USD
3/15/2020 0:00,1.00198698,1.000234008,1.00198698,1.018569946,0.991342008,43945453268,USDT-USD
3/16/2020 0:00,0.997003973,1.000970006,0.997003973,1.041389942,0.977445006,57318450774,USDT-USD
3/17/2020 0:00,0.976145029,0.997377992,0.976145029,1.012997985,0.955483019,46775877399,USDT-USD
3/18/2020 0:00,0.974247992,0.97378999,0.974247992,1.011257052,0.970947981,45836273197,USDT-USD
3/19/2020 0:00,1.003193021,0.973284006,1.003193021,1.011361957,0.953585982,64076531532,USDT-USD
3/20/2020 0:00,0.997555971,1.002377987,0.997555971,1.025658965,0.963559985,72319289643,USDT-USD
3/21/2020 0:00,1.000949979,0.997168005,1.000949979,1.016044974,0.986221015,52643956420,USDT-USD
3/22/2020 0:00,0.999032021,1.00009203,0.999032021,1.01601398,0.984272003,49036623749,USDT-USD
3/23/2020 0:00,0.996811986,1.000741959,0.996811986,1.010272026,0.965161026,57333099378,USDT-USD
3/24/2020 0:00,1.000473022,0.996425986,1.000473022,1.015908957,0.987408996,57714092130,USDT-USD
3/25/2020 0:00,0.998593986,1.004107952,0.998593986,1.012374043,0.991720974,52254209223,USDT-USD
3/26/2020 0:00,0.998483002,0.998597026,0.998483002,1.01236701,0.995058,42020889460,USDT-USD
3/27/2020 0:00,1.013317943,0.998704016,1.013317943,1.028756976,0.992977977,41534264141,USDT-USD
3/28/2020 0:00,0.999704003,1.014250994,0.999704003,1.022956014,0.994297981,44315404128,USDT-USD
3/29/2020 0:00,1.001963019,0.99970597,1.001963019,1.013872027,0.995271027,35069971228,USDT-USD
3/30/2020 0:00,1.00653398,1.001728058,1.00653398,1.006562948,0.989560008,44148668942,USDT-USD
3/31/2020 0:00,1.003026962,1.005774975,1.003026962,1.00800705,0.992990017,38970696054,USDT-USD
4/1/2020 0:00,1.00474596,1.003599048,1.00474596,1.010810018,0.974214971,47949493852,USDT-USD
4/2/2020 0:00,1.000717044,1.007143974,1.000717044,1.011834979,0.980733991,57261198792,USDT-USD
4/3/2020 0:00,1.001711965,1.001646042,1.001711965,1.01059401,0.997391999,46738928486,USDT-USD
4/4/2020 0:00,1.004112959,1.001652956,1.004112959,1.017382026,0.995105028,39644126975,USDT-USD
4/5/2020 0:00,1.002850056,1.004809022,1.002850056,1.006659031,0.997119009,35625789596,USDT-USD
4/6/2020 0:00,0.992833018,1.003664017,0.992833018,1.012756944,0.990931988,60908262080,USDT-USD
4/7/2020 0:00,0.998628974,0.992640018,0.998628974,1.010357976,0.990544021,59032234493,USDT-USD
4/8/2020 0:00,0.999123991,0.997900009,0.999123991,1.009438992,0.986338973,50475513637,USDT-USD
4/9/2020 0:00,1.003465056,0.99831301,1.003465056,1.009897947,0.994812012,44302706107,USDT-USD
4/10/2020 0:00,1.00079298,1.003164053,1.00079298,1.017740011,0.995195985,56393183976,USDT-USD
4/11/2020 0:00,0.998116016,1.000974059,0.998116016,1.005210042,0.984242976,40060959110,USDT-USD
4/12/2020 0:00,1.008169055,0.997650981,1.008169055,1.010043025,0.991672993,44856466500,USDT-USD
4/13/2020 0:00,1.000326991,1.008434057,1.000326991,1.024636984,0.991756976,50128306911,USDT-USD
4/14/2020 0:00,0.996806026,0.999966979,0.996806026,1.006664991,0.992738008,42246776207,USDT-USD
4/15/2020 0:00,0.999529004,0.996380985,0.999529004,1.007819057,0.992563009,40321714369,USDT-USD
4/16/2020 0:00,1.002719045,0.999948978,1.002719045,1.00980103,0.981103003,63213195169,USDT-USD
4/17/2020 0:00,1.006742001,1.002485991,1.006742001,1.010535955,0.99594003,43011919954,USDT-USD
4/18/2020 0:00,1.000777006,1.007473946,1.000777006,1.010241985,0.995800972,45234041690,USDT-USD
4/19/2020 0:00,1.00770402,1.000627041,1.00770402,1.017168045,0.999150991,44414316787,USDT-USD
4/20/2020 0:00,1.004804015,1.007740974,1.004804015,1.016355038,0.999921978,54458798119,USDT-USD
4/21/2020 0:00,1.006456017,1.00542295,1.006456017,1.012549996,0.998736024,42681951159,USDT-USD
4/22/2020 0:00,1.000910997,1.006610036,1.000910997,1.008432031,0.995362997,45471713945,USDT-USD
4/23/2020 0:00,0.997691989,1.000545025,0.997691989,1.007626057,0.979668021,56696647551,USDT-USD
4/24/2020 0:00,1.007931948,0.99663198,1.007931948,1.012326956,0.992263973,45214285339,USDT-USD
4/25/2020 0:00,1.004680037,1.007475972,1.004680037,1.012526989,0.997222006,44807056872,USDT-USD
4/26/2020 0:00,1.000311971,1.004840016,1.000311971,1.014994025,0.995634019,46243541830,USDT-USD
4/27/2020 0:00,1.004091024,1.001142979,1.004091024,1.009909034,0.996553004,50062655667,USDT-USD
4/28/2020 0:00,1.007822037,1.004081011,1.007822037,1.010014057,1.000771046,45898873538,USDT-USD
4/29/2020 0:00,1.00812304,1.007177949,1.00812304,1.014315963,0.992438018,79272305845,USDT-USD
4/30/2020 0:00,1.005112052,1.007861018,1.005112052,1.018669009,0.992734015,89936833210,USDT-USD
5/1/2020 0:00,1.008136988,1.003173947,1.008136988,1.012035012,0.998791993,56216767268,USDT-USD
5/2/2020 0:00,1.00347805,1.008937955,1.00347805,1.013622046,0.998531997,49997806582,USDT-USD
5/3/2020 0:00,1.003507972,1.004834056,1.003507972,1.013893008,0.999206007,58963072938,USDT-USD
5/4/2020 0:00,1.006108999,1.003083944,1.006108999,1.015310049,0.998939991,60315142637,USDT-USD
5/5/2020 0:00,1.000856042,1.006189942,1.000856042,1.016952991,0.997408986,53776437547,USDT-USD
5/6/2020 0:00,1.017930984,0.999346972,1.017930984,1.017930984,0.997407019,59321368204,USDT-USD
5/7/2020 0:00,1.002894998,1.014433026,1.002894998,1.02086699,0.989333987,72554504815,USDT-USD
5/8/2020 0:00,1.003764033,1.002014041,1.003764033,1.010347962,0.994547009,63400633378,USDT-USD
5/9/2020 0:00,1.004817963,1.004394054,1.004817963,1.007022023,0.995312989,57870685210,USDT-USD
5/10/2020 0:00,1.001055002,1.005015969,1.001055002,1.060485005,0.986979008,79545041693,USDT-USD
5/11/2020 0:00,0.998363972,1.001340032,0.998363972,1.022753,0.971167028,68664007367,USDT-USD
5/12/2020 0:00,1.000735044,0.999202013,1.000735044,1.007004023,0.995872974,49750084616,USDT-USD
5/13/2020 0:00,1.000231981,1.000363946,1.000231981,1.004168034,0.991810977,53063776325,USDT-USD
5/14/2020 0:00,0.998860002,0.998232007,0.998860002,1.00592196,0.990351975,64544825214,USDT-USD
5/15/2020 0:00,1.003972054,0.998673975,1.003972054,1.018224001,0.987918019,53148365727,USDT-USD
5/16/2020 0:00,1.000193954,1.002246976,1.000193954,1.005910039,0.997340024,42259786355,USDT-USD
5/17/2020 0:00,1.001590014,1.000192046,1.001590014,1.005424976,0.991577983,45525203695,USDT-USD
5/18/2020 0:00,1.001350999,1.001448989,1.001350999,1.011605978,0.993936002,50496315260,USDT-USD
5/19/2020 0:00,0.996019006,1.00120604,0.996019006,1.007009029,0.992663026,46955432504,USDT-USD
5/20/2020 0:00,0.998947978,0.996402979,0.998947978,1.015202999,0.994866014,44447276085,USDT-USD
5/21/2020 0:00,1.002001047,0.999193013,1.002001047,1.012523055,0.993108988,47340041421,USDT-USD
5/22/2020 0:00,1.00228703,1.002833009,1.00228703,1.005759954,0.996587992,37971264880,USDT-USD
5/23/2020 0:00,1.005537987,1.002099991,1.005537987,1.006510019,0.995462,33726005349,USDT-USD
5/24/2020 0:00,1.001088977,1.005584002,1.001088977,1.015686989,0.995414972,38944229194,USDT-USD
5/25/2020 0:00,1.003198981,1.000772953,1.003198981,1.006556988,0.993430018,35985513624,USDT-USD
5/26/2020 0:00,0.998008013,1.002892017,0.998008013,1.007470965,0.993281007,32858110128,USDT-USD
5/27/2020 0:00,1.004554033,0.99830699,1.004554033,1.00769496,0.993241012,35192290092,USDT-USD
5/28/2020 0:00,1.001152992,1.004122019,1.001152992,1.00810802,0.99523598,38116870951,USDT-USD
5/29/2020 0:00,1.003355026,1.000831962,1.003355026,1.007717967,0.998762012,36706734857,USDT-USD
5/30/2020 0:00,1.000403047,1.002949953,1.000403047,1.004413962,0.990978003,40377918880,USDT-USD
5/31/2020 0:00,0.998032987,1.000414968,0.998032987,1.006363034,0.994503975,35009124470,USDT-USD
6/1/2020 0:00,1.001121044,0.999601007,1.001121044,1.003433943,0.985651016,39619617695,USDT-USD
6/2/2020 0:00,0.997524023,1.001170039,0.997524023,1.035308957,0.995869994,45585907575,USDT-USD
6/3/2020 0:00,1.00000596,0.996822,1.00000596,1.006564021,0.996574998,30557149519,USDT-USD
6/4/2020 0:00,1.002508998,1.000350952,1.002508998,1.011073947,0.992290974,31617065491,USDT-USD
6/5/2020 0:00,1.003026009,1.002617955,1.003026009,1.014094949,0.997170985,29614424319,USDT-USD
6/6/2020 0:00,0.999302983,1.003108025,0.999302983,1.01146698,0.994880021,23548822467,USDT-USD
6/7/2020 0:00,1.003013968,0.999394,1.003013968,1.006667018,0.995939016,29418233806,USDT-USD
6/8/2020 0:00,1.002136946,1.003062963,1.002136946,1.008016944,0.99583602,23773499797,USDT-USD
6/9/2020 0:00,1.00346899,1.002228975,1.00346899,1.017034054,0.997415006,25504409744,USDT-USD
6/10/2020 0:00,1.001435995,1.003715992,1.001435995,1.010910988,0.988426983,26529161098,USDT-USD
6/11/2020 0:00,1.000601053,1.001546025,1.000601053,1.011999965,0.996896982,39277703093,USDT-USD
6/12/2020 0:00,1.003115058,1.000987053,1.003115058,1.006263971,0.99586302,28748565604,USDT-USD
6/13/2020 0:00,1.002078056,1.003288984,1.002078056,1.005167007,0.999683022,21716523327,USDT-USD
6/14/2020 0:00,1.00544703,1.001999021,1.00544703,1.00917995,0.997681975,21206505066,USDT-USD
6/15/2020 0:00,1.002177954,1.005272985,1.002177954,1.013038993,0.997932017,33118696637,USDT-USD
6/16/2020 0:00,1.000332952,1.002145052,1.000332952,1.005427957,0.99890399,25217650481,USDT-USD
6/17/2020 0:00,1.000372052,1.000362992,1.000372052,1.003798008,0.996361017,24323246034,USDT-USD
6/18/2020 0:00,1.002017975,1.000517964,1.002017975,1.004340053,0.997097015,21264596740,USDT-USD
6/19/2020 0:00,0.993829012,1.002053022,0.993829012,1.005676031,0.99377197,23397934727,USDT-USD
6/20/2020 0:00,0.998884022,0.994513988,0.998884022,1.006186008,0.991450012,20222952960,USDT-USD
6/21/2020 0:00,1.001363039,0.998681009,1.001363039,1.004662991,0.996235013,18590123868,USDT-USD
6/22/2020 0:00,0.997924984,1.001778007,0.997924984,1.003350019,0.990558982,25901068733,USDT-USD
6/23/2020 0:00,1.003038049,0.998372018,1.003038049,1.003916979,0.99188298,21481732223,USDT-USD
6/24/2020 0:00,1.00030303,1.002810955,1.00030303,1.011746049,0.996725023,25367004473,USDT-USD
6/25/2020 0:00,1.000102043,1.000234962,1.000102043,1.005347013,0.992487013,21617089198,USDT-USD
6/26/2020 0:00,0.998956025,1.000342011,0.998956025,1.007192016,0.997471988,22595324560,USDT-USD
6/27/2020 0:00,1.004030943,0.998948991,1.004030943,1.012603998,0.996568024,22069989504,USDT-USD
6/28/2020 0:00,1.002514958,1.003929019,1.002514958,1.014256954,0.989537001,18015458533,USDT-USD
6/29/2020 0:00,1.001984,1.001613975,1.001984,1.007187009,0.997044981,20201360245,USDT-USD
6/30/2020 0:00,0.999903977,1.001428008,0.999903977,1.007680058,0.998295009,18926019120,USDT-USD
7/1/2020 0:00,1.001561046,0.999646008,1.001561046,1.00673902,0.997493982,20410901924,USDT-USD
7/2/2020 0:00,1.015717983,1.000954986,1.015717983,1.020262957,0.998709023,21713824216,USDT-USD
7/3/2020 0:00,0.999521017,1.015712976,0.999521017,1.018316984,0.997925997,17207532375,USDT-USD
7/4/2020 0:00,1.00107801,0.999755979,1.00107801,1.009837985,0.995703995,16834529314,USDT-USD
7/5/2020 0:00,0.998898983,1.000234008,0.998898983,1.005642056,0.99684602,18453609716,USDT-USD
7/6/2020 0:00,1.000236034,0.998376012,1.000236034,1.005782962,0.992657006,28513816011,USDT-USD
7/7/2020 0:00,0.99920702,1.000509977,0.99920702,1.003736019,0.990576029,20262759503,USDT-USD
7/8/2020 0:00,0.999859989,0.999279976,0.999859989,1.00375998,0.996044993,28520237097,USDT-USD
7/9/2020 0:00,1.003075004,0.999890983,1.003075004,1.006736994,0.997530997,24559681375,USDT-USD
7/10/2020 0:00,0.999985993,1.003049016,0.999985993,1.004487038,0.992748022,19416307998,USDT-USD
7/11/2020 0:00,1.001052022,1.000041962,1.001052022,1.003414035,0.996743023,16806691103,USDT-USD
7/12/2020 0:00,0.998633981,1.000926971,0.998633981,1.004930973,0.99713099,18560508406,USDT-USD
7/13/2020 0:00,0.999552011,0.998290002,0.999552011,1.005166054,0.994895995,23293356124,USDT-USD
7/14/2020 0:00,0.999046028,1.001765966,0.999046028,1.00503695,0.996849,21927614040,USDT-USD
7/15/2020 0:00,0.999444008,0.998969018,0.999444008,1.004456997,0.997111022,19801020732,USDT-USD
7/16/2020 0:00,0.999979973,0.999073029,0.999979973,1.006767035,0.997518003,20174060342,USDT-USD
7/17/2020 0:00,0.999616027,0.999688983,0.999616027,1.004027009,0.996454,16824229378,USDT-USD
7/18/2020 0:00,0.998794973,0.999747992,0.998794973,1.007184029,0.996334016,15430964635,USDT-USD
7/19/2020 0:00,0.998351991,0.998669028,0.998351991,1.005288959,0.994717002,16068695380,USDT-USD
7/20/2020 0:00,1.000602007,0.998407006,1.000602007,1.004223943,0.99701798,16920167824,USDT-USD
7/21/2020 0:00,0.998893976,0.999966979,0.998893976,1.003540039,0.994910002,22047241258,USDT-USD
7/22/2020 0:00,1.000877023,0.998894989,1.000877023,1.004212976,0.99081099,21007802308,USDT-USD
7/23/2020 0:00,0.998185992,1.000530958,0.998185992,1.003687978,0.996424973,24897129948,USDT-USD
7/24/2020 0:00,0.99899298,0.998255014,0.99899298,1.003818035,0.997000992,22338273101,USDT-USD
7/25/2020 0:00,0.998062015,0.999502003,0.998062015,1.003306031,0.996619999,25077707687,USDT-USD
7/26/2020 0:00,0.998871028,0.998049021,0.998871028,1.009557009,0.993857026,28852807826,USDT-USD
7/27/2020 0:00,1.001096964,0.998795986,1.001096964,1.013798952,0.991743982,44309144839,USDT-USD
7/28/2020 0:00,1.000854015,0.997672021,1.000854015,1.008092046,0.995715022,37054214114,USDT-USD
7/29/2020 0:00,1.002539992,1.000432968,1.002539992,1.008559942,0.995656013,31945080196,USDT-USD
7/30/2020 0:00,1.001863003,1.002462029,1.001863003,1.007223964,0.998880982,30145197612,USDT-USD
7/31/2020 0:00,1.000141025,1.001381993,1.000141025,1.004642963,0.997483015,31216575237,USDT-USD
8/1/2020 0:00,0.997012973,0.999884009,0.997012973,1.003142953,0.992578983,36596724667,USDT-USD
8/2/2020 0:00,0.997851014,0.996900022,0.997851014,1.056373,0.991539001,43620863810,USDT-USD
8/3/2020 0:00,1.001413941,0.997868001,1.001413941,1.023486972,0.993891001,29956228167,USDT-USD
8/4/2020 0:00,1.000398993,1.001435995,1.000398993,1.007189989,0.997384012,32423781475,USDT-USD
8/5/2020 0:00,1.003088951,1.00019598,1.003088951,1.008507013,0.999532998,33191883907,USDT-USD
8/6/2020 0:00,1.000174999,1.003039002,1.000174999,1.006458044,0.999346018,32564418808,USDT-USD
8/7/2020 0:00,1.002846003,1.000334024,1.002846003,1.015854001,0.998067021,35097319459,USDT-USD
8/8/2020 0:00,1.000164032,1.002856016,1.000164032,1.008658051,0.999265015,25836510740,USDT-USD
8/9/2020 0:00,1.003170013,0.999827981,1.003170013,1.009511948,0.998618007,26113895986,USDT-USD
8/10/2020 0:00,1.001059055,1.004490972,1.001059055,1.01850605,0.999212027,36347245628,USDT-USD
8/11/2020 0:00,1.003690958,1.000568986,1.003690958,1.009407997,0.996914983,39924390806,USDT-USD
8/12/2020 0:00,1.013790965,1.00374496,1.013790965,1.024366975,0.995208979,38419235281,USDT-USD
8/13/2020 0:00,1.020210028,1.013306975,1.020210028,1.023751974,0.998414993,45360887997,USDT-USD
8/14/2020 0:00,1.001024008,1.021124959,1.001024008,1.025900006,0.991814017,38417750789,USDT-USD
8/15/2020 0:00,1.001031995,1.001003027,1.001031995,1.010069966,0.998148978,38681122091,USDT-USD
8/16/2020 0:00,1.001881003,1.00109303,1.001881003,1.008545041,0.997907996,35603319606,USDT-USD
8/17/2020 0:00,1.000110984,1.001906991,1.000110984,1.016628981,0.996617019,43047212745,USDT-USD
8/18/2020 0:00,1.002719998,1.000095963,1.002719998,1.009475946,0.997238994,40873174066,USDT-USD
8/19/2020 0:00,1.002408028,1.002423048,1.002408028,1.009824038,0.99879998,40666046435,USDT-USD
8/20/2020 0:00,1.000409007,1.002063036,1.000409007,1.003447056,0.998809993,32746471325,USDT-USD
8/21/2020 0:00,1.004549026,1.00118196,1.004549026,1.009250998,0.997231007,41215985711,USDT-USD
8/22/2020 0:00,1.000956059,1.004335999,1.000956059,1.009489059,0.999059021,32892342495,USDT-USD
8/23/2020 0:00,1.002344966,1.001263976,1.002344966,1.004264951,0.998148978,29187550605,USDT-USD
8/24/2020 0:00,1.001976013,1.002640963,1.001976013,1.00446403,0.998488009,31794835157,USDT-USD
8/25/2020 0:00,1.002364993,1.001992941,1.002364993,1.013566017,0.998969972,42567672036,USDT-USD
8/26/2020 0:00,1.001852989,1.002331018,1.001852989,1.003726006,0.998525977,37126595563,USDT-USD
8/27/2020 0:00,1.002205968,1.002745032,1.002205968,1.00762701,0.996731997,38341362890,USDT-USD
8/28/2020 0:00,1.002035975,1.001786947,1.002035975,1.004706025,0.999366999,31740187752,USDT-USD
8/29/2020 0:00,1.002823949,1.001768947,1.002823949,1.005097985,1.000094056,31070541135,USDT-USD
8/30/2020 0:00,1.001173019,1.003571033,1.001173019,1.005187035,0.998582006,36153398644,USDT-USD
8/31/2020 0:00,1.003190994,1.000800014,1.003190994,1.005687952,0.99881798,37949635827,USDT-USD
9/1/2020 0:00,1.003957033,1.003056049,1.003957033,1.006175995,0.997955978,49809584105,USDT-USD
9/2/2020 0:00,1.001827955,1.00285399,1.001827955,1.018223047,0.997990012,52855722597,USDT-USD
9/3/2020 0:00,1.005494952,1.001361966,1.005494952,1.029081941,0.991620004,57562780194,USDT-USD
9/4/2020 0:00,1.003685951,1.00742197,1.003685951,1.018913984,0.992311001,55525478963,USDT-USD
9/5/2020 0:00,1.000151038,1.003648996,1.000151038,1.020303965,0.993340015,78154159842,USDT-USD
9/6/2020 0:00,1.002838016,1.001165032,1.002838016,1.006930947,0.995432019,66315625008,USDT-USD
9/7/2020 0:00,1.000537038,1.002972007,1.000537038,1.007879019,0.993470013,59139010478,USDT-USD
9/8/2020 0:00,1.001024961,1.000079036,1.001024961,1.007424951,0.990325987,56334310286,USDT-USD
9/9/2020 0:00,1.002102017,1.000862002,1.002102017,1.006574035,0.998093009,42234198845,USDT-USD
9/10/2020 0:00,1.001456976,1.001759052,1.001456976,1.009915948,0.994599998,52111960702,USDT-USD
9/11/2020 0:00,1.001517057,1.000977993,1.001517057,1.012117982,0.992305994,46009434500,USDT-USD
9/12/2020 0:00,1.001307011,1.001070976,1.001307011,1.013069034,0.997937024,43506381696,USDT-USD
9/13/2020 0:00,0.99921298,1.001163006,0.99921298,1.007472992,0.99575597,46330693824,USDT-USD
9/14/2020 0:00,1.00128901,0.998951018,1.00128901,1.013685942,0.993981004,49936255991,USDT-USD
9/15/2020 0:00,1.002486944,1.00148499,1.002486944,1.006307006,0.998796999,49718173930,USDT-USD
9/16/2020 0:00,1.003443956,1.002498984,1.003443956,1.006826043,0.999355018,50682289026,USDT-USD
9/17/2020 0:00,1.001878023,1.003811002,1.001878023,1.005349994,0.999017,51695424541,USDT-USD
9/18/2020 0:00,0.999502003,1.001309991,0.999502003,1.017357945,0.997177005,47248825663,USDT-USD
9/19/2020 0:00,1.002017021,1.00169301,1.002017021,1.005516052,0.996976972,37361830219,USDT-USD
9/20/2020 0:00,1.002653956,1.002246976,1.002653956,1.00762105,0.996914029,39841903146,USDT-USD
9/21/2020 0:00,1.003262997,1.00188601,1.003262997,1.008340001,0.996662974,51961935426,USDT-USD
9/22/2020 0:00,1.001443982,1.003397942,1.001443982,1.006741047,0.998588979,38413876677,USDT-USD
9/23/2020 0:00,1.000923038,1.000758052,1.000923038,1.002534986,0.999543011,43424219416,USDT-USD
9/24/2020 0:00,1.001268029,1.000946999,1.001268029,1.001736999,0.999355972,45065266037,USDT-USD
9/25/2020 0:00,1.001467943,1.001222968,1.001467943,1.002416968,0.999924004,41889632698,USDT-USD
9/26/2020 0:00,1.001832008,1.001456976,1.001832008,1.00306201,1.000720024,37079804018,USDT-USD
9/27/2020 0:00,1.001485944,1.002074957,1.001485944,1.004022002,0.999819994,36832675909,USDT-USD
9/28/2020 0:00,1.001121044,1.001278996,1.001121044,1.002717972,0.999961972,42448311096,USDT-USD
