timestamp,adjclose,open,close,high,low,volume,Symbol
1/13/2020 0:00,9.985243797,9.909193039,9.985243797,10.5293808,9.554995537,2165060,ZEN-USD
1/14/2020 0:00,10.06886864,9.98032093,10.06886864,10.56082344,9.710051537,1833712,ZEN-USD
1/15/2020 0:00,10.1576252,10.07952595,10.1576252,10.67478085,9.858318329,1862542,ZEN-USD
1/16/2020 0:00,10.50197124,10.15519047,10.50197124,10.75168324,9.90913105,1646017,ZEN-USD
1/17/2020 0:00,10.77383804,10.50175571,10.77383804,10.90800858,10.35146713,2419004,ZEN-USD
1/18/2020 0:00,12.00025558,10.76824665,12.00025558,12.083992,10.51271534,2274785,ZEN-USD
1/19/2020 0:00,11.05693245,11.98348522,11.05693245,11.98348522,10.83967113,2117927,ZEN-USD
1/20/2020 0:00,11.09940147,11.06710815,11.09940147,11.4068861,10.63866901,1471899,ZEN-USD
1/21/2020 0:00,10.76355743,11.08585167,10.76355743,11.23429489,10.55826855,1264581,ZEN-USD
1/22/2020 0:00,10.42577171,10.76355743,10.42577171,10.96998215,10.36415195,1443416,ZEN-USD
1/23/2020 0:00,9.887989044,10.41643715,9.887989044,10.61114407,9.555570602,1585715,ZEN-USD
1/24/2020 0:00,10.16540146,9.886034012,10.16540146,10.46590519,9.66734314,1397655,ZEN-USD
1/25/2020 0:00,9.913109779,10.12713242,9.913109779,10.27847385,9.83338356,1067854,ZEN-USD
1/26/2020 0:00,10.04395485,9.912299156,10.04395485,10.21356392,9.610439301,1210483,ZEN-USD
1/27/2020 0:00,10.244524,10.0747633,10.244524,10.58075809,9.90865612,1811553,ZEN-USD
1/28/2020 0:00,11.09323597,10.24027061,11.09323597,11.30824471,10.16753292,1636307,ZEN-USD
1/29/2020 0:00,11.23314476,11.05729485,11.23314476,11.58645439,10.93415833,1808297,ZEN-USD
1/30/2020 0:00,11.41336155,11.2652998,11.41336155,11.64490128,11.03799725,1627042,ZEN-USD
1/31/2020 0:00,11.22472286,11.42674446,11.22472286,11.53190422,10.74047756,1791917,ZEN-USD
2/1/2020 0:00,10.98292828,11.2007246,10.98292828,11.35973454,10.93612862,1336449,ZEN-USD
2/2/2020 0:00,10.69271374,11.00862694,10.69271374,11.22952366,10.67196274,1384352,ZEN-USD
2/3/2020 0:00,10.09265423,10.69271374,10.09265423,10.89527702,10.03872013,1589816,ZEN-USD
2/4/2020 0:00,10.21956921,10.13232422,10.21956921,10.25692463,9.53857708,2077707,ZEN-USD
2/5/2020 0:00,10.3156023,10.22771168,10.3156023,10.80359554,10.19646358,1674239,ZEN-USD
2/6/2020 0:00,10.8092804,10.34323215,10.8092804,10.96329212,10.19874001,1669071,ZEN-USD
2/7/2020 0:00,10.82615471,10.8223629,10.82615471,11.16067123,10.66433334,1620980,ZEN-USD
2/8/2020 0:00,11.84414387,10.80697727,11.84414387,12.15099812,10.47282505,2060977,ZEN-USD
2/9/2020 0:00,11.67489338,11.83267498,11.67489338,12.16831493,11.29286766,2016587,ZEN-USD
2/10/2020 0:00,12.30607033,11.68474293,12.30607033,12.65985107,11.68367481,2070889,ZEN-USD
2/11/2020 0:00,12.86343098,12.28388977,12.86343098,12.94171143,11.63565445,2168802,ZEN-USD
2/12/2020 0:00,13.58587646,12.8510437,13.58587646,13.82953453,12.53598404,2551426,ZEN-USD
2/13/2020 0:00,13.23420334,13.58198261,13.23420334,14.14096832,12.89204597,2364621,ZEN-USD
2/14/2020 0:00,14.28569603,13.27269268,14.28569603,14.75587654,13.03437424,2793399,ZEN-USD
2/15/2020 0:00,13.57042313,14.28569603,13.57042313,14.90708923,13.44211102,2865082,ZEN-USD
2/16/2020 0:00,13.06750774,13.57042313,13.06750774,14.04130936,12.33590031,2096683,ZEN-USD
2/17/2020 0:00,12.40087986,13.08524132,12.40087986,13.24211121,11.71799374,1971146,ZEN-USD
2/18/2020 0:00,12.58929157,12.36752796,12.58929157,12.7776041,11.84231377,2209491,ZEN-USD
2/19/2020 0:00,11.25036812,12.58489037,11.25036812,12.6755209,11.17500496,2028859,ZEN-USD
2/20/2020 0:00,11.69878197,11.23895931,11.69878197,12.00493431,11.19921207,1793591,ZEN-USD
2/21/2020 0:00,11.5188303,11.69317055,11.5188303,11.93433094,11.29365826,1649480,ZEN-USD
2/22/2020 0:00,11.61768723,11.50889301,11.61768723,11.91147327,11.36188698,1514992,ZEN-USD
2/23/2020 0:00,11.87130356,11.63272095,11.87130356,12.24569225,11.58757305,1662428,ZEN-USD
2/24/2020 0:00,11.14805984,11.91456223,11.14805984,11.9536438,10.98141384,1643745,ZEN-USD
2/25/2020 0:00,10.68047333,11.13154221,10.68047333,11.68063545,10.67006683,1927575,ZEN-USD
2/26/2020 0:00,10.57387638,10.70603848,10.57387638,10.80707169,9.270137787,1961864,ZEN-USD
2/27/2020 0:00,10.88333511,10.54123402,10.88333511,11.03766346,9.778335571,2029381,ZEN-USD
2/28/2020 0:00,10.59390354,10.89084435,10.59390354,11.19581223,10.16193104,1925912,ZEN-USD
2/29/2020 0:00,10.15742302,10.58730221,10.15742302,10.80844688,10.15742302,1710650,ZEN-USD
3/1/2020 0:00,9.97722435,10.15742302,9.97722435,10.39653301,9.768722534,1476306,ZEN-USD
3/2/2020 0:00,10.20214653,9.979974747,10.20214653,10.47976398,9.729948997,1784110,ZEN-USD
3/3/2020 0:00,10.04785919,10.18906307,10.04785919,10.43024826,9.798321724,1850717,ZEN-USD
3/4/2020 0:00,10.30327034,10.04785919,10.30327034,10.48697662,9.805083275,1914777,ZEN-USD
3/5/2020 0:00,10.38668919,10.30527306,10.38668919,10.63288975,10.11954689,1848897,ZEN-USD
3/6/2020 0:00,10.1923151,10.38668919,10.1923151,10.44029236,9.88282299,1780371,ZEN-USD
3/7/2020 0:00,9.868124008,10.21591854,9.868124008,10.27256298,9.539444923,2096243,ZEN-USD
3/8/2020 0:00,9.358550072,9.86841774,9.358550072,10.36968231,9.296385765,2182627,ZEN-USD
3/9/2020 0:00,9.04311657,9.320550919,9.04311657,9.512763977,8.57687664,2103893,ZEN-USD
3/10/2020 0:00,8.873356819,8.929264069,8.873356819,9.309217453,8.68138504,1648948,ZEN-USD
3/11/2020 0:00,8.755866051,8.901424408,8.755866051,9.083288193,8.207667351,1745140,ZEN-USD
3/12/2020 0:00,5.073822021,8.770833015,5.073822021,8.969324112,4.9098382,1169837,ZEN-USD
3/13/2020 0:00,6.108035088,5.064833164,6.108035088,6.572145939,3.673051119,1625608,ZEN-USD
3/14/2020 0:00,5.281182766,6.134451866,5.281182766,6.142571926,5.219101906,775562,ZEN-USD
3/15/2020 0:00,5.255623817,5.281182766,5.255623817,5.834566116,5.1972332,569528,ZEN-USD
3/16/2020 0:00,4.545118809,5.272665024,4.545118809,5.290311813,4.174221992,692884,ZEN-USD
3/17/2020 0:00,4.748908043,4.545783997,4.748908043,5.012656212,4.536472797,1846415,ZEN-USD
3/18/2020 0:00,4.695994854,4.733661175,4.695994854,4.827736855,4.554565907,2747266,ZEN-USD
3/19/2020 0:00,5.489258766,4.691028118,5.489258766,5.651636124,4.690052986,2509921,ZEN-USD
3/20/2020 0:00,5.898989201,5.487885952,5.898989201,6.234701157,5.227863789,3656953,ZEN-USD
3/21/2020 0:00,5.728107929,5.902105808,5.728107929,5.921295166,5.574200153,3430869,ZEN-USD
3/22/2020 0:00,5.06667614,5.728953838,5.06667614,5.74729681,5.016355991,2399607,ZEN-USD
3/23/2020 0:00,5.355133057,5.06667614,5.355133057,5.412121773,4.935394764,3574027,ZEN-USD
3/24/2020 0:00,5.430813789,5.354113102,5.430813789,5.534018993,5.247582912,2752609,ZEN-USD
3/25/2020 0:00,5.383734226,5.442287922,5.383734226,5.610702991,5.257079124,2426170,ZEN-USD
3/26/2020 0:00,5.593857765,5.383896828,5.593857765,5.598053932,5.351625919,2074462,ZEN-USD
3/27/2020 0:00,5.205602169,5.597062111,5.205602169,5.660140991,5.205602169,2227903,ZEN-USD
3/28/2020 0:00,5.97040081,5.21319294,5.97040081,6.014689922,4.957991123,3703357,ZEN-USD
3/29/2020 0:00,5.397387028,6.01955986,5.397387028,6.030692101,5.323272228,3679630,ZEN-USD
3/30/2020 0:00,5.729224205,5.405406952,5.729224205,5.833639145,5.391856194,2716535,ZEN-USD
3/31/2020 0:00,5.644664764,5.712627888,5.644664764,5.797352791,5.551344872,2761639,ZEN-USD
4/1/2020 0:00,5.718512058,5.644664764,5.718512058,5.740876198,5.448656082,3654868,ZEN-USD
4/2/2020 0:00,5.717960835,5.720369816,5.717960835,5.862485886,5.525085926,3044812,ZEN-USD
4/3/2020 0:00,5.947568893,5.702246189,5.947568893,6.299593925,5.670795918,4720843,ZEN-USD
4/4/2020 0:00,5.908012867,5.947568893,5.908012867,6.009522915,5.847490788,3684550,ZEN-USD
4/5/2020 0:00,5.744401932,5.90203619,5.744401932,5.957063198,5.647789955,2990570,ZEN-USD
4/6/2020 0:00,6.149099827,5.743810177,6.149099827,6.149099827,5.724103928,3418157,ZEN-USD
4/7/2020 0:00,5.883654118,6.138350964,5.883654118,6.263789177,5.85889101,3078355,ZEN-USD
4/8/2020 0:00,5.929803848,5.887684822,5.929803848,6.100358963,5.865555763,2258415,ZEN-USD
4/9/2020 0:00,5.905334949,5.926996231,5.905334949,6.053912163,5.823849201,3199900,ZEN-USD
4/10/2020 0:00,5.413506031,5.899365902,5.413506031,5.928897858,5.368527889,3490173,ZEN-USD
4/11/2020 0:00,5.297163963,5.413506031,5.297163963,5.485819817,5.24220705,3005494,ZEN-USD
4/12/2020 0:00,5.41542387,5.30540514,5.41542387,5.555056095,5.250189781,2284103,ZEN-USD
4/13/2020 0:00,5.386024952,5.412736893,5.386024952,5.423719883,5.213023186,2742742,ZEN-USD
4/14/2020 0:00,5.310410023,5.396092892,5.310410023,5.448005199,5.261544228,2655353,ZEN-USD
4/15/2020 0:00,5.16733408,5.30480814,5.16733408,5.421970844,5.152781963,2221133,ZEN-USD
4/16/2020 0:00,5.684816837,5.172245979,5.684816837,5.739097118,5.07407093,3785343,ZEN-USD
4/17/2020 0:00,5.509342194,5.681805134,5.509342194,5.708332062,5.436317921,2763174,ZEN-USD
4/18/2020 0:00,5.652006149,5.517846107,5.652006149,5.720576763,5.485828876,2817096,ZEN-USD
4/19/2020 0:00,5.700697899,5.645454884,5.700697899,5.79784584,5.549418926,1967131,ZEN-USD
4/20/2020 0:00,5.606404781,5.698829174,5.606404781,5.881280899,5.439305782,3050165,ZEN-USD
4/21/2020 0:00,5.700296879,5.603809834,5.700296879,5.786362171,5.486258984,4494219,ZEN-USD
4/22/2020 0:00,6.066419125,5.708889961,6.066419125,6.159634113,5.68203783,5003059,ZEN-USD
4/23/2020 0:00,6.153689861,6.060256004,6.153689861,6.457138062,6.060256004,5358199,ZEN-USD
4/24/2020 0:00,6.240934849,6.15437603,6.240934849,6.324572086,6.129668236,2820095,ZEN-USD
4/25/2020 0:00,6.220890999,6.222499847,6.220890999,6.298432827,6.07326889,3030119,ZEN-USD
4/26/2020 0:00,6.117104053,6.221077919,6.117104053,6.241268158,6.041359901,3053504,ZEN-USD
4/27/2020 0:00,6.129310131,6.133168221,6.129310131,6.217616081,6.04070282,3957806,ZEN-USD
4/28/2020 0:00,6.189616203,6.123693943,6.189616203,6.212656021,6.027491093,3500096,ZEN-USD
4/29/2020 0:00,6.360993862,6.172510147,6.360993862,6.361240864,5.961331844,5793827,ZEN-USD
4/30/2020 0:00,6.022112846,6.350701809,6.022112846,6.507602215,5.892661095,5796168,ZEN-USD
5/1/2020 0:00,6.057464123,6.022112846,6.057464123,6.25144577,5.950401783,4481926,ZEN-USD
5/2/2020 0:00,6.113736153,6.063475132,6.113736153,6.223678112,5.934239864,4719065,ZEN-USD
5/3/2020 0:00,5.820901871,6.117273808,5.820901871,6.268229961,5.72983408,4886375,ZEN-USD
5/4/2020 0:00,5.787340164,5.815532207,5.787340164,5.928351879,5.527778149,5730635,ZEN-USD
5/5/2020 0:00,5.627941132,5.793418884,5.627941132,5.959566116,5.587184906,4142854,ZEN-USD
5/6/2020 0:00,5.625117779,5.622286797,5.625117779,5.821941853,5.536783218,4661782,ZEN-USD
5/7/2020 0:00,5.609545231,5.614424229,5.609545231,5.85852623,5.426299095,3659811,ZEN-USD
5/8/2020 0:00,5.500798225,5.59505415,5.500798225,5.665947914,5.336624146,4326731,ZEN-USD
5/9/2020 0:00,5.514536858,5.505350113,5.514536858,5.692690849,5.428733826,5163280,ZEN-USD
5/10/2020 0:00,5.227325916,5.529739857,5.227325916,5.529739857,4.895641804,6049708,ZEN-USD
5/11/2020 0:00,5.557075024,5.234796047,5.557075024,5.688100815,4.983976841,6668244,ZEN-USD
5/12/2020 0:00,5.381856918,5.559542179,5.381856918,5.645130157,5.367601871,4746427,ZEN-USD
5/13/2020 0:00,5.490311146,5.381856918,5.490311146,5.841355801,5.34897089,4807360,ZEN-USD
5/14/2020 0:00,5.508903027,5.459107876,5.508903027,5.588982105,5.288860798,5187702,ZEN-USD
5/15/2020 0:00,5.322237968,5.497954845,5.322237968,5.552989006,5.125905037,4308060,ZEN-USD
5/16/2020 0:00,5.281269073,5.320092201,5.281269073,5.439219952,5.152225018,4106898,ZEN-USD
5/17/2020 0:00,5.498835087,5.249437809,5.498835087,5.737493038,5.152254105,5800691,ZEN-USD
5/18/2020 0:00,5.55154705,5.500626087,5.55154705,5.648673058,5.354375839,3722074,ZEN-USD
5/19/2020 0:00,5.479713917,5.543057919,5.479713917,5.695547104,5.439240932,4848712,ZEN-USD
5/20/2020 0:00,5.538506985,5.480368137,5.538506985,5.626875877,5.370357037,3232018,ZEN-USD
5/21/2020 0:00,5.522861958,5.544513226,5.522861958,5.754448891,5.360085964,4228072,ZEN-USD
5/22/2020 0:00,5.972986221,5.527588844,5.972986221,5.99938488,5.467462063,3881353,ZEN-USD
5/23/2020 0:00,6.5367589,5.976276875,6.5367589,7.740925789,5.965310097,12586671,ZEN-USD
5/24/2020 0:00,5.874446869,6.532939911,5.874446869,6.532939911,5.874446869,5085867,ZEN-USD
5/25/2020 0:00,6.196959019,5.866185188,6.196959019,6.213778019,5.795700073,4091103,ZEN-USD
5/26/2020 0:00,5.978151798,6.208084106,5.978151798,6.248839855,5.896802902,4442825,ZEN-USD
5/27/2020 0:00,5.88126421,5.978151798,5.88126421,6.088156223,5.772696018,3141709,ZEN-USD
5/28/2020 0:00,5.979496956,5.884380817,5.979496956,6.004642963,5.783390999,4002866,ZEN-USD
5/29/2020 0:00,6.029860973,5.977685928,6.029860973,6.123291016,5.915484905,4379874,ZEN-USD
5/30/2020 0:00,6.600514889,6.026978016,6.600514889,6.957097054,5.952451229,6600400,ZEN-USD
5/31/2020 0:00,6.304397106,6.600514889,6.304397106,6.691802979,6.269271851,5300961,ZEN-USD
6/1/2020 0:00,6.260887146,6.302250862,6.260887146,6.438241005,6.141501904,3853782,ZEN-USD
6/2/2020 0:00,6.076754093,6.271036148,6.076754093,6.554850101,6.063451767,5227257,ZEN-USD
6/3/2020 0:00,6.13629818,6.076754093,6.13629818,6.237419128,6.031839848,3029921,ZEN-USD
6/4/2020 0:00,6.201445103,6.137713909,6.201445103,6.560523033,5.996081829,4931306,ZEN-USD
6/5/2020 0:00,6.125762939,6.20196104,6.125762939,6.329770088,6.052495956,4312218,ZEN-USD
6/6/2020 0:00,6.128928185,6.125762939,6.128928185,6.258420944,6.038080215,3348190,ZEN-USD
6/7/2020 0:00,6.337182999,6.128742218,6.337182999,6.403224945,6.077037811,4046199,ZEN-USD
6/8/2020 0:00,6.533996105,6.325881958,6.533996105,6.594373226,6.319862843,4577704,ZEN-USD
6/9/2020 0:00,6.687293053,6.531845093,6.687293053,6.905947208,6.480475903,5103073,ZEN-USD
6/10/2020 0:00,7.365039825,6.664126873,7.365039825,7.564465046,6.519889832,5850071,ZEN-USD
6/11/2020 0:00,7.359932899,7.365039825,7.359932899,9.090899467,7.335618019,12945992,ZEN-USD
6/12/2020 0:00,7.994356155,7.362610817,7.994356155,8.208174706,7.232532024,8285968,ZEN-USD
6/13/2020 0:00,8.21325779,7.986382008,8.21325779,8.605154991,7.693410873,8268368,ZEN-USD
6/14/2020 0:00,7.990848064,8.211878777,7.990848064,8.520051003,7.828458786,7740662,ZEN-USD
6/15/2020 0:00,7.496991158,8.004178047,7.496991158,8.099263191,7.426355839,7362595,ZEN-USD
6/16/2020 0:00,7.706361771,7.47964716,7.706361771,7.81476593,7.466106892,5806743,ZEN-USD
6/17/2020 0:00,7.485331059,7.708242893,7.485331059,7.711813927,7.348192215,4662253,ZEN-USD
6/18/2020 0:00,7.438326836,7.483885765,7.438326836,7.483885765,7.306892872,5142543,ZEN-USD
6/19/2020 0:00,7.38611412,7.434938908,7.38611412,7.486734867,7.188275814,5366102,ZEN-USD
6/20/2020 0:00,7.268957138,7.38611412,7.268957138,7.454189777,7.185937881,3888028,ZEN-USD
6/21/2020 0:00,7.108248234,7.260292053,7.108248234,7.324808121,7.106522083,4118240,ZEN-USD
6/22/2020 0:00,6.936962128,7.096655846,6.936962128,7.150269985,6.838737011,6040253,ZEN-USD
6/23/2020 0:00,7.068445206,6.937976837,7.068445206,7.133880138,6.647594929,6214274,ZEN-USD
6/24/2020 0:00,6.654922962,7.071703911,6.654922962,7.147513866,6.545154095,4786765,ZEN-USD
6/25/2020 0:00,6.791350842,6.654891014,6.791350842,6.791350842,6.444099903,4690642,ZEN-USD
6/26/2020 0:00,7.122004032,6.789877892,7.122004032,7.201570034,6.587237835,5438698,ZEN-USD
6/27/2020 0:00,6.646493912,7.121511936,6.646493912,7.485216141,6.609529972,5845465,ZEN-USD
6/28/2020 0:00,6.93930912,6.646493912,6.93930912,7.072947025,6.552796841,5147978,ZEN-USD
6/29/2020 0:00,6.803510189,6.93930912,6.803510189,6.991858959,6.560452938,3183815,ZEN-USD
6/30/2020 0:00,6.798821926,6.823680878,6.798821926,6.897631168,6.500813007,4143502,ZEN-USD
7/1/2020 0:00,6.848526001,6.796042919,6.848526001,7.038989067,6.671143055,4236255,ZEN-USD
7/2/2020 0:00,6.589459896,6.852447033,6.589459896,6.870034218,6.43260479,2452011,ZEN-USD
7/3/2020 0:00,6.600329876,6.596127033,6.600329876,6.738271236,6.478722095,3115366,ZEN-USD
7/4/2020 0:00,6.731791973,6.602074146,6.731791973,6.805758953,6.590649128,2762384,ZEN-USD
7/5/2020 0:00,6.492026806,6.710120201,6.492026806,6.794350147,6.39759016,2488473,ZEN-USD
7/6/2020 0:00,6.98714304,6.492026806,6.98714304,7.00052309,6.4497509,4484080,ZEN-USD
7/7/2020 0:00,6.885457993,6.983715057,6.885457993,8.089118004,6.830989838,3755376,ZEN-USD
7/8/2020 0:00,6.920423985,6.886240005,6.920423985,6.98735714,6.738530159,3757008,ZEN-USD
7/9/2020 0:00,7.476982117,6.920423985,7.476982117,7.595377922,6.854948044,8017264,ZEN-USD
7/10/2020 0:00,7.327400208,7.476594925,7.327400208,7.698803902,7.291213036,5546820,ZEN-USD
7/11/2020 0:00,7.277504921,7.33485508,7.277504921,7.522160053,7.267527103,3684160,ZEN-USD
7/12/2020 0:00,7.234076023,7.278203964,7.234076023,7.48216486,7.151394844,4996307,ZEN-USD
7/13/2020 0:00,7.53458786,7.234076023,7.53458786,7.716601849,7.14222908,6836735,ZEN-USD
7/14/2020 0:00,7.205961227,7.516826153,7.205961227,7.538994789,7.0517869,4655491,ZEN-USD
7/15/2020 0:00,7.462156773,7.205076218,7.462156773,7.694551945,7.171895027,5300702,ZEN-USD
7/16/2020 0:00,7.554058075,7.475909233,7.554058075,7.611559868,7.12184906,5981203,ZEN-USD
7/17/2020 0:00,7.457736015,7.556777,7.457736015,7.577642918,7.40732193,3716752,ZEN-USD
7/18/2020 0:00,7.505103111,7.455164909,7.505103111,7.548855782,7.311848164,4516660,ZEN-USD
7/19/2020 0:00,8.131472588,7.508571148,8.131472588,8.432995796,7.45974493,8907671,ZEN-USD
7/20/2020 0:00,8.104372978,8.138645172,8.104372978,8.503624916,7.953279972,7081333,ZEN-USD
7/21/2020 0:00,8.053828239,8.103409767,8.053828239,8.357992172,7.982522011,6166997,ZEN-USD
7/22/2020 0:00,8.114388466,8.045890808,8.114388466,8.265454292,8.012358665,6490287,ZEN-USD
7/23/2020 0:00,8.676412582,8.114131927,8.676412582,9.072593689,8.10193634,7683627,ZEN-USD
7/24/2020 0:00,9.440529823,8.679181099,9.440529823,9.563655853,8.63393116,8625913,ZEN-USD
7/25/2020 0:00,9.091745377,9.444755554,9.091745377,9.500294685,8.986199379,8651431,ZEN-USD
7/26/2020 0:00,9.312208176,9.126831055,9.312208176,9.340547562,8.784171104,8083324,ZEN-USD
7/27/2020 0:00,8.720463753,9.313493729,8.720463753,9.506063461,8.248310089,8672977,ZEN-USD
7/28/2020 0:00,8.395689011,8.72213459,8.395689011,8.790168762,8.127960205,6907125,ZEN-USD
7/29/2020 0:00,8.125108719,8.395859718,8.125108719,8.492064476,8.082140923,5702186,ZEN-USD
7/30/2020 0:00,8.205312729,8.128363609,8.205312729,8.33300972,8.074015617,4787891,ZEN-USD
7/31/2020 0:00,8.045671463,8.206390381,8.045671463,8.345397949,8.000636101,3545723,ZEN-USD
8/1/2020 0:00,8.822158813,8.045671463,8.822158813,9.304254532,8.004906654,8581573,ZEN-USD
8/2/2020 0:00,8.459611893,8.826862335,8.459611893,9.26896286,8.215238571,7347975,ZEN-USD
8/3/2020 0:00,8.897255898,8.459077835,8.897255898,9.014890671,8.32378006,5855157,ZEN-USD
8/4/2020 0:00,8.996432304,8.89704895,8.996432304,9.138404846,8.768712997,5049161,ZEN-USD
8/5/2020 0:00,9.269220352,9.001599312,9.269220352,9.324837685,8.930830002,6035258,ZEN-USD
8/6/2020 0:00,9.52603817,9.270116806,9.52603817,9.740310669,9.154541969,6608219,ZEN-USD
8/7/2020 0:00,9.843446732,9.52451992,9.843446732,10.07269764,9.465577126,7005514,ZEN-USD
8/8/2020 0:00,10.75172329,9.848098755,10.75172329,11.38766766,9.848098755,11834317,ZEN-USD
8/9/2020 0:00,10.4954586,10.76828003,10.4954586,11.30397415,10.25003147,8786453,ZEN-USD
8/10/2020 0:00,10.33613873,10.49378777,10.33613873,10.80094528,10.03390312,8816470,ZEN-USD
8/11/2020 0:00,10.57109928,10.34238434,10.57109928,10.99464417,9.984787941,10743998,ZEN-USD
8/12/2020 0:00,10.53820419,10.57345867,10.53820419,11.00973225,10.19232845,9688192,ZEN-USD
8/13/2020 0:00,10.33827972,10.53833008,10.33827972,10.55256367,9.960794449,6046638,ZEN-USD
8/14/2020 0:00,10.48964024,10.32187271,10.48964024,10.63737965,10.21173954,3561174,ZEN-USD
8/15/2020 0:00,10.06636715,10.48681736,10.06636715,10.55641747,10.00420189,2725523,ZEN-USD
8/16/2020 0:00,10.01670074,10.078022,10.01670074,10.0984621,9.585892677,3477432,ZEN-USD
8/17/2020 0:00,10.03273869,10.01670074,10.03273869,10.31581879,9.852061272,3468343,ZEN-USD
8/18/2020 0:00,9.506319046,10.03832912,9.506319046,10.15432358,9.498069763,2887833,ZEN-USD
8/19/2020 0:00,9.052544594,9.506319046,9.052544594,9.66061306,8.812822342,3037853,ZEN-USD
8/20/2020 0:00,9.556153297,9.052157402,9.556153297,9.563673019,9.013548851,2621514,ZEN-USD
8/21/2020 0:00,9.601460457,9.552889824,9.601460457,10.69582939,9.552889824,7019693,ZEN-USD
8/22/2020 0:00,9.762751579,9.601460457,9.762751579,10.1626358,9.149548531,3943962,ZEN-USD
8/23/2020 0:00,9.325486183,9.762976646,9.325486183,9.769708633,9.263273239,2908719,ZEN-USD
8/24/2020 0:00,9.48979187,9.325486183,9.48979187,9.49849987,9.227373123,2667408,ZEN-USD
8/25/2020 0:00,8.766424179,9.485059738,8.766424179,9.502100945,8.473426819,3003927,ZEN-USD
8/26/2020 0:00,8.872332573,8.765321732,8.872332573,8.967558861,8.710489273,3322052,ZEN-USD
8/27/2020 0:00,8.355377197,8.867033005,8.355377197,8.869282722,8.274477005,2750067,ZEN-USD
8/28/2020 0:00,8.375341415,8.354676247,8.375341415,8.690144539,8.281031609,3549978,ZEN-USD
8/29/2020 0:00,8.534072876,8.368899345,8.534072876,8.578142166,8.326799393,2627078,ZEN-USD
8/30/2020 0:00,8.736951828,8.531497955,8.736951828,8.870495796,8.456572533,3533269,ZEN-USD
8/31/2020 0:00,8.563418388,8.735239983,8.563418388,8.795477867,8.442170143,3093819,ZEN-USD
9/1/2020 0:00,8.913489342,8.561607361,8.913489342,9.004668236,8.404247284,3894104,ZEN-USD
9/2/2020 0:00,8.454961777,8.877898216,8.454961777,8.892739296,8.04693222,3798885,ZEN-USD
9/3/2020 0:00,6.596054077,8.451018333,6.596054077,8.502534866,6.596054077,3445395,ZEN-USD
9/4/2020 0:00,7.039285183,6.554405212,7.039285183,7.284873009,6.51431179,3248325,ZEN-USD
9/5/2020 0:00,6.033655167,7.031778812,6.033655167,7.190637112,5.682746887,2917330,ZEN-USD
9/6/2020 0:00,6.443201065,6.033655167,6.443201065,6.490296841,5.708788872,2619099,ZEN-USD
9/7/2020 0:00,6.336513042,6.444084167,6.336513042,6.456051826,5.972655773,2535834,ZEN-USD
9/8/2020 0:00,5.906247139,6.340256214,5.906247139,6.378151894,5.749291897,2362767,ZEN-USD
9/9/2020 0:00,6.100564957,5.899682045,6.100564957,6.257835865,5.785888195,2441680,ZEN-USD
9/10/2020 0:00,6.295158863,6.107024193,6.295158863,6.572334766,6.093770981,2311766,ZEN-USD
9/11/2020 0:00,6.562891006,6.295158863,6.562891006,6.607481956,6.023121834,2272672,ZEN-USD
9/12/2020 0:00,6.616049767,6.562891006,6.616049767,6.692791939,6.435989857,2331201,ZEN-USD
9/13/2020 0:00,6.284899235,6.616049767,6.284899235,6.645136833,6.043305874,2655473,ZEN-USD
9/14/2020 0:00,6.318756104,6.285574913,6.318756104,6.570436954,6.169582844,2201756,ZEN-USD
9/15/2020 0:00,6.161200047,6.317759037,6.161200047,6.490686893,6.141810894,2210100,ZEN-USD
9/16/2020 0:00,6.197017193,6.162271023,6.197017193,6.318715096,6.000277042,2257695,ZEN-USD
9/17/2020 0:00,6.119754791,6.196660995,6.119754791,6.339978218,6.059031963,1985595,ZEN-USD
9/18/2020 0:00,6.06762886,6.119754791,6.06762886,6.266161919,6.046846867,2136437,ZEN-USD
9/19/2020 0:00,5.982062817,6.068277836,5.982062817,6.172772884,5.941794872,2125351,ZEN-USD
9/20/2020 0:00,5.855473995,5.983744144,5.855473995,6.058821201,5.770627022,1987437,ZEN-USD
9/21/2020 0:00,5.434453964,5.865242004,5.434453964,5.994215012,5.398453236,2136623,ZEN-USD
9/22/2020 0:00,5.560506821,5.437652111,5.560506821,5.599503994,5.244406223,2116108,ZEN-USD
9/23/2020 0:00,5.418160915,5.565761089,5.418160915,5.797978878,5.357009888,3013237,ZEN-USD
9/24/2020 0:00,5.945741177,5.418944836,5.945741177,6.006897926,5.355604172,4789918,ZEN-USD
9/25/2020 0:00,5.970732212,5.920783043,5.970732212,6.113248825,5.732223988,4372563,ZEN-USD
9/26/2020 0:00,5.946947098,5.970786095,5.946947098,6.025534153,5.814192772,3270678,ZEN-USD
9/27/2020 0:00,5.72708416,5.947659016,5.72708416,6.004170895,5.602995872,2631104,ZEN-USD
9/28/2020 0:00,5.621539116,5.726988792,5.621539116,5.926539898,5.615399837,2398751,ZEN-USD
9/29/2020 0:00,5.602642059,5.616613865,5.602642059,5.667440891,5.507099152,2350108,ZEN-USD
9/30/2020 0:00,5.714060783,5.619524956,5.714060783,5.745355129,5.581376076,2642935,ZEN-USD
10/1/2020 0:00,5.476394176,5.712096214,5.476394176,5.961937904,5.325323105,3215602,ZEN-USD
