timestamp,adjclose,open,high,volume,low,close,Symbol
1/28/2020 0:00,0.607407987,0.584791005,0.62183702,2276959,0.578288972,0.607407987,KMD-USD
1/29/2020 0:00,0.618173003,0.607562006,0.629988015,2369207,0.607455015,0.618173003,KMD-USD
1/30/2020 0:00,0.641085982,0.617766023,0.649842978,2433445,0.609234989,0.641085982,KMD-USD
1/31/2020 0:00,0.632923007,0.641113997,0.654923975,2871205,0.615447998,0.632923007,KMD-USD
2/1/2020 0:00,0.636264026,0.632995009,0.649673998,2252799,0.629077971,0.636264026,KMD-USD
2/2/2020 0:00,0.655301988,0.636075974,0.679803014,2987807,0.626984,0.655301988,KMD-USD
2/3/2020 0:00,0.673595011,0.655301988,0.683471024,3100249,0.649380982,0.673595011,KMD-USD
2/4/2020 0:00,0.702269971,0.670912027,0.710132003,4382329,0.668088019,0.702269971,KMD-USD
2/5/2020 0:00,0.714644015,0.701772988,0.740321994,4394964,0.696835995,0.714644015,KMD-USD
2/6/2020 0:00,0.760231018,0.714073002,0.765143991,4543412,0.698017001,0.760231018,KMD-USD
2/7/2020 0:00,0.787792027,0.759796977,0.838276982,5998870,0.757691026,0.787792027,KMD-USD
2/8/2020 0:00,0.75938803,0.788092017,0.801454008,5500326,0.739176989,0.75938803,KMD-USD
2/9/2020 0:00,0.800473988,0.759468973,0.803856015,4238325,0.743426025,0.800473988,KMD-USD
2/10/2020 0:00,0.864287972,0.802547991,0.878686011,7946913,0.753719985,0.864287972,KMD-USD
2/11/2020 0:00,0.867063999,0.864287972,0.909784019,8847732,0.816004992,0.867063999,KMD-USD
2/12/2020 0:00,0.880819976,0.867452025,0.913004994,7429429,0.844955027,0.880819976,KMD-USD
2/13/2020 0:00,0.928228974,0.880791008,0.960404992,9917011,0.82030803,0.928228974,KMD-USD
2/14/2020 0:00,0.914561987,0.928075016,0.928075016,5072383,0.862020016,0.914561987,KMD-USD
2/15/2020 0:00,0.875,0.914561987,1.004109979,7213813,0.82455498,0.875,KMD-USD
2/16/2020 0:00,0.815356016,0.875,0.948134005,7088272,0.73230499,0.815356016,KMD-USD
2/17/2020 0:00,0.774316013,0.815105021,0.81764698,5944017,0.710703015,0.774316013,KMD-USD
2/18/2020 0:00,0.809624016,0.774060011,0.820478976,5321565,0.757089019,0.809624016,KMD-USD
2/19/2020 0:00,0.714120984,0.809786022,0.811894,3578927,0.711880028,0.714120984,KMD-USD
2/20/2020 0:00,0.713192999,0.714120984,0.725068986,3764326,0.697385013,0.713192999,KMD-USD
2/21/2020 0:00,0.73269999,0.713221014,0.746345997,3173246,0.709960997,0.73269999,KMD-USD
2/22/2020 0:00,0.733595014,0.732725024,0.739009976,3198115,0.703472972,0.733595014,KMD-USD
2/23/2020 0:00,0.773217976,0.733595014,0.798054993,4376434,0.732851982,0.773217976,KMD-USD
2/24/2020 0:00,0.725117981,0.774497986,0.780668974,3655937,0.706928015,0.725117981,KMD-USD
2/25/2020 0:00,0.66099,0.724014997,0.725521982,3119434,0.656925023,0.66099,KMD-USD
2/26/2020 0:00,0.582948983,0.661463976,0.663722992,3745619,0.555796981,0.582948983,KMD-USD
2/27/2020 0:00,0.602102995,0.581978023,0.633704007,3144408,0.542907,0.602102995,KMD-USD
2/28/2020 0:00,0.601248026,0.603397012,0.623152971,2487132,0.570030987,0.601248026,KMD-USD
2/29/2020 0:00,0.589900017,0.601227999,0.615513027,2080814,0.589673996,0.589900017,KMD-USD
3/1/2020 0:00,0.627721012,0.589900017,0.629361987,2515654,0.580908,0.627721012,KMD-USD
3/2/2020 0:00,0.653366983,0.627704978,0.659362972,2923998,0.627704978,0.653366983,KMD-USD
3/3/2020 0:00,0.625025988,0.653358996,0.655256987,2452988,0.606121004,0.625025988,KMD-USD
3/4/2020 0:00,0.632242024,0.625025988,0.680689991,2414769,0.620388985,0.632242024,KMD-USD
3/5/2020 0:00,0.638397992,0.632538021,0.667165995,2626581,0.632538021,0.638397992,KMD-USD
3/6/2020 0:00,0.647738993,0.642040014,0.651827991,2376092,0.635553002,0.647738993,KMD-USD
3/7/2020 0:00,0.616609991,0.64734,0.664704978,2624342,0.601428986,0.616609991,KMD-USD
3/8/2020 0:00,0.529470026,0.616639018,0.616864026,2488691,0.527971029,0.529470026,KMD-USD
3/9/2020 0:00,0.537488997,0.528319001,0.543236017,2917837,0.497034013,0.537488997,KMD-USD
3/10/2020 0:00,0.533196986,0.540219009,0.559773982,2823986,0.523523986,0.533196986,KMD-USD
3/11/2020 0:00,0.515204012,0.533173978,0.540149987,2695621,0.480603009,0.515204012,KMD-USD
3/12/2020 0:00,0.267926008,0.512823999,0.516667008,2404909,0.265282989,0.267926008,KMD-USD
3/13/2020 0:00,0.339026988,0.267221004,0.356723011,2786848,0.211206004,0.339026988,KMD-USD
3/14/2020 0:00,0.303335994,0.340510011,0.458407998,1545399,0.299367011,0.303335994,KMD-USD
3/15/2020 0:00,0.353410006,0.303335994,0.475623995,1905138,0.301070988,0.353410006,KMD-USD
3/16/2020 0:00,0.270749986,0.353388995,0.367383003,1653977,0.239951,0.270749986,KMD-USD
3/17/2020 0:00,0.31971699,0.271035999,0.323805988,1617269,0.27086699,0.31971699,KMD-USD
3/18/2020 0:00,0.301174998,0.319177985,0.326729,1586579,0.286343992,0.301174998,KMD-USD
3/19/2020 0:00,0.379440993,0.300588012,0.559620023,3276389,0.300568014,0.379440993,KMD-USD
3/20/2020 0:00,0.367707998,0.378820986,0.420733005,2349526,0.336537987,0.367707998,KMD-USD
3/21/2020 0:00,0.368248999,0.367953986,0.376230001,1650949,0.347544014,0.368248999,KMD-USD
3/22/2020 0:00,0.335334986,0.368501991,0.377337009,1394894,0.334672004,0.335334986,KMD-USD
3/23/2020 0:00,0.373881012,0.335334986,0.374231011,1549081,0.329392999,0.373881012,KMD-USD
3/24/2020 0:00,0.3847,0.373784006,0.389771998,1649105,0.36877501,0.3847,KMD-USD
3/25/2020 0:00,0.386186004,0.38489899,0.511312008,1546848,0.366670012,0.386186004,KMD-USD
3/26/2020 0:00,0.380735993,0.386186004,0.394221008,1881654,0.365806997,0.380735993,KMD-USD
3/27/2020 0:00,0.363375992,0.380798995,0.410861999,1978069,0.362904996,0.363375992,KMD-USD
3/28/2020 0:00,0.35038799,0.363826007,0.377427995,1630432,0.334473997,0.35038799,KMD-USD
3/29/2020 0:00,0.326281995,0.350396007,0.355599999,2335356,0.323727012,0.326281995,KMD-USD
3/30/2020 0:00,0.360040009,0.325516999,0.364865988,2072216,0.323715001,0.360040009,KMD-USD
3/31/2020 0:00,0.359618008,0.358978987,0.367922008,2134279,0.353105009,0.359618008,KMD-USD
4/1/2020 0:00,0.371122986,0.359618008,0.371122986,2002561,0.346168011,0.371122986,KMD-USD
4/2/2020 0:00,0.371275991,0.370801985,0.399540991,2053205,0.35928601,0.371275991,KMD-USD
4/3/2020 0:00,0.479481995,0.371304005,0.486375004,3563838,0.368894011,0.479481995,KMD-USD
4/4/2020 0:00,0.411603004,0.479481995,0.505684018,2778771,0.386119008,0.411603004,KMD-USD
4/5/2020 0:00,0.405499011,0.411702991,0.512737989,2265907,0.402842999,0.405499011,KMD-USD
4/6/2020 0:00,0.438632011,0.405609012,0.531804025,2531304,0.403860986,0.438632011,KMD-USD
4/7/2020 0:00,0.42811799,0.438331008,0.443500996,2469779,0.414434999,0.42811799,KMD-USD
4/8/2020 0:00,0.449528992,0.429001987,0.456485987,2473298,0.427051991,0.449528992,KMD-USD
4/9/2020 0:00,0.439152986,0.448668987,0.564486027,2187986,0.424773008,0.439152986,KMD-USD
4/10/2020 0:00,0.395574003,0.439045995,0.439734995,2214837,0.380261987,0.395574003,KMD-USD
4/11/2020 0:00,0.392578006,0.395574003,0.405663013,1755844,0.387243003,0.392578006,KMD-USD
4/12/2020 0:00,0.403546989,0.395482004,0.417600006,2258486,0.384155989,0.403546989,KMD-USD
4/13/2020 0:00,0.452064008,0.402720988,0.452201992,4334844,0.381935,0.452064008,KMD-USD
4/14/2020 0:00,0.46490401,0.452015996,0.498378009,4527987,0.432592988,0.46490401,KMD-USD
4/15/2020 0:00,0.465267986,0.464419991,0.491391987,3099306,0.453114986,0.465267986,KMD-USD
4/16/2020 0:00,0.623057008,0.465243995,0.64696002,17199538,0.462107986,0.623057008,KMD-USD
4/17/2020 0:00,0.579867005,0.62283802,0.626802981,8865753,0.567874014,0.579867005,KMD-USD
4/18/2020 0:00,0.590870976,0.580272973,0.620826006,7231355,0.576629996,0.590870976,KMD-USD
4/19/2020 0:00,0.590843976,0.590701997,0.603272974,5284245,0.577071011,0.590843976,KMD-USD
4/20/2020 0:00,0.549109995,0.590117991,0.598937988,4869546,0.544806004,0.549109995,KMD-USD
4/21/2020 0:00,0.530067027,0.549964011,0.561618984,3291026,0.526561975,0.530067027,KMD-USD
4/22/2020 0:00,0.548116028,0.531503022,0.570448995,3775297,0.52839601,0.548116028,KMD-USD
4/23/2020 0:00,0.551575005,0.548039973,0.557828009,3607447,0.535862982,0.551575005,KMD-USD
4/24/2020 0:00,0.560876012,0.551190019,0.575550973,3825104,0.545126975,0.560876012,KMD-USD
4/25/2020 0:00,0.557506979,0.560710013,0.562539995,3138978,0.55132401,0.557506979,KMD-USD
4/26/2020 0:00,0.567381978,0.559521019,0.572751999,3962386,0.556976974,0.567381978,KMD-USD
4/27/2020 0:00,0.566475987,0.568300009,0.571078002,3565390,0.557298005,0.566475987,KMD-USD
4/28/2020 0:00,0.567573011,0.566206992,0.569374025,2931330,0.558009982,0.567573011,KMD-USD
4/29/2020 0:00,0.544843018,0.56765002,0.575079978,7275917,0.525322974,0.544843018,KMD-USD
4/30/2020 0:00,0.534518003,0.543976009,0.560988009,6999572,0.513382971,0.534518003,KMD-USD
5/1/2020 0:00,0.523388028,0.534518003,0.549614012,4842859,0.512609005,0.523388028,KMD-USD
5/2/2020 0:00,0.536912978,0.523525,0.539588988,3532560,0.523525,0.536912978,KMD-USD
5/3/2020 0:00,0.545857012,0.539622009,0.547137022,5269050,0.526328027,0.545857012,KMD-USD
5/4/2020 0:00,0.53333497,0.546218991,0.54737699,3898353,0.519834995,0.53333497,KMD-USD
5/5/2020 0:00,0.52928102,0.533352017,0.536809027,2744923,0.517610013,0.52928102,KMD-USD
5/6/2020 0:00,0.516376972,0.528801024,0.549660981,3370827,0.516376972,0.516376972,KMD-USD
5/7/2020 0:00,0.581458986,0.515892029,0.593560994,4612155,0.503184021,0.581458986,KMD-USD
5/8/2020 0:00,0.608865976,0.585551977,0.858883977,21426268,0.585551977,0.608865976,KMD-USD
5/9/2020 0:00,0.586911023,0.609171987,0.610871971,6612836,0.57504499,0.586911023,KMD-USD
5/10/2020 0:00,0.524789989,0.586769998,0.588842988,5020515,0.496573001,0.524789989,KMD-USD
5/11/2020 0:00,0.501168013,0.523738027,0.527442992,3553200,0.481922001,0.501168013,KMD-USD
5/12/2020 0:00,0.515636027,0.50296998,0.538489997,3807741,0.498048007,0.515636027,KMD-USD
5/13/2020 0:00,0.527378976,0.515636027,0.531691015,3607683,0.512561023,0.527378976,KMD-USD
5/14/2020 0:00,0.532585979,0.526115,0.544773996,3593155,0.520128012,0.532585979,KMD-USD
5/15/2020 0:00,0.52589798,0.532276988,0.543469012,3103873,0.522112012,0.52589798,KMD-USD
5/16/2020 0:00,0.535641015,0.525496006,0.54470402,2819587,0.523707986,0.535641015,KMD-USD
5/17/2020 0:00,0.535694003,0.535641015,0.54718101,2613696,0.531277001,0.535694003,KMD-USD
5/18/2020 0:00,0.554067016,0.535754025,0.558012009,3152587,0.53402698,0.554067016,KMD-USD
5/19/2020 0:00,0.546072006,0.550742984,0.558937013,2913375,0.541625023,0.546072006,KMD-USD
5/20/2020 0:00,0.552335978,0.544772029,0.563252985,3082315,0.533881009,0.552335978,KMD-USD
5/21/2020 0:00,0.566016972,0.550630987,0.581587017,5632945,0.535641015,0.566016972,KMD-USD
5/22/2020 0:00,0.59315598,0.565976977,0.594568014,5160145,0.553238988,0.59315598,KMD-USD
5/23/2020 0:00,0.599929988,0.59345597,0.623786986,5647514,0.582445025,0.599929988,KMD-USD
5/24/2020 0:00,0.569989979,0.599515021,0.605930984,4302772,0.558920979,0.569989979,KMD-USD
5/25/2020 0:00,0.605075002,0.569453001,0.609449029,5548345,0.565057993,0.605075002,KMD-USD
5/26/2020 0:00,0.609095991,0.604875028,0.620338976,4768471,0.579644978,0.609095991,KMD-USD
5/27/2020 0:00,0.601396978,0.609095991,0.617401004,3677257,0.590342999,0.601396978,KMD-USD
5/28/2020 0:00,0.59315598,0.601213992,0.604089022,3502939,0.586247981,0.59315598,KMD-USD
5/29/2020 0:00,0.597921014,0.593162,0.603937984,3481193,0.589042008,0.597921014,KMD-USD
5/30/2020 0:00,0.621384025,0.598406017,0.676562011,5412343,0.590524018,0.621384025,KMD-USD
5/31/2020 0:00,0.625630975,0.621384025,0.640597999,4518737,0.614929974,0.625630975,KMD-USD
6/1/2020 0:00,0.645775974,0.625461996,0.645775974,4019818,0.622353971,0.645775974,KMD-USD
6/2/2020 0:00,0.64131099,0.645748019,0.664646983,4051179,0.605822027,0.64131099,KMD-USD
6/3/2020 0:00,0.689042985,0.641654015,0.69055301,4253138,0.625931025,0.689042985,KMD-USD
6/4/2020 0:00,0.691635013,0.688340008,0.692475975,4686617,0.667001009,0.691635013,KMD-USD
6/5/2020 0:00,0.748885989,0.691690028,0.771793008,8753277,0.690477014,0.748885989,KMD-USD
6/6/2020 0:00,0.747444987,0.748885989,0.782123029,6616924,0.732298017,0.747444987,KMD-USD
6/7/2020 0:00,0.743058026,0.746967971,0.768207014,5570434,0.712939978,0.743058026,KMD-USD
6/8/2020 0:00,0.764191985,0.742843986,0.76522702,4256916,0.727909982,0.764191985,KMD-USD
6/9/2020 0:00,0.786648989,0.764473975,0.806870997,5860341,0.755940974,0.786648989,KMD-USD
6/10/2020 0:00,0.845704019,0.786390007,0.853866994,8140960,0.78637898,0.845704019,KMD-USD
6/11/2020 0:00,0.714540005,0.845843971,0.855328977,7772375,0.711916029,0.714540005,KMD-USD
6/12/2020 0:00,0.753422976,0.713962972,0.769420028,6153412,0.709887028,0.753422976,KMD-USD
6/13/2020 0:00,0.841831982,0.754154027,0.888971984,16734430,0.741514027,0.841831982,KMD-USD
6/14/2020 0:00,0.747296989,0.841883004,0.842723012,11542651,0.737613976,0.747296989,KMD-USD
6/15/2020 0:00,0.711911023,0.747868001,0.768406987,9163757,0.647094011,0.711911023,KMD-USD
6/16/2020 0:00,0.695585012,0.712117016,0.714260995,4868628,0.692081988,0.695585012,KMD-USD
6/17/2020 0:00,0.732134998,0.697454989,0.768769026,12865688,0.688889027,0.732134998,KMD-USD
6/18/2020 0:00,0.714909017,0.732123971,0.746908009,6588177,0.705321014,0.714909017,KMD-USD
6/19/2020 0:00,0.701749027,0.715408027,0.724218011,3706358,0.692458987,0.701749027,KMD-USD
6/20/2020 0:00,0.706478,0.701749027,0.712170005,2967423,0.685972989,0.706478,KMD-USD
6/21/2020 0:00,0.712163985,0.706699014,0.726069987,3384757,0.700092971,0.712163985,KMD-USD
6/22/2020 0:00,0.738701999,0.71222502,0.750714004,5082628,0.709389985,0.738701999,KMD-USD
6/23/2020 0:00,0.745019019,0.735300004,0.757454991,4313017,0.717594028,0.745019019,KMD-USD
6/24/2020 0:00,0.718545973,0.745887995,0.766030014,4173582,0.702668011,0.718545973,KMD-USD
6/25/2020 0:00,0.688830018,0.718896985,0.723712027,3465636,0.675288022,0.688830018,KMD-USD
6/26/2020 0:00,0.652615011,0.68869698,0.69055903,3782125,0.645567,0.652615011,KMD-USD
6/27/2020 0:00,0.605865002,0.652686,0.66139698,3291809,0.586703002,0.605865002,KMD-USD
6/28/2020 0:00,0.624514997,0.605865002,0.631376028,2588418,0.590044022,0.624514997,KMD-USD
6/29/2020 0:00,0.614381015,0.624514997,0.630886972,2260265,0.60155201,0.614381015,KMD-USD
6/30/2020 0:00,0.621070027,0.614717007,0.633719981,2607448,0.613251984,0.621070027,KMD-USD
7/1/2020 0:00,0.616391003,0.622120976,0.628005028,2740182,0.603309989,0.616391003,KMD-USD
7/2/2020 0:00,0.597325027,0.615554988,0.626803994,2924173,0.592055023,0.597325027,KMD-USD
7/3/2020 0:00,0.598830998,0.597459972,0.605485022,2657692,0.58921802,0.598830998,KMD-USD
7/4/2020 0:00,0.620958984,0.601818025,0.629217029,3247803,0.597186983,0.620958984,KMD-USD
7/5/2020 0:00,0.608488023,0.618166983,0.627460003,3158382,0.596530974,0.608488023,KMD-USD
7/6/2020 0:00,0.625011027,0.608488023,0.631649017,2904558,0.601978004,0.625011027,KMD-USD
7/7/2020 0:00,0.661027014,0.624289989,0.661027014,3480025,0.617453992,0.661027014,KMD-USD
7/8/2020 0:00,0.671460986,0.660574019,0.685217023,4326112,0.651462972,0.671460986,KMD-USD
7/9/2020 0:00,0.669062972,0.671460986,0.676647007,4322332,0.638109028,0.669062972,KMD-USD
7/10/2020 0:00,0.652315974,0.669130981,0.669130981,2828542,0.643495977,0.652315974,KMD-USD
7/11/2020 0:00,0.684019983,0.651980996,0.690612972,4122228,0.651980996,0.684019983,KMD-USD
7/12/2020 0:00,0.676361978,0.684749007,0.690237999,3402118,0.660565972,0.676361978,KMD-USD
7/13/2020 0:00,0.651650012,0.676361978,0.688342988,3821970,0.646332026,0.651650012,KMD-USD
7/14/2020 0:00,0.65100801,0.648642004,0.656036973,3151291,0.63440001,0.65100801,KMD-USD
7/15/2020 0:00,0.656503022,0.651633978,0.68739599,4943571,0.646948993,0.656503022,KMD-USD
7/16/2020 0:00,0.650986016,0.656383991,0.670018017,4153272,0.638171971,0.650986016,KMD-USD
7/17/2020 0:00,0.657279015,0.651226997,0.664613008,2900851,0.641269028,0.657279015,KMD-USD
7/18/2020 0:00,0.656018972,0.657271028,0.67712599,3177137,0.653163016,0.656018972,KMD-USD
7/19/2020 0:00,0.689804971,0.657872975,0.70145601,7465373,0.656756997,0.689804971,KMD-USD
7/20/2020 0:00,0.677461982,0.690725982,0.711521029,5275201,0.664080024,0.677461982,KMD-USD
7/21/2020 0:00,0.673622012,0.677679002,0.687307,4075516,0.66238302,0.673622012,KMD-USD
7/22/2020 0:00,0.684588015,0.673711002,0.695887029,3818396,0.672739029,0.684588015,KMD-USD
7/23/2020 0:00,0.686478019,0.684616983,0.705074012,4892435,0.677740991,0.686478019,KMD-USD
7/24/2020 0:00,0.682244003,0.686856985,0.690907001,3207528,0.673831999,0.682244003,KMD-USD
7/25/2020 0:00,0.671639979,0.683995008,0.691118002,3871306,0.666091979,0.671639979,KMD-USD
7/26/2020 0:00,0.651534021,0.671806991,0.675548017,5411737,0.635221004,0.651534021,KMD-USD
7/27/2020 0:00,0.612160027,0.652154028,0.654664993,6923295,0.590202987,0.612160027,KMD-USD
7/28/2020 0:00,0.64250797,0.614093006,0.650285006,5365676,0.614093006,0.64250797,KMD-USD
7/29/2020 0:00,0.640902996,0.642618001,0.656518996,3913299,0.634868979,0.640902996,KMD-USD
7/30/2020 0:00,0.655704021,0.641425014,0.675808012,4453160,0.633566976,0.655704021,KMD-USD
7/31/2020 0:00,0.645941019,0.654798985,0.657718003,3591017,0.639113009,0.645941019,KMD-USD
8/1/2020 0:00,0.653546989,0.645941019,0.661596,3541395,0.636229992,0.653546989,KMD-USD
8/2/2020 0:00,0.628046989,0.655179977,0.667201996,3913504,0.619741976,0.628046989,KMD-USD
8/3/2020 0:00,0.663146019,0.627880991,0.665288985,3767777,0.625174999,0.663146019,KMD-USD
8/4/2020 0:00,0.648665011,0.663097024,0.667268991,3224303,0.637326002,0.648665011,KMD-USD
8/5/2020 0:00,0.687422991,0.648528993,0.687422991,4748043,0.644383013,0.687422991,KMD-USD
8/6/2020 0:00,0.673484027,0.687610984,0.687816978,4821173,0.661037982,0.673484027,KMD-USD
8/7/2020 0:00,0.669936001,0.673597991,0.682317019,3692246,0.650130987,0.669936001,KMD-USD
8/8/2020 0:00,0.70914799,0.669933975,0.712625027,4936044,0.663884997,0.70914799,KMD-USD
8/9/2020 0:00,0.712688982,0.708635986,0.717893004,4416045,0.692727983,0.712688982,KMD-USD
8/10/2020 0:00,0.755508006,0.713311017,0.764463007,7828754,0.687653005,0.755508006,KMD-USD
8/11/2020 0:00,0.725046992,0.755640984,0.800867021,12782957,0.685266972,0.725046992,KMD-USD
8/12/2020 0:00,0.795386016,0.72607702,0.804544985,9978077,0.696582973,0.795386016,KMD-USD
8/13/2020 0:00,0.795620978,0.79567498,0.825480998,9359980,0.732671022,0.795620978,KMD-USD
8/14/2020 0:00,0.799799025,0.795161009,0.840462983,8606833,0.786216021,0.799799025,KMD-USD
8/15/2020 0:00,0.771232009,0.800562024,0.810069025,5634411,0.758991003,0.771232009,KMD-USD
8/16/2020 0:00,0.797434986,0.771705985,0.807868004,5749056,0.748106003,0.797434986,KMD-USD
8/17/2020 0:00,0.772795975,0.797434986,0.816080987,6576664,0.769064009,0.772795975,KMD-USD
8/18/2020 0:00,0.821976006,0.774713993,0.834110975,7222693,0.746564984,0.821976006,KMD-USD
8/19/2020 0:00,0.811276019,0.821976006,0.874894023,14270664,0.757521987,0.811276019,KMD-USD
8/20/2020 0:00,0.857460022,0.812233984,0.863480985,9566461,0.782239974,0.857460022,KMD-USD
8/21/2020 0:00,0.859686017,0.857407987,0.903743029,14192723,0.832504988,0.859686017,KMD-USD
8/22/2020 0:00,0.972276986,0.859686017,0.994747996,16772164,0.833872974,0.972276986,KMD-USD
8/23/2020 0:00,0.902693987,0.972446978,0.989350975,9194940,0.884880006,0.902693987,KMD-USD
8/24/2020 0:00,0.89499402,0.902693987,0.905003011,6981092,0.867745996,0.89499402,KMD-USD
8/25/2020 0:00,0.814935982,0.894846022,0.89507103,7842745,0.777172983,0.814935982,KMD-USD
8/26/2020 0:00,0.831611991,0.813261986,0.832650006,4582172,0.791274011,0.831611991,KMD-USD
8/27/2020 0:00,0.752942979,0.831664979,0.832499981,6187081,0.726324022,0.752942979,KMD-USD
8/28/2020 0:00,0.782800972,0.75276798,0.789071977,4461906,0.745361984,0.782800972,KMD-USD
8/29/2020 0:00,0.796764016,0.781889975,0.809587002,4616115,0.776530027,0.796764016,KMD-USD
8/30/2020 0:00,0.778353989,0.796948016,0.806289971,4582392,0.773645997,0.778353989,KMD-USD
8/31/2020 0:00,0.801199019,0.779771984,0.805921018,5110294,0.768419981,0.801199019,KMD-USD
9/1/2020 0:00,0.760631979,0.800764024,0.801684976,5850080,0.755822003,0.760631979,KMD-USD
9/2/2020 0:00,0.707584977,0.76108402,0.767229021,5836819,0.686583996,0.707584977,KMD-USD
9/3/2020 0:00,0.610319972,0.707306981,0.710537016,4081044,0.601418972,0.610319972,KMD-USD
9/4/2020 0:00,0.631269991,0.610623002,0.644164026,4532409,0.594340026,0.631269991,KMD-USD
9/5/2020 0:00,0.591256976,0.630599022,0.636982977,3684316,0.567197025,0.591256976,KMD-USD
9/6/2020 0:00,0.621676028,0.591256976,0.626352012,4674571,0.564903021,0.621676028,KMD-USD
9/7/2020 0:00,0.612764001,0.621688008,0.626417994,3329106,0.568845987,0.612764001,KMD-USD
9/8/2020 0:00,0.584073007,0.612803996,0.621342003,3879621,0.57121098,0.584073007,KMD-USD
9/9/2020 0:00,0.613103986,0.583500981,0.635020018,4324401,0.569719017,0.613103986,KMD-USD
9/10/2020 0:00,0.627121985,0.61332202,0.646530986,5308657,0.606440008,0.627121985,KMD-USD
9/11/2020 0:00,0.644793987,0.627121985,0.649327993,4337770,0.598761976,0.644793987,KMD-USD
9/12/2020 0:00,0.653356016,0.644793987,0.661872029,3854703,0.636497021,0.653356016,KMD-USD
9/13/2020 0:00,0.610705018,0.653517008,0.655278027,3771785,0.601831019,0.610705018,KMD-USD
9/14/2020 0:00,0.631632984,0.610830009,0.638617992,3126946,0.600315988,0.631632984,KMD-USD
9/15/2020 0:00,0.60384202,0.631789982,0.639181972,3046649,0.603195012,0.60384202,KMD-USD
9/16/2020 0:00,0.612429976,0.603622019,0.62390703,2825686,0.586543024,0.612429976,KMD-USD
9/17/2020 0:00,0.623614013,0.612613022,0.630600989,2743545,0.605903029,0.623614013,KMD-USD
9/18/2020 0:00,0.603259027,0.623614013,0.630667984,2672412,0.600299001,0.603259027,KMD-USD
9/19/2020 0:00,0.621667981,0.603304029,0.622349024,2545832,0.597724974,0.621667981,KMD-USD
9/20/2020 0:00,0.64297998,0.621765018,0.64338398,3228104,0.607039988,0.64297998,KMD-USD
9/21/2020 0:00,0.576808989,0.642929971,0.645044982,3243965,0.566688001,0.576808989,KMD-USD
9/22/2020 0:00,0.569486976,0.578095019,0.582924008,2980223,0.550491989,0.569486976,KMD-USD
9/23/2020 0:00,0.525569022,0.572333992,0.586623013,2784971,0.515347004,0.525569022,KMD-USD
9/24/2020 0:00,0.552783012,0.526817977,0.568370998,2501605,0.521986008,0.552783012,KMD-USD
9/25/2020 0:00,0.566608012,0.551003993,0.57339102,2624661,0.535570979,0.566608012,KMD-USD
9/26/2020 0:00,0.564823985,0.566281021,0.57574302,2475690,0.555061996,0.564823985,KMD-USD
9/27/2020 0:00,0.568638027,0.565910995,0.597694993,3077497,0.544833004,0.568638027,KMD-USD
9/28/2020 0:00,0.552483976,0.569509029,0.596032023,2378996,0.545122981,0.552483976,KMD-USD
9/29/2020 0:00,0.572634995,0.552136004,0.580065012,2628668,0.550302029,0.572634995,KMD-USD
9/30/2020 0:00,0.578760982,0.573716998,0.578769028,2196648,0.539434016,0.578760982,KMD-USD
10/1/2020 0:00,0.563866019,0.578756988,0.602204978,2462562,0.550871015,0.563866019,KMD-USD
10/2/2020 0:00,0.541881025,0.563867986,0.573709011,2178300,0.537353992,0.541881025,KMD-USD
10/3/2020 0:00,0.54183799,0.540104985,0.561857998,2192199,0.534563005,0.54183799,KMD-USD
10/4/2020 0:00,0.557534993,0.543635011,0.562835991,2243523,0.528439999,0.557534993,KMD-USD
10/5/2020 0:00,0.568275988,0.556419015,0.568356991,2198849,0.547519982,0.568275988,KMD-USD
10/6/2020 0:00,0.523681998,0.568262994,0.569495022,2653864,0.516619027,0.523681998,KMD-USD
10/7/2020 0:00,0.528141975,0.525053024,0.538951993,2524102,0.511898994,0.528141975,KMD-USD
10/8/2020 0:00,0.537523985,0.528264999,0.545418024,2733964,0.518050015,0.537523985,KMD-USD
10/9/2020 0:00,0.564077973,0.535673976,0.578683019,3444687,0.535673976,0.564077973,KMD-USD
10/10/2020 0:00,0.57091701,0.563852012,0.624633014,4584253,0.563327014,0.57091701,KMD-USD
10/11/2020 0:00,0.564619005,0.57091701,0.584267974,2633073,0.555400014,0.564619005,KMD-USD
10/12/2020 0:00,0.567254007,0.56409198,0.590469003,2463168,0.545858026,0.567254007,KMD-USD
10/13/2020 0:00,0.558607996,0.566385984,0.593447983,2339593,0.550556004,0.558607996,KMD-USD
10/14/2020 0:00,0.551747978,0.557519019,0.565256,2295659,0.547912002,0.551747978,KMD-USD
10/15/2020 0:00,0.539676011,0.551747978,0.567300975,3012872,0.527028024,0.539676011,KMD-USD
10/16/2020 0:00,0.538909972,0.540606022,0.548942983,2278095,0.523346007,0.538909972,KMD-USD
10/17/2020 0:00,0.530869007,0.538918018,0.567596972,2264369,0.521526992,0.530869007,KMD-USD
10/18/2020 0:00,0.539227009,0.527589977,0.573616982,2216669,0.520992994,0.539227009,KMD-USD
10/19/2020 0:00,0.523114979,0.536826015,0.553876996,2704503,0.517843008,0.523114979,KMD-USD
10/20/2020 0:00,0.487102985,0.52315098,0.533546984,3094650,0.482731014,0.487102985,KMD-USD
10/21/2020 0:00,0.49306199,0.486680001,0.501179993,3351762,0.477108002,0.49306199,KMD-USD
10/22/2020 0:00,0.499238998,0.494049013,0.50998801,2304617,0.484443992,0.499238998,KMD-USD
